A;RTSALEDATA;226;20170703 01:08;VALNET;
B;226;2841621;1;20170703 01:08;;;785;MOUNT HERCULES RD;RAZORBACK;2571;1.011;H;20170322;20170623;1720000;RU2;R;RESIDENCE;;MWA;;0;AM510663;
C;226;2841621;1;20170703 01:08;8/270260;
D;226;2841621;1;20170703 01:08;P;;;;;;
D;226;2841621;1;20170703 01:08;P;;;;;;
D;226;2841621;1;20170703 01:08;V;;;;;;
D;226;2841621;1;20170703 01:08;V;;;;;;
B;226;2592976;2;20170703 01:08;;;9;CHAPMAN ST;TAHMOOR;2573;1012;M;20170513;20170526;530000;R2;R;RESIDENCE;;TAR;;0;AM519236;
C;226;2592976;2;20170703 01:08;542/9278;
D;226;2592976;2;20170703 01:08;P;;;;;;
D;226;2592976;2;20170703 01:08;V;;;;;;
B;226;2590498;3;20170703 01:08;;;49;APPIN RD;APPIN;2560;1304;M;20170331;20170512;652500;R2;R;RESIDENCE;;APP;;0;AM510947;
C;226;2590498;3;20170703 01:08;3/594426;
D;226;2590498;3;20170703 01:08;P;;;;;;
D;226;2590498;3;20170703 01:08;P;;;;;;
D;226;2590498;3;20170703 01:08;V;;;;;;
D;226;2590498;3;20170703 01:08;V;;;;;;
B;226;2590950;4;20170703 01:08;;;260;AVOCA RD;SILVERDALE;2752;16.19;H;20161223;20170623;2250000;RU2;V;VACANT LAND;;WNP;;0;AM518054;
C;226;2590950;4;20170703 01:08;61/751294;
D;226;2590950;4;20170703 01:08;P;;;;;;
D;226;2590950;4;20170703 01:08;V;;;;;;
B;226;2600136;5;20170703 01:08;;;3240;REMEMBRANCE DRWY;BARGO;2574;2.362;H;20170512;20170608;600000;RU1;R;RESIDENCE;;BAP;;0;AM503594;
C;226;2600136;5;20170703 01:08;8/9803;
D;226;2600136;5;20170703 01:08;P;;;;;;
D;226;2600136;5;20170703 01:08;V;;;;;;
D;226;2600136;5;20170703 01:08;V;;;;;;
B;226;2600164;6;20170703 01:08;;;2890;REMEMBRANCE DRWY;BARGO;2574;5002;M;20161104;20170410;551000;RU1;V;VACANT LAND;;BAP;;0;AM387341;
C;226;2600164;6;20170703 01:08;2061/1014538;
D;226;2600164;6;20170703 01:08;P;;;;;;
D;226;2600164;6;20170703 01:08;P;;;;;;
D;226;2600164;6;20170703 01:08;V;;;;;;
B;226;2603996;7;20170703 01:08;;;7;WILLIS ST;OAKDALE;2570;1024;M;20170517;20170623;600000;R2;R;RESIDENCE;;OAK;;0;AM507677;
C;226;2603996;7;20170703 01:08;15/250854;
D;226;2603996;7;20170703 01:08;P;;;;;;
D;226;2603996;7;20170703 01:08;P;;;;;;
D;226;2603996;7;20170703 01:08;V;;;;;;
D;226;2603996;7;20170703 01:08;V;;;;;;
B;226;2598914;8;20170703 01:08;;;36;NINETEENTH ST;WARRAGAMBA;2752;695.6;M;20170517;20170628;500000;R2;R;RESIDENCE;;WAR;;0;AM516718;
C;226;2598914;8;20170703 01:08;34/210648;
D;226;2598914;8;20170703 01:08;P;;;;;;
D;226;2598914;8;20170703 01:08;V;;;;;;
B;226;3065833;9;20170703 01:08;;;22;BRIDGEWATER BVD;CAMDEN PARK;2570;752.7;M;20170521;20170621;998000;R2;R;RESIDENCE;;CAM;;0;AM510010;
C;226;3065833;9;20170703 01:08;413/1062133;
D;226;3065833;9;20170703 01:08;P;;;;;;
D;226;3065833;9;20170703 01:08;P;;;;;;
D;226;3065833;9;20170703 01:08;V;;;;;;
D;226;3065833;9;20170703 01:08;V;;;;;;
B;226;3128364;10;20170703 01:08;;;8;RICHARDSON ST;THIRLMERE;2572;1303;M;20170502;20170621;780000;R2;R;RESIDENCE;;THI;;0;AM509892;
C;226;3128364;10;20170703 01:08;22/I/1569;
D;226;3128364;10;20170703 01:08;P;;;;;;
D;226;3128364;10;20170703 01:08;P;;;;;;
D;226;3128364;10;20170703 01:08;V;;;;;;
D;226;3128364;10;20170703 01:08;V;;;;;;
B;226;3590107;11;20170703 01:08;;;77 A;SILVERDALE RD;SILVERDALE;2752;1038;M;20170513;20170626;1130000;R2;R;RESIDENCE;;SIL;;0;AM514761;
C;226;3590107;11;20170703 01:08;2/1166701;
D;226;3590107;11;20170703 01:08;P;;;;;;
D;226;3590107;11;20170703 01:08;P;;;;;;
D;226;3590107;11;20170703 01:08;V;;;;;;
D;226;3590107;11;20170703 01:08;V;;;;;;
B;226;4034858;12;20170703 01:08;;;4 A;RIDGEHAVEN RD;SILVERDALE;2752;1019;M;20170226;20170622;670000;R2;R;RESIDENCE;;SIL;;0;AM515187;
C;226;4034858;12;20170703 01:08;2/1225945;
D;226;4034858;12;20170703 01:08;P;;;;;;
D;226;4034858;12;20170703 01:08;P;;;;;;
D;226;4034858;12;20170703 01:08;V;;;;;;
B;226;4033824;13;20170703 01:08;;;100;RITA ST;THIRLMERE;2572;2.027;H;20170330;20170614;2810000;R2;3;RURALFARM;;WOE;;0;AM519967;
C;226;4033824;13;20170703 01:08;1/1231265;
D;226;4033824;13;20170703 01:08;P;;;;;;
D;226;4033824;13;20170703 01:08;V;;;;;;
D;226;4033824;13;20170703 01:08;V;;;;;;
B;226;4030776;14;20170703 01:08;;;20;BELFORD CCT;TAHMOOR;2573;450.4;M;20170525;20170614;300000;R2;V;VACANT LAND;;TAR;;0;AM499763;
C;226;4030776;14;20170703 01:08;4/1215452;
D;226;4030776;14;20170703 01:08;P;;;;;;
D;226;4030776;14;20170703 01:08;P;;;;;;
D;226;4030776;14;20170703 01:08;V;;;;;;
B;226;4030786;15;20170703 01:08;;;11;BARRALLIER AVE;TAHMOOR;2573;450.2;M;20150521;20170605;100000;R2;V;VACANT LAND;;TAR;;0;AM507811;
C;226;4030786;15;20170703 01:08;15/1215452;
D;226;4030786;15;20170703 01:08;P;;;;;;
D;226;4030786;15;20170703 01:08;P;;;;;;
D;226;4030786;15;20170703 01:08;V;;;;;;
B;226;4030793;16;20170703 01:08;;;109;THIRLMERE WAY;TAHMOOR;2573;457.8;M;20170522;20170626;299000;R2;V;VACANT LAND;;TAR;;0;AM518888;
C;226;4030793;16;20170703 01:08;23/1215452;
D;226;4030793;16;20170703 01:08;P;;;;;;
D;226;4030793;16;20170703 01:08;V;;;;;;
B;226;4030801;17;20170703 01:08;;;12;BELFORD CCT;TAHMOOR;2573;452.9;M;20170505;20170529;295000;R2;V;VACANT LAND;;TAR;;0;AM451275;
C;226;4030801;17;20170703 01:08;31/1215452;
D;226;4030801;17;20170703 01:08;P;;;;;;
D;226;4030801;17;20170703 01:08;P;;;;;;
D;226;4030801;17;20170703 01:08;V;;;;;;
B;226;4030805;18;20170703 01:08;;;4;BELFORD CCT;TAHMOOR;2573;450.4;M;20170517;20170621;310000;R2;V;VACANT LAND;;TAR;;0;AM505317;
C;226;4030805;18;20170703 01:08;35/1215452;
D;226;4030805;18;20170703 01:08;P;;;;;;
D;226;4030805;18;20170703 01:08;P;;;;;;
D;226;4030805;18;20170703 01:08;V;;;;;;
B;226;4030806;19;20170703 01:08;;;2;BELFORD CCT;TAHMOOR;2573;560.7;M;20170515;20170623;305000;R2;V;VACANT LAND;;TAR;;0;AM513142;
C;226;4030806;19;20170703 01:08;36/1215452;
D;226;4030806;19;20170703 01:08;P;;;;;;
D;226;4030806;19;20170703 01:08;V;;;;;;
B;226;4032283;20;20170703 01:08;;;5;TAYLORS RD;SILVERDALE;2752;818.4;M;20161206;20170616;400000;R2;V;VACANT LAND;;SIL;;0;AM505703;
C;226;4032283;20;20170703 01:08;2/1207548;
D;226;4032283;20;20170703 01:08;P;;;;;;
D;226;4032283;20;20170703 01:08;P;;;;;;
D;226;4032283;20;20170703 01:08;V;;;;;;
D;226;4032283;20;20170703 01:08;V;;;;;;
B;226;4032286;21;20170703 01:08;;;7 A;TAYLORS RD;SILVERDALE;2752;709.8;M;20160505;20170623;440000;R2;V;VACANT LAND;;SIL;;0;AM514602;
C;226;4032286;21;20170703 01:08;5/1207548;
D;226;4032286;21;20170703 01:08;P;;;;;;
D;226;4032286;21;20170703 01:08;P;;;;;;
D;226;4032286;21;20170703 01:08;V;;;;;;
D;226;4032286;21;20170703 01:08;V;;;;;;
B;226;4040474;22;20170703 01:08;;;9;BARRALLIER AVE;TAHMOOR;2573;450.2;M;20170531;20170619;299000;;V;VACANT LAND;;;;0;AM498253;
C;226;4040474;22;20170703 01:08;16/1215452;
D;226;4040474;22;20170703 01:08;P;;;;;;
D;226;4040474;22;20170703 01:08;P;;;;;;
D;226;4040474;22;20170703 01:08;V;;;;;;
D;226;4040474;22;20170703 01:08;V;;;;;;
D;226;4040474;22;20170703 01:08;V;;;;;;
B;226;2599094;23;20170703 01:08;;;2;NORTH ST;THIRLMERE;2572;746.1;M;20170519;20170623;560000;R3;R;RESIDENCE;;THD;;0;AM524469;
C;226;2599094;23;20170703 01:08;10/24133;
D;226;2599094;23;20170703 01:08;P;;;;;;
D;226;2599094;23;20170703 01:08;P;;;;;;
D;226;2599094;23;20170703 01:08;V;;;;;;
B;226;2601962;24;20170703 01:08;;;16;STEVEYS FOREST RD;OAKDALE;2570;1453;M;20170510;20170621;786000;RU1;R;RESIDENCE;;TZZ;;0;AM515486;
C;226;2601962;24;20170703 01:08;128/706642;
D;226;2601962;24;20170703 01:08;P;;;;;;
D;226;2601962;24;20170703 01:08;V;;;;;;
D;226;2601962;24;20170703 01:08;V;;;;;;
B;226;2596899;25;20170703 01:08;;;45;LYREBIRD RD;PHEASANTS NEST;2574;3.9;H;20170512;20170609;1400000;E4;R;RESIDENCE;;BAZ;;0;AM509259;
C;226;2596899;25;20170703 01:08;32/1012252;
D;226;2596899;25;20170703 01:08;P;;;;;;
D;226;2596899;25;20170703 01:08;V;;;;;;
D;226;2596899;25;20170703 01:08;V;;;;;;
B;226;2597051;26;20170703 01:08;;;95;MCWILLIAM DR;DOUGLAS PARK;2569;2.362;H;20170402;20170626;1450000;RU4;R;RESIDENCE;;DOT;;0;AM514211;
C;226;2597051;26;20170703 01:08;25/803255;
D;226;2597051;26;20170703 01:08;P;;;;;;
D;226;2597051;26;20170703 01:08;P;;;;;;
D;226;2597051;26;20170703 01:08;V;;;;;;
B;226;2599700;27;20170703 01:08;;;11;PRINCE ST;PICTON;2571;923.2;M;20170509;20170620;645000;R2;R;RESIDENCE;;PIC;;0;AM506241;
C;226;2599700;27;20170703 01:08;3/20122;
D;226;2599700;27;20170703 01:08;P;;;;;;
D;226;2599700;27;20170703 01:08;P;;;;;;
D;226;2599700;27;20170703 01:08;V;;;;;;
B;226;3823882;28;20170703 01:08;;;22;BALMORAL RISE;WILTON;2571;977.1;M;20170512;20170623;1015000;R2;R;RESIDENCE;;WIP;;0;AM513227;
C;226;3823882;28;20170703 01:08;141/280029;
D;226;3823882;28;20170703 01:08;P;;;;;;
D;226;3823882;28;20170703 01:08;P;;;;;;
D;226;3823882;28;20170703 01:08;V;;;;;;
D;226;3823882;28;20170703 01:08;V;;;;;;
