A;RTSALEDATA;053;20170904 01:02;VALNET;
B;053;3621929;1;20170904 01:02;BELTANA;;136;LAKERS RD;BLIGHTY;2713;56.79;H;20170615;20170718;370000;RU1;3;RURAL;;RW1;;0;AM686405;
C;053;3621929;1;20170904 01:02;2/1172309;
D;053;3621929;1;20170904 01:02;P;;;;;;
D;053;3621929;1;20170904 01:02;V;;;;;;
D;053;3621929;1;20170904 01:02;V;;;;;;
Z;7;1;1;3;
