A;RTSALEDATA;135;20170828 01:05;VALNET;
B;135;2830911;1;20170828 01:05;;1;40;STATION RD;AUBURN;2144;;;20170701;20170816;582500;;R;RESIDENCE;1;;;0;AM662527;
C;135;2830911;1;20170828 01:05;1/SP68538;
D;135;2830911;1;20170828 01:05;P;;;;;;
D;135;2830911;1;20170828 01:05;V;;;;;;
B;135;1311279;2;20170828 01:05;;5;4;CHILDS ST;LIDCOMBE;2141;;;20170707;20170818;545000;;R;RESIDENCE;5;;;0;AM669010;
C;135;1311279;2;20170828 01:05;5/SP32851;
D;135;1311279;2;20170828 01:05;P;;;;;;
D;135;1311279;2;20170828 01:05;V;;;;;;
B;135;1311592;3;20170828 01:05;;;35;CHISWICK RD;AUBURN;2144;505.28;M;20170621;20170816;1350000;R2;R;RESIDENCE;;HD2;;0;AM665065;
C;135;1311592;3;20170828 01:05;221/1638;
D;135;1311592;3;20170828 01:05;P;;;;;;
D;135;1311592;3;20170828 01:05;V;;;;;;
B;135;1316867;4;20170828 01:05;;;13;HEATH ST;AUBURN;2144;539.48;M;20170704;20170815;1150000;R2;R;RESIDENCE;;HD2;;0;AM660975;
C;135;1316867;4;20170828 01:05;13/7/7097;
D;135;1316867;4;20170828 01:05;P;;;;;;
D;135;1316867;4;20170828 01:05;P;;;;;;
D;135;1316867;4;20170828 01:05;V;;;;;;
B;135;1316882;5;20170828 01:05;;;26;HEIDELBERG AVE;NEWINGTON;2127;228.9;M;20170618;20170821;1260000;R3;R;RESIDENCE;;HF3;;0;AM668475;
C;135;1316882;5;20170828 01:05;104/270207;
D;135;1316882;5;20170828 01:05;P;;;;;;
D;135;1316882;5;20170828 01:05;P;;;;;;
D;135;1316882;5;20170828 01:05;V;;;;;;
D;135;1316882;5;20170828 01:05;V;;;;;;
B;135;1317053;6;20170828 01:05;;;6;HENRY ST;LIDCOMBE;2141;520.15;M;20170708;20170821;1320000;R2;R;RESIDENCE;;HC2;;0;AM671832;
C;135;1317053;6;20170828 01:05;5/B/8225;
D;135;1317053;6;20170828 01:05;P;;;;;;
D;135;1317053;6;20170828 01:05;V;;;;;;
D;135;1317053;6;20170828 01:05;V;;;;;;
