A;RTSALEDATA;037;20171225 01:10;VALNET;
B;037;4086444;1;20171225 01:10;;;;LULWORTH RD;HARDEN;2587;2.181;H;20170509;20171201;8013;;V;VACANT LAND;;;;0;AM964007;
C;037;4086444;1;20171225 01:10;3/1236414;
D;037;4086444;1;20171225 01:10;P;;;;;;
D;037;4086444;1;20171225 01:10;V;;;;;;
Z;6;1;1;2;
