A;RTSALEDATA;062;20170828 01:02;VALNET;
B;062;3528206;1;20170828 01:02;;;88;GREEN RD;MAIRJIMMY;2716;632;H;20170321;20170321;880000;RU1;3;FARMLAND;;RW1;;0;AM645370;
C;062;3528206;1;20170828 01:02;4/733264 35, 36/756430 40, 43/756456;
D;062;3528206;1;20170828 01:02;P;;;;;;
D;062;3528206;1;20170828 01:02;V;;;;;;
D;062;3528206;1;20170828 01:02;V;;;;;;
D;062;3528206;1;20170828 01:02;V;;;;;;
D;062;3528206;1;20170828 01:02;V;;;;;;
B;062;3528206;2;20170828 01:02;;;88;GREEN RD;MAIRJIMMY;2716;632;H;20170321;20170321;723200;RU1;3;FARM;;RW1;;0;AM645371;
C;062;3528206;2;20170828 01:02;4/733264 35, 36/756430 40, 43/756456;
D;062;3528206;2;20170828 01:02;P;;;;;;
D;062;3528206;2;20170828 01:02;V;;;;;;
D;062;3528206;2;20170828 01:02;V;;;;;;
D;062;3528206;2;20170828 01:02;V;;;;;;
D;062;3528206;2;20170828 01:02;V;;;;;;
B;062;3528206;3;20170828 01:02;;;88;GREEN RD;MAIRJIMMY;2716;632;H;20170321;20170321;416150;RU1;3;FARMLAND;;RW1;;0;AM645372;
C;062;3528206;3;20170828 01:02;4/733264 35, 36/756430 40, 43/756456;
D;062;3528206;3;20170828 01:02;P;;;;;;
D;062;3528206;3;20170828 01:02;V;;;;;;
D;062;3528206;3;20170828 01:02;V;;;;;;
D;062;3528206;3;20170828 01:02;V;;;;;;
D;062;3528206;3;20170828 01:02;V;;;;;;
B;062;3599000;4;20170828 01:02;;;4;RANKIN RD;JERILDERIE;2716;1;H;20170802;20170824;75000;R5;V;VACANT LAND;;JH2;;0;AM670754;
C;062;3599000;4;20170828 01:02;4/1167871;
D;062;3599000;4;20170828 01:02;P;;;;;;
D;062;3599000;4;20170828 01:02;V;;;;;;
D;062;3599000;4;20170828 01:02;V;;;;;;
Z;28;4;4;18;
