A;RTSALEDATA;098;20170814 01:04;VALNET;
B;098;2865266;1;20170814 01:04;;;273;WILLOWVALE RD;WILLOW VALE;2534;21.91;H;20170217;20170808;2450000;RU2;R;RESIDENCE;;KRE;;0;AM633430;
C;098;2865266;1;20170814 01:04;6/258741;
D;098;2865266;1;20170814 01:04;P;;;;;;
D;098;2865266;1;20170814 01:04;P;;;;;;
D;098;2865266;1;20170814 01:04;V;;;;;;
D;098;2865266;1;20170814 01:04;V;;;;;;
B;098;2928212;2;20170814 01:04;;;2;LOVE ST;KIAMA;2533;696.3;M;20170525;20170803;1500000;R2;R;RESIDENCE;;KAL;;0;AM625366;
C;098;2928212;2;20170814 01:04;121/1042908;
D;098;2928212;2;20170814 01:04;P;;;;;;
D;098;2928212;2;20170814 01:04;P;;;;;;
D;098;2928212;2;20170814 01:04;V;;;;;;
D;098;2928212;2;20170814 01:04;V;;;;;;
B;098;3556624;3;20170814 01:04;;;13;COACHWOOD ST;KIAMA;2533;285.5;M;20170523;20170725;610000;R2;R;RESIDENCE;;KAL;;0;AM619450;
C;098;3556624;3;20170814 01:04;9/1156409;
D;098;3556624;3;20170814 01:04;P;;;;;;
D;098;3556624;3;20170814 01:04;V;;;;;;
D;098;3556624;3;20170814 01:04;V;;;;;;
B;098;1024400;4;20170814 01:04;;;34;CULLEN DR;KIAMA DOWNS;2533;686.2;M;20170612;20170802;827000;R2;R;RESIDENCE;;KAG;;0;AM626999;
C;098;1024400;4;20170814 01:04;337/263031;
D;098;1024400;4;20170814 01:04;P;;;;;;
D;098;1024400;4;20170814 01:04;P;;;;;;
D;098;1024400;4;20170814 01:04;V;;;;;;
B;098;1024591;5;20170814 01:04;;;261;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;19.83;H;20170223;20170731;1875000;RU2;R;RESIDENCE;;KRE;;0;AM619999;
C;098;1024591;5;20170814 01:04;11/599429;
D;098;1024591;5;20170814 01:04;P;;;;;;
D;098;1024591;5;20170814 01:04;V;;;;;;
D;098;1024591;5;20170814 01:04;V;;;;;;
B;098;1023501;6;20170814 01:04;;;9;BYRNE PL;KIAMA DOWNS;2533;944.2;M;20170523;20170731;925000;R2;R;RESIDENCE;;KAG;;0;AM618746;
C;098;1023501;6;20170814 01:04;258/263906;
D;098;1023501;6;20170814 01:04;P;;;;;;
D;098;1023501;6;20170814 01:04;P;;;;;;
D;098;1023501;6;20170814 01:04;V;;;;;;
D;098;1023501;6;20170814 01:04;V;;;;;;
B;098;1023527;7;20170814 01:04;;;14;CAMBEWARRA PL;GERRINGONG;2534;649.9;M;20170602;20170808;899000;R2;R;RESIDENCE;;GAL;;0;AM625129;
C;098;1023527;7;20170814 01:04;122/865465;
D;098;1023527;7;20170814 01:04;P;;;;;;
D;098;1023527;7;20170814 01:04;P;;;;;;
D;098;1023527;7;20170814 01:04;V;;;;;;
D;098;1023527;7;20170814 01:04;V;;;;;;
B;098;3181258;8;20170814 01:04;;20;87;MANNING ST;KIAMA;2533;;;20170627;20170721;637500;;R;RESIDENCE;20;;;0;AM623916;
C;098;3181258;8;20170814 01:04;20/SP74973;
D;098;3181258;8;20170814 01:04;P;;;;;;
D;098;3181258;8;20170814 01:04;P;;;;;;
D;098;3181258;8;20170814 01:04;V;;;;;;
D;098;3181258;8;20170814 01:04;V;;;;;;
B;098;3825797;9;20170814 01:04;;6;93;MANNING ST;KIAMA;2533;;;20170714;20170808;830000;;R;RESIDENCE;6;;;0;AM626283;
C;098;3825797;9;20170814 01:04;6/SP90932;
D;098;3825797;9;20170814 01:04;P;;;;;;
D;098;3825797;9;20170814 01:04;V;;;;;;
Z;51;9;9;31;
