A;RTSALEDATA;620;20171127 01:18;VALNET;
B;620;1256731;1;20171127 01:18;;;114;ROBERTSON ST;MUDGEE;2850;789;M;20171018;20171115;330500;R1;R;RESIDENCE;;AAC;;0;AM896016;
C;620;1256731;1;20171127 01:18;101/830904;
D;620;1256731;1;20171127 01:18;P;;;;;;
D;620;1256731;1;20171127 01:18;V;;;;;;
B;620;1256739;2;20171127 01:18;;;84;ROBERTSON ST;MUDGEE;2850;967.5;M;20171010;20171115;464000;R1;R;RESIDENCE;;AAC;;0;AM898888;
C;620;1256739;2;20171127 01:18;5/529476;
D;620;1256739;2;20171127 01:18;P;;;;;;
D;620;1256739;2;20171127 01:18;V;;;;;;
B;620;1256829;3;20171127 01:18;;;33;SHORT ST;MUDGEE;2850;981.2;M;20170719;20171114;470000;R3;R;RESIDENCE;;AAD;;0;AM897220;
C;620;1256829;3;20171127 01:18;1/54326;
D;620;1256829;3;20171127 01:18;P;;;;;;
D;620;1256829;3;20171127 01:18;V;;;;;;
B;620;1257429;4;20171127 01:18;TEMERITY PARK;;1165;GOOLMA RD;GUNTAWANG;2852;13.03;H;20170929;20171115;485000;R5;R;RESIDENCE;;RRA;;0;AM896422;
C;620;1257429;4;20171127 01:18;5/252114;
D;620;1257429;4;20171127 01:18;P;;;;;;
D;620;1257429;4;20171127 01:18;P;;;;;;
D;620;1257429;4;20171127 01:18;V;;;;;;
D;620;1257429;4;20171127 01:18;V;;;;;;
B;620;1254363;5;20171127 01:18;;;185;DENISON ST;MUDGEE;2850;957.9;M;20171009;20171120;317000;R1;R;RESIDENCE;;AAF;;0;AM901465;
C;620;1254363;5;20171127 01:18;4/710321;
D;620;1254363;5;20171127 01:18;P;;;;;;
D;620;1254363;5;20171127 01:18;P;;;;;;
D;620;1254363;5;20171127 01:18;V;;;;;;
D;620;1254363;5;20171127 01:18;V;;;;;;
B;620;1255117;6;20171127 01:18;;2;71;HORATIO ST;MUDGEE;2850;;;20171005;20171116;315000;;R;RESIDENCE;2;;;0;AM895697;
C;620;1255117;6;20171127 01:18;2/SP37289;
D;620;1255117;6;20171127 01:18;P;;;;;;
D;620;1255117;6;20171127 01:18;V;;;;;;
D;620;1255117;6;20171127 01:18;V;;;;;;
B;620;1258793;7;20171127 01:18;;;2078;CASTLEREAGH HWY;TALLAWANG;2852;4047;M;20171109;20171109;100;RU1;V;VACANT LAND;;HEA;;0;AM906673;
C;620;1258793;7;20171127 01:18;200/750751;
D;620;1258793;7;20171127 01:18;P;;;;;;
D;620;1258793;7;20171127 01:18;V;;;;;;
B;620;1261354;8;20171127 01:18;;;712;KAINS FLAT RD;KAINS FLAT;2850;10.12;H;20171011;20171122;430000;R5;R;RESIDENCE;;RRB;;0;AM907881;
C;620;1261354;8;20171127 01:18;29/255534;
D;620;1261354;8;20171127 01:18;P;;;;;;
D;620;1261354;8;20171127 01:18;V;;;;;;
D;620;1261354;8;20171127 01:18;V;;;;;;
B;620;1259246;9;20171127 01:18;;;5;BELMORE ST;GULGONG;2852;720;M;20171027;20171117;268000;R1;R;RESIDENCE;;AAN;;0;AM902601;
C;620;1259246;9;20171127 01:18;4/803806;
D;620;1259246;9;20171127 01:18;P;;;;;;
D;620;1259246;9;20171127 01:18;P;;;;;;
D;620;1259246;9;20171127 01:18;V;;;;;;
D;620;1259246;9;20171127 01:18;V;;;;;;
B;620;1259415;10;20171127 01:18;;;7;FITZROY ST;GULGONG;2852;1062;M;20170929;20171110;265000;R1;R;RESIDENCE;;AAN;;0;AM890605;
C;620;1259415;10;20171127 01:18;2/85/758482;
D;620;1259415;10;20171127 01:18;P;;;;;;
D;620;1259415;10;20171127 01:18;V;;;;;;
B;620;1262369;11;20171127 01:18;UAMBY;;260;UAMBY RD;GOOLMA;2852;101.17;H;20170821;20171020;855000;RU1;R;RESIDENCE;;RGA;;0;AM888555;
C;620;1262369;11;20171127 01:18;13, 14, 99/750777;
D;620;1262369;11;20171127 01:18;P;;;;;;
D;620;1262369;11;20171127 01:18;P;;;;;;
D;620;1262369;11;20171127 01:18;P;;;;;;
D;620;1262369;11;20171127 01:18;V;;;;;;
D;620;1262369;11;20171127 01:18;V;;;;;;
B;620;1282667;12;20171127 01:18;;;11;COOMBER ST;RYLSTONE;2849;799.3;M;20171020;20171117;50000;RU5;V;VACANT LAND;;VVH;;0;AM902608;
C;620;1282667;12;20171127 01:18;6/793799;
D;620;1282667;12;20171127 01:18;P;;;;;;
D;620;1282667;12;20171127 01:18;V;;;;;;
D;620;1282667;12;20171127 01:18;V;;;;;;
B;620;1283212;13;20171127 01:18;;;7006;CASTLEREAGH HWY;ILFORD;2850;2.909;H;20171004;20171115;285000;RU5;R;RESIDENCE;;VIL;;0;AM905798;
C;620;1283212;13;20171127 01:18;205, 206, 207/755799 1/780893;
D;620;1283212;13;20171127 01:18;P;;;;;;
D;620;1283212;13;20171127 01:18;V;;;;;;
B;620;2985581;14;20171127 01:18;;;4 A;INDUSTRIAL AVE;MUDGEE;2850;2370;M;20171019;20171027;680000;IN1;3;INDUSTRIAL;;IFC;;0;AM899801;
C;620;2985581;14;20171127 01:18;2/1052522;
D;620;2985581;14;20171127 01:18;P;;;;;;
D;620;2985581;14;20171127 01:18;V;;;;;;
D;620;2985581;14;20171127 01:18;V;;;;;;
B;620;3577140;15;20171127 01:18;;;1435;GOOLMA RD;TWO MILE FLAT;2852;100.2;H;20171009;20171120;217000;RU1;V;VACANT LAND;;RGA;;0;AM902058;
C;620;3577140;15;20171127 01:18;1/1130842;
D;620;3577140;15;20171127 01:18;P;;;;;;
D;620;3577140;15;20171127 01:18;P;;;;;;
D;620;3577140;15;20171127 01:18;V;;;;;;
D;620;3577140;15;20171127 01:18;V;;;;;;
B;620;4070277;16;20171127 01:18;;;41;DUNPHY CRES;MUDGEE;2850;425.1;M;20170821;20171108;388700;R1;R;RESIDENCE;;AAC;;0;AM897136;
C;620;4070277;16;20171127 01:18;324/1235932;
D;620;4070277;16;20171127 01:18;P;;;;;;
D;620;4070277;16;20171127 01:18;P;;;;;;
D;620;4070277;16;20171127 01:18;V;;;;;;
D;620;4070277;16;20171127 01:18;V;;;;;;
D;620;4070277;16;20171127 01:18;V;;;;;;
B;620;4077525;17;20171127 01:18;;;;MOUNT VINCENT RD;ILFORD;2850;9865;M;20150616;20171013;857;;V;VACANT LAND;;;;0;AM876324;
C;620;4077525;17;20171127 01:18;1/1229254;
D;620;4077525;17;20171127 01:18;P;;;;;;
D;620;4077525;17;20171127 01:18;V;;;;;;
B;620;4077532;18;20171127 01:18;;;;BARNEYS REEF RD;STUBBO;2852;6.709;H;20160711;20171027;4690;;V;VACANT LAND;;;;0;AM876437;
C;620;4077532;18;20171127 01:18;1, 2/1226279;
D;620;4077532;18;20171127 01:18;P;;;;;;
D;620;4077532;18;20171127 01:18;V;;;;;;
B;620;4077541;19;20171127 01:18;;;;BREAKFAST CREEK RD;BREAKFAST CREEK;2849;3.059;H;20130302;20171027;3272;;V;VACANT LAND;;;;0;AM876569;
C;620;4077541;19;20171127 01:18;1/1229256;
D;620;4077541;19;20171127 01:18;P;;;;;;
D;620;4077541;19;20171127 01:18;P;;;;;;
D;620;4077541;19;20171127 01:18;V;;;;;;
B;620;4065620;20;20171127 01:18;;;14;HUGHSON AVE;MUDGEE;2850;920.6;M;20171019;20171115;163000;R1;V;VACANT LAND;;AAC;;0;AM903260;
C;620;4065620;20;20171127 01:18;24/1235363;
D;620;4065620;20;20171127 01:18;P;;;;;;
D;620;4065620;20;20171127 01:18;V;;;;;;
B;620;4028349;21;20171127 01:18;;;9;BUTLER CIR;BOMBIRA;2850;2010;M;20171017;20171031;200000;R2;V;VACANT LAND;;LDM;;0;AM899566;
C;620;4028349;21;20171127 01:18;13/1227585;
D;620;4028349;21;20171127 01:18;P;;;;;;
D;620;4028349;21;20171127 01:18;P;;;;;;
D;620;4028349;21;20171127 01:18;V;;;;;;
B;620;4077590;22;20171127 01:18;;;55;BYRNES LANE;BURRUNDULLA;2850;19.9;H;20170921;20171102;756000;;3;FARM;;;;0;AM885813;
C;620;4077590;22;20171127 01:18;1/1233847;
D;620;4077590;22;20171127 01:18;P;;;;;;
D;620;4077590;22;20171127 01:18;P;;;;;;
D;620;4077590;22;20171127 01:18;P;;;;;;
D;620;4077590;22;20171127 01:18;V;;;;;;
D;620;4077590;22;20171127 01:18;V;;;;;;
B;620;3239666;23;20171127 01:18;;;268;COOYAL LANE;COOYAL;2850;8.05;H;20170829;20171103;200000;RU1;V;VACANT LAND;;HEB;;0;AM907485;
C;620;3239666;23;20171127 01:18;2/259831;
D;620;3239666;23;20171127 01:18;P;;;;;;
D;620;3239666;23;20171127 01:18;P;;;;;;
D;620;3239666;23;20171127 01:18;V;;;;;;
D;620;3239666;23;20171127 01:18;V;;;;;;
