A;RTSALEDATA;249;20170710 01:10;VALNET;
B;249;2667153;1;20170710 01:10;LAKE CRACKENBACK RESORT;;2;BULLOCKS DR;CRACKENBACK;2627;;;20170516;20170623;675000;;R;RESIDENCE;70;;;0;AM540587;
C;249;2667153;1;20170710 01:10;70/SP71624;
D;249;2667153;1;20170710 01:10;P;;;;;;
D;249;2667153;1;20170710 01:10;P;;;;;;
D;249;2667153;1;20170710 01:10;V;;;;;;
D;249;2667153;1;20170710 01:10;V;;;;;;
B;249;2667153;2;20170710 01:10;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;;;20170428;20170627;129500;;V;VACANT LAND;190;;;0;AM529698;
C;249;2667153;2;20170710 01:10;190/SP95563;
D;249;2667153;2;20170710 01:10;P;;;;;;
D;249;2667153;2;20170710 01:10;V;;;;;;
B;249;4042903;3;20170710 01:10;;;;KOSCIUSZKO RD;BERRIDALE;2628;125.2;H;20160714;20170616;285000;;V;VACANT LAND;;;;0;AM514830;
C;249;4042903;3;20170710 01:10;4/1231030;
D;249;4042903;3;20170710 01:10;P;;;;;;
D;249;4042903;3;20170710 01:10;V;;;;;;
B;249;4042904;4;20170710 01:10;;;;KOSCIUSZKO RD;BERRIDALE;2628;10.67;H;20160902;20170622;150000;;V;VACANT LAND;;;;0;AM526385;
C;249;4042904;4;20170710 01:10;2/1231030;
D;249;4042904;4;20170710 01:10;P;;;;;;
D;249;4042904;4;20170710 01:10;P;;;;;;
D;249;4042904;4;20170710 01:10;V;;;;;;
B;249;2662211;5;20170710 01:10;;;26;W J DR;JINDABYNE;2627;4.239;H;20170522;20170629;700000;RU1;R;RESIDENCE;;RRJ;;0;AM531345;
C;249;2662211;5;20170710 01:10;8/871673;
D;249;2662211;5;20170710 01:10;P;;;;;;
D;249;2662211;5;20170710 01:10;P;;;;;;
D;249;2662211;5;20170710 01:10;V;;;;;;
B;249;2662244;6;20170710 01:10;;;;GULLIES RD;MOONBAH;2627;2;H;20170510;20170621;144000;RU1;V;VACANT LAND;;RRJ;;0;AM529917;
C;249;2662244;6;20170710 01:10;4/810031;
D;249;2662244;6;20170710 01:10;P;;;;;;
D;249;2662244;6;20170710 01:10;P;;;;;;
D;249;2662244;6;20170710 01:10;V;;;;;;
B;249;2664973;7;20170710 01:10;;11;1;SNOWY RIVER AVE;JINDABYNE;2627;;;20170619;20170626;235000;;R;RESIDENCE;11;;;0;AM521245;
C;249;2664973;7;20170710 01:10;11/SP31570;
D;249;2664973;7;20170710 01:10;P;;;;;;
D;249;2664973;7;20170710 01:10;V;;;;;;
B;249;2663518;8;20170710 01:10;;2;24;BOGONG ST;JINDABYNE;2627;;;20170623;20170626;168000;;R;RESIDENCE;2;;;60;AM514574;
C;249;2663518;8;20170710 01:10;2/SP30240;
D;249;2663518;8;20170710 01:10;P;;;;;;
D;249;2663518;8;20170710 01:10;P;;;;;;
D;249;2663518;8;20170710 01:10;V;;;;;;
D;249;2663518;8;20170710 01:10;V;;;;;;
D;249;2663518;8;20170710 01:10;V;;;;;;
D;249;2663518;8;20170710 01:10;V;;;;;;
D;249;2663518;8;20170710 01:10;V;;;;;;
B;249;2663518;9;20170710 01:10;;3;24;BOGONG ST;JINDABYNE;2627;;;20170623;20170626;192000;;R;RESIDENCE;3;;;60;AM514575;
C;249;2663518;9;20170710 01:10;3/SP30240;
D;249;2663518;9;20170710 01:10;P;;;;;;
D;249;2663518;9;20170710 01:10;P;;;;;;
D;249;2663518;9;20170710 01:10;V;;;;;;
D;249;2663518;9;20170710 01:10;V;;;;;;
D;249;2663518;9;20170710 01:10;V;;;;;;
D;249;2663518;9;20170710 01:10;V;;;;;;
D;249;2663518;9;20170710 01:10;V;;;;;;
B;249;2663518;10;20170710 01:10;;1;24;BOGONG ST;JINDABYNE;2627;;;20170623;20170626;120000;;R;RESIDENCE;1;;;60;AM514573;
C;249;2663518;10;20170710 01:10;1/SP30240;
D;249;2663518;10;20170710 01:10;P;;;;;;
D;249;2663518;10;20170710 01:10;P;;;;;;
D;249;2663518;10;20170710 01:10;V;;;;;;
D;249;2663518;10;20170710 01:10;V;;;;;;
D;249;2663518;10;20170710 01:10;V;;;;;;
D;249;2663518;10;20170710 01:10;V;;;;;;
D;249;2663518;10;20170710 01:10;V;;;;;;
B;249;3697170;11;20170710 01:10;;;2327;SLACKS CREEK RD;MIDDLINGBANK;2630;1.217;H;20161216;20161221;213000;RU1;R;RESIDENCE;;RRV;;0;AM528003;
C;249;3697170;11;20170710 01:10;68/915872 1/1015375;
D;249;3697170;11;20170710 01:10;P;;;;;;
D;249;3697170;11;20170710 01:10;P;;;;;;
D;249;3697170;11;20170710 01:10;V;;;;;;
Z;67;11;11;43;
