A;RTSALEDATA;065;20170911 01:02;VALNET;
B;065;540770;1;20170911 01:02;FARM 1879;;950;BOUNDARY RD;MURRAMI;2705;1.531;H;20170727;20170824;300000;RU1;R;RESIDENCE;;HOM;;0;AM710171;
C;065;540770;1;20170911 01:02;1/812297;
D;065;540770;1;20170911 01:02;P;;;;;;
D;065;540770;1;20170911 01:02;V;;;;;;
D;065;540770;1;20170911 01:02;V;;;;;;
B;065;540841;2;20170911 01:02;;;;CICCIA RD;LEETON;2705;21.95;H;20170803;20170904;220000;RU1;3;FARM;;HOR;;0;AM697331;
C;065;540841;2;20170911 01:02;86/751682 Farm Number 1981;
D;065;540841;2;20170911 01:02;P;;;;;;
D;065;540841;2;20170911 01:02;V;;;;;;
B;065;538745;3;20170911 01:02;;;62;PINE AVE;LEETON;2705;446.4;M;20170808;20170904;400000;B3;3;SHOP;;CL1;;0;AM699599;
C;065;538745;3;20170911 01:02;13/2/758606;
D;065;538745;3;20170911 01:02;P;;;;;;
D;065;538745;3;20170911 01:02;V;;;;;;
D;065;538745;3;20170911 01:02;V;;;;;;
B;065;540959;4;20170911 01:02;;;19;LILLYPILLY RD;LEETON;2705;5408;M;20170804;20170901;335000;R2;R;RESIDENCE;;ALD;;0;AM693438;
C;065;540959;4;20170911 01:02;860/704431;
D;065;540959;4;20170911 01:02;P;;;;;;
D;065;540959;4;20170911 01:02;P;;;;;;
D;065;540959;4;20170911 01:02;V;;;;;;
B;065;536552;5;20170911 01:02;;;4;BALLANDRY ST;WHITTON;2705;1770;M;20170801;20170905;110000;RU5;R;RESIDENCE;;AAH;;0;AM700911;
C;065;536552;5;20170911 01:02;4/27/759086;
D;065;536552;5;20170911 01:02;P;;;;;;
D;065;536552;5;20170911 01:02;V;;;;;;
Z;25;5;5;13;
