A;RTSALEDATA;254;20171225 01:15;VALNET;
B;254;4086419;1;20171225 01:15;;;;MITCHELL HWY;MULLENGUDGERY;2825;2.214;H;20170128;20171117;1039;;V;VACANT LAND;;;;0;AM963503;
C;254;4086419;1;20171225 01:15;7/1233530;
D;254;4086419;1;20171225 01:15;P;;;;;;
D;254;4086419;1;20171225 01:15;V;;;;;;
Z;6;1;1;2;
