A;RTSALEDATA;537;20170717 01:11;VALNET;
B;537;1219776;1;20170717 01:11;;;249;SPRING RIDGE RD;DUNEDOO;2844;576.9;H;20170601;20170705;225000;RU1;3;FARM LAND;;RFD;;0;AM549678;
C;537;1219776;1;20170717 01:11;33, 37/754289;
D;537;1219776;1;20170717 01:11;P;;;;;;
D;537;1219776;1;20170717 01:11;V;;;;;;
B;537;2879079;2;20170717 01:11;;;583;RIVER RD;COONABARABRAN;2357;132.9;H;20170404;20170509;690000;RU1;R;RESIDENCE;;RFE;;0;AM544647;
C;537;2879079;2;20170717 01:11;53, 55, 151, 152/753378 5/883760;
D;537;2879079;2;20170717 01:11;P;;;;;;
D;537;2879079;2;20170717 01:11;P;;;;;;
D;537;2879079;2;20170717 01:11;V;;;;;;
B;537;2629937;3;20170717 01:11;;;6;ANTAW ST;COONABARABRAN;2357;1007;M;20170525;20170707;140000;R1;R;RESIDENCE;;MCN;;0;AM560230;
C;537;2629937;3;20170717 01:11;11/603524;
D;537;2629937;3;20170717 01:11;P;;;;;;
D;537;2629937;3;20170717 01:11;V;;;;;;
B;537;2630383;4;20170717 01:11;;;86;DALGARNO ST;COONABARABRAN;2357;980.1;M;20170512;20170704;159500;R1;R;RESIDENCE;;ACN;;0;AM558176;
C;537;2630383;4;20170717 01:11;A/414871;
D;537;2630383;4;20170717 01:11;P;;;;;;
D;537;2630383;4;20170717 01:11;V;;;;;;
B;537;2628588;5;20170717 01:11;BRENDLEY PARK;;188;HOTCHKISS RD;TERIDGERIE;2829;522.1;H;20170630;20170630;515600;RU1;3;FARM;;RFB;;0;AM558368;
C;537;2628588;5;20170717 01:11;2/564119;
D;537;2628588;5;20170717 01:11;P;;;;;;
D;537;2628588;5;20170717 01:11;P;;;;;;
D;537;2628588;5;20170717 01:11;V;;;;;;
D;537;2628588;5;20170717 01:11;V;;;;;;
B;537;2631438;6;20170717 01:11;;;548;GULARGAMBONE BARADINE RD;BARWON;2396;340.6;H;20170630;20170630;294350;RU1;3;FARM;;RFB;;0;AM558365;
C;537;2631438;6;20170717 01:11;5/593661 70, 72/750279 51, 52/750322 1/822441;
D;537;2631438;6;20170717 01:11;P;;;;;;
D;537;2631438;6;20170717 01:11;V;;;;;;
D;537;2631438;6;20170717 01:11;V;;;;;;
B;537;3289970;7;20170717 01:11;;;894;QUAKER TOMMY RD;DANDRY;2357;40.85;H;20170525;20170706;235000;RU1;R;RESIDENCE;;HFC;;0;AM554414;
C;537;3289970;7;20170717 01:11;19/771074;
D;537;3289970;7;20170717 01:11;P;;;;;;
D;537;3289970;7;20170717 01:11;P;;;;;;
D;537;3289970;7;20170717 01:11;V;;;;;;
Z;35;7;7;19;
