A;RTSALEDATA;053;20170828 01:02;VALNET;
B;053;510924;1;20170828 01:02;;;;TOCUMWAL RD PH PUNGULGUI;TUPPAL;2714;61.88;H;20170720;20170816;97447;RU1;3;FARM;;RW1;;0;AM661199;
C;053;510924;1;20170828 01:02;31/749847;
D;053;510924;1;20170828 01:02;P;;;;;;
D;053;510924;1;20170828 01:02;V;;;;;;
D;053;510924;1;20170828 01:02;V;;;;;;
B;053;511095;2;20170828 01:02;MULUMBAH ESTATE;;7;MULUMBAH RD;DENILIQUIN;2710;9666;M;20170525;20170818;370000;R5;R;RESIDENCE;;RR;;0;AM664700;
C;053;511095;2;20170828 01:02;3/285499;
D;053;511095;2;20170828 01:02;P;;;;;;
D;053;511095;2;20170828 01:02;P;;;;;;
D;053;511095;2;20170828 01:02;V;;;;;;
D;053;511095;2;20170828 01:02;V;;;;;;
B;053;4055764;3;20170828 01:02;;;;PRETTY PINE RD;MOULAMEIN;2733;47.94;H;20170516;20170615;30000;;3;FARMLAND;;;;0;AM640493;
C;053;4055764;3;20170828 01:02;5607/1231621;
D;053;4055764;3;20170828 01:02;P;;;;;;
D;053;4055764;3;20170828 01:02;P;;;;;;
D;053;4055764;3;20170828 01:02;V;;;;;;
D;053;4055764;3;20170828 01:02;V;;;;;;
D;053;4055764;3;20170828 01:02;V;;;;;;
D;053;4055764;3;20170828 01:02;V;;;;;;
B;053;573337;4;20170828 01:02;;;1124;STUD PARK RD;STUD PARK;2710;413.9;H;20170609;20170809;714000;RU1;3;FARM;;RW1;;0;AM665438;
C;053;573337;4;20170828 01:02;13/420359;
D;053;573337;4;20170828 01:02;P;;;;;;
D;053;573337;4;20170828 01:02;P;;;;;;
D;053;573337;4;20170828 01:02;V;;;;;;
D;053;573337;4;20170828 01:02;V;;;;;;
Z;27;4;4;17;
