A;RTSALEDATA;076;20171120 01:12;VALNET;
B;076;570892;1;20171120 01:12;;;406;NORTH BARHAM RD;BARHAM;2732;3583;M;20170804;20171106;435000;RU1;R;RESIDENCE;;BH1;;0;AM885072;
C;076;570892;1;20171120 01:12;3/775071;
D;076;570892;1;20171120 01:12;P;;;;;;
D;076;570892;1;20171120 01:12;P;;;;;;
D;076;570892;1;20171120 01:12;V;;;;;;
D;076;570892;1;20171120 01:12;V;;;;;;
Z;8;1;1;4;
