A;RTSALEDATA;255;20170814 01:09;VALNET;
B;255;4032905;1;20170814 01:09;;;25;MITCHELL CT;GOL GOL;2738;871;M;20160923;20170802;99950;RU5;V;VACANT LAND;;AV1;;0;AM627674;
C;255;4032905;1;20170814 01:09;19/1229757;
D;255;4032905;1;20170814 01:09;P;;;;;;
D;255;4032905;1;20170814 01:09;P;;;;;;
D;255;4032905;1;20170814 01:09;V;;;;;;
B;255;4027068;2;20170814 01:09;;;45;WENTWORTH ST;WENTWORTH;2648;851;M;20170529;20170728;290000;RU5;3;RES & VACANT;;AL1;;0;AM624600;
C;255;4027068;2;20170814 01:09;1/1226644;
D;255;4027068;2;20170814 01:09;P;;;;;;
D;255;4027068;2;20170814 01:09;P;;;;;;
D;255;4027068;2;20170814 01:09;V;;;;;;
B;255;4027069;3;20170814 01:09;;;47;WENTWORTH ST;WENTWORTH;2648;3952;M;20170529;20170728;290000;RU5;3;RES & VACANT;;AE1;;0;AM624600;
C;255;4027069;3;20170814 01:09;2/1226644;
D;255;4027069;3;20170814 01:09;P;;;;;;
D;255;4027069;3;20170814 01:09;P;;;;;;
D;255;4027069;3;20170814 01:09;V;;;;;;
B;255;2687914;4;20170814 01:09;FARM 29;;;CHURCH RD;CURLWAA;2648;3863;M;20170110;20170110;27300;RU1;3;FARM;;AZ1;;0;AM374619;
C;255;2687914;4;20170814 01:09;19/804043 Term Lease 430454;
D;255;2687914;4;20170814 01:09;P;;;;;;
D;255;2687914;4;20170814 01:09;V;;;;;;
B;255;2687129;5;20170814 01:09;;;45;MURRAY ST;WENTWORTH;2648;1018;M;20170504;20170724;130000;RU5;R;RESIDENCE;;AL1;;0;AM619468;
C;255;2687129;5;20170814 01:09;1/367297;
D;255;2687129;5;20170814 01:09;P;;;;;;
D;255;2687129;5;20170814 01:09;V;;;;;;
B;255;2846712;6;20170814 01:09;;;17;THE COBB AND CO WAY;GOL GOL;2738;5000;M;20170719;20170731;665000;R5;R;RESIDENCE;;RR;;0;AM635716;
C;255;2846712;6;20170814 01:09;32/1025499;
D;255;2846712;6;20170814 01:09;P;;;;;;
D;255;2846712;6;20170814 01:09;P;;;;;;
D;255;2846712;6;20170814 01:09;V;;;;;;
B;255;3312249;7;20170814 01:09;;;46;RIVER DR;BURONGA;2739;1001;M;20170627;20170720;516000;RU5;R;RESIDENCE;;AA1;;0;AM618686;
C;255;3312249;7;20170814 01:09;14/1107552;
D;255;3312249;7;20170814 01:09;P;;;;;;
D;255;3312249;7;20170814 01:09;P;;;;;;
D;255;3312249;7;20170814 01:09;V;;;;;;
D;255;3312249;7;20170814 01:09;V;;;;;;
B;255;3319864;8;20170814 01:09;;;;SYNDICATE RD;CURLWAA;2648;9.307;H;20170529;20170529;31000;RU1;R;RESIDENCE;;CH1;;0;AM628143;
C;255;3319864;8;20170814 01:09;2/1112195 Irrigation Lease 400593;
D;255;3319864;8;20170814 01:09;P;;;;;;
D;255;3319864;8;20170814 01:09;P;;;;;;
D;255;3319864;8;20170814 01:09;V;;;;;;
D;255;3319864;8;20170814 01:09;V;;;;;;
B;255;4000178;9;20170814 01:09;;;28 A;KEENS RD;MONAK;2738;6955;M;20170630;20170724;200000;RU1;R;RESIDENCE;;BH1;;0;AM625191;
C;255;4000178;9;20170814 01:09;29/756971;
D;255;4000178;9;20170814 01:09;P;;;;;;
D;255;4000178;9;20170814 01:09;V;;;;;;
Z;46;9;9;26;
