A;RTSALEDATA;051;20170807 01:02;VALNET;
B;051;505261;1;20170807 01:02;;;4;BURKE ST;FINLEY;2713;910.2;M;20170404;20170505;175000;RU5;R;RESIDENCE;;FR1;;0;AM605735;
C;051;505261;1;20170807 01:02;3/720220;
D;051;505261;1;20170807 01:02;P;;;;;;
D;051;505261;1;20170807 01:02;V;;;;;;
B;051;508134;2;20170807 01:02;;;28;SHORT ST;TOCUMWAL;2714;655.5;M;20170522;20170721;225000;RU5;R;RESIDENCE;;TR1;;0;AM601044;
C;051;508134;2;20170807 01:02;39/604022;
D;051;508134;2;20170807 01:02;P;;;;;;
D;051;508134;2;20170807 01:02;P;;;;;;
D;051;508134;2;20170807 01:02;V;;;;;;
B;051;508202;3;20170807 01:02;;;49;FALKINER ST;TOCUMWAL;2714;2023;M;20170712;20170712;160000;RU5;R;RESIDENCE;;TR1;;0;AM606287;
C;051;508202;3;20170807 01:02;2/16/758981;
D;051;508202;3;20170807 01:02;P;;;;;;
D;051;508202;3;20170807 01:02;V;;;;;;
D;051;508202;3;20170807 01:02;V;;;;;;
B;051;506468;4;20170807 01:02;;;5;BUDD ST;BERRIGAN;2712;2118;M;20170613;20170713;150000;RU5;R;RESIDENCE;;BR1;;0;AM613253;
C;051;506468;4;20170807 01:02;10, 11/N/2512;
D;051;506468;4;20170807 01:02;P;;;;;;
D;051;506468;4;20170807 01:02;P;;;;;;
D;051;506468;4;20170807 01:02;V;;;;;;
B;051;3308918;5;20170807 01:02;;;2;RUSSELL CT;BAROOGA;3644;612;M;20170512;20170711;52000;RU5;V;VACANT LAND;;VB1;;0;AM605543;
C;051;3308918;5;20170807 01:02;23/1102913;
D;051;3308918;5;20170807 01:02;P;;;;;;
D;051;3308918;5;20170807 01:02;V;;;;;;
B;051;3921692;6;20170807 01:02;;;9;WILLIAM ST;BERRIGAN;2712;2276;M;20170627;20170725;33000;RU5;V;VACANT LAND;;BR1;;0;AM605524;
C;051;3921692;6;20170807 01:02;2/1219488;
D;051;3921692;6;20170807 01:02;P;;;;;;
D;051;3921692;6;20170807 01:02;P;;;;;;
D;051;3921692;6;20170807 01:02;V;;;;;;
Z;30;6;6;16;
