A;RTSALEDATA;249;20170911 01:08;VALNET;
B;249;2664272;1;20170911 01:08;;43;13;KIRWAN CL;JINDABYNE;2627;;;20170605;20170703;310000;;R;RESIDENCE;43;;;0;AM693843;
C;249;2664272;1;20170911 01:08;43/SP47723;
D;249;2664272;1;20170911 01:08;P;;;;;;
D;249;2664272;1;20170911 01:08;P;;;;;;
D;249;2664272;1;20170911 01:08;V;;;;;;
D;249;2664272;1;20170911 01:08;V;;;;;;
B;249;2665391;2;20170911 01:08;TOLBAR;;;IRONMUNGIE RD;IRONMUNGY;2630;657;H;20170623;20170804;430000;RU1;3;FARM;;RRG;;0;AM693192;
C;249;2665391;2;20170911 01:08;7/793921 Enclosure Permit 24276;
D;249;2665391;2;20170911 01:08;P;;;;;;
D;249;2665391;2;20170911 01:08;P;;;;;;
D;249;2665391;2;20170911 01:08;P;;;;;;
D;249;2665391;2;20170911 01:08;V;;;;;;
D;249;2665391;2;20170911 01:08;V;;;;;;
B;249;3226057;3;20170911 01:08;;;107;GIPPSLAND ST;JINDABYNE;2627;1006;M;20170622;20170811;250000;R2;V;VACANT LAND;;RJ1;;0;AM699150;
C;249;3226057;3;20170911 01:08;15/1090909;
D;249;3226057;3;20170911 01:08;P;;;;;;
D;249;3226057;3;20170911 01:08;V;;;;;;
Z;19;3;3;11;
