A;RTSALEDATA;240;20171009 01:08;VALNET;
B;240;2637898;1;20171009 01:08;;;23;STATION ST;GILGANDRA;2827;961.1;M;20170728;20170908;77000;R1;R;RESIDENCE;;GSR;;0;AM734068;
C;240;2637898;1;20171009 01:08;1/536655;
D;240;2637898;1;20171009 01:08;P;;;;;;
D;240;2637898;1;20171009 01:08;P;;;;;;
D;240;2637898;1;20171009 01:08;V;;;;;;
B;240;3646377;2;20171009 01:08;;;28;BRENNAN ST;TOORAWEENAH;2817;2024;M;20170821;20171003;35000;RU5;R;RESIDENCE;;ZAT;;0;AM771627;
C;240;3646377;2;20171009 01:08;1, 2/13/7415;
D;240;3646377;2;20171009 01:08;P;;;;;;
D;240;3646377;2;20171009 01:08;P;;;;;;
D;240;3646377;2;20171009 01:08;V;;;;;;
D;240;3646377;2;20171009 01:08;V;;;;;;
Z;13;2;2;7;
