A;RTSALEDATA;221;20171113 01:20;VALNET;
B;221;2441162;1;20171113 01:20;;;5 A;ETTALONG RD;GREYSTANES;2145;953.2;M;20171025;20171103;700000;R2;R;RESIDENCE;;AAI;;0;AM863583;
C;221;2441162;1;20171113 01:20;472/701078;
D;221;2441162;1;20171113 01:20;P;;;;;;
D;221;2441162;1;20171113 01:20;P;;;;;;
D;221;2441162;1;20171113 01:20;V;;;;;;
D;221;2441162;1;20171113 01:20;V;;;;;;
B;221;2441380;2;20171113 01:20;;;10;FAIRVIEW ST;GUILDFORD;2161;594.3;M;20170923;20171106;807000;R2;R;RESIDENCE;;AAC;;0;AM871100;
C;221;2441380;2;20171113 01:20;72/9006;
D;221;2441380;2;20171113 01:20;P;;;;;;
D;221;2441380;2;20171113 01:20;P;;;;;;
D;221;2441380;2;20171113 01:20;V;;;;;;
B;221;2444115;3;20171113 01:20;;;1;COWRA ST;GREYSTANES;2145;740;M;20170802;20171031;1165000;R2;R;RESIDENCE;;AAB;;0;AM866340;
C;221;2444115;3;20171113 01:20;31/555545;
D;221;2444115;3;20171113 01:20;P;;;;;;
D;221;2444115;3;20171113 01:20;P;;;;;;
D;221;2444115;3;20171113 01:20;V;;;;;;
B;221;2441802;4;20171113 01:20;;;8;FOX ST;HOLROYD;2142;2093;M;20170815;20170815;1495312;IN2;3;COMMERCIAL;;IND;;0;AM862471;
C;221;2441802;4;20171113 01:20;1/575368;
D;221;2441802;4;20171113 01:20;P;;;;;;
D;221;2441802;4;20171113 01:20;P;;;;;;
D;221;2441802;4;20171113 01:20;V;;;;;;
D;221;2441802;4;20171113 01:20;V;;;;;;
B;221;2436751;5;20171113 01:20;;;19;CAROLYN ST;GREYSTANES;2145;569.1;M;20170913;20171031;812000;R2;R;RESIDENCE;;AAJ;;0;AM865472;
C;221;2436751;5;20171113 01:20;15/222280;
D;221;2436751;5;20171113 01:20;P;;;;;;
D;221;2436751;5;20171113 01:20;V;;;;;;
B;221;2437170;6;20171113 01:20;;;74;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;743.25;M;20170818;20171027;970000;R2;R;RESIDENCE;;AAD;;0;AM867820;
C;221;2437170;6;20171113 01:20;55/13233;
D;221;2437170;6;20171113 01:20;P;;;;;;
D;221;2437170;6;20171113 01:20;V;;;;;;
D;221;2437170;6;20171113 01:20;V;;;;;;
B;221;2458806;7;20171113 01:20;;;6;SMITH ST;WENTWORTHVILLE;2145;539.48;M;20170923;20171106;1071000;R2;R;RESIDENCE;;AAA;;0;AM867682;
C;221;2458806;7;20171113 01:20;1/1128033;
D;221;2458806;7;20171113 01:20;P;;;;;;
D;221;2458806;7;20171113 01:20;P;;;;;;
D;221;2458806;7;20171113 01:20;V;;;;;;
D;221;2458806;7;20171113 01:20;V;;;;;;
D;221;2458806;7;20171113 01:20;V;;;;;;
D;221;2458806;7;20171113 01:20;V;;;;;;
B;221;2461508;8;20171113 01:20;;;12;VILLIERS ST;MERRYLANDS;2160;404.6;M;20170911;20170926;850000;R3;R;RESIDENCE;;AAT;;0;AM865941;
C;221;2461508;8;20171113 01:20;12, 13/3/2628;
D;221;2461508;8;20171113 01:20;P;;;;;;
D;221;2461508;8;20171113 01:20;V;;;;;;
B;221;2456415;9;20171113 01:20;;10;120;RAILWAY ST;GRANVILLE;2142;;;20170904;20171030;450000;;R;RESIDENCE;10;;;0;AM858934;
C;221;2456415;9;20171113 01:20;10/SP43637;
D;221;2456415;9;20171113 01:20;P;;;;;;
D;221;2456415;9;20171113 01:20;V;;;;;;
B;221;2459165;10;20171113 01:20;;2;74;STAPLETON ST;PENDLE HILL;2145;;;20170915;20171027;472500;;R;RESIDENCE;2;;;0;AM870263;
C;221;2459165;10;20171113 01:20;2/SP52430;
D;221;2459165;10;20171113 01:20;P;;;;;;
D;221;2459165;10;20171113 01:20;P;;;;;;
D;221;2459165;10;20171113 01:20;V;;;;;;
B;221;2459165;11;20171113 01:20;;9;74;STAPLETON ST;PENDLE HILL;2145;;;20170915;20171027;462500;;R;RESIDENCE;9;;;0;AM870262;
C;221;2459165;11;20171113 01:20;9/SP52430;
D;221;2459165;11;20171113 01:20;P;;;;;;
D;221;2459165;11;20171113 01:20;P;;;;;;
D;221;2459165;11;20171113 01:20;V;;;;;;
B;221;2451715;12;20171113 01:20;;5;486;MERRYLANDS RD;MERRYLANDS WEST;2160;;;20170921;20171106;508000;;R;RESIDENCE;5;;;0;AM871504;
C;221;2451715;12;20171113 01:20;5/SP57416;
D;221;2451715;12;20171113 01:20;P;;;;;;
D;221;2451715;12;20171113 01:20;V;;;;;;
B;221;2454278;13;20171113 01:20;;;2 B;O'NEILL ST;GUILDFORD;2161;999.5;M;20171027;20171031;575000;R2;R;RESIDENCE;;AAC;;0;AM863297;
C;221;2454278;13;20171113 01:20;A/302198;
D;221;2454278;13;20171113 01:20;P;;;;;;
D;221;2454278;13;20171113 01:20;V;;;;;;
D;221;2454278;13;20171113 01:20;V;;;;;;
B;221;2446768;14;20171113 01:20;;;27;JANET ST;MERRYLANDS;2160;724.66;M;20170922;20171103;900000;R2;R;RESIDENCE;;AAD;;0;AM864209;
C;221;2446768;14;20171113 01:20;26/12685;
D;221;2446768;14;20171113 01:20;P;;;;;;
