A;RTSALEDATA;020;20170703 01:02;VALNET;
B;020;4040999;1;20170703 01:02;;;1;DRAGON SWAMP RD;CATHCART;2632;29.738;H;20170525;20170619;125000;;V;VACANT LAND;;;;0;AM503175;
C;020;4040999;1;20170703 01:02;319/756826 2/1214644;
D;020;4040999;1;20170703 01:02;P;;;;;;
D;020;4040999;1;20170703 01:02;P;;;;;;
D;020;4040999;1;20170703 01:02;V;;;;;;
Z;7;1;1;3;
