A;RTSALEDATA;234;20170717 01:11;VALNET;
B;234;2616865;1;20170717 01:11;;;154;GAFFNEY ST;BROKEN HILL;2880;622.2;M;20170517;20170628;55000;R1;R;RESIDENCE;;AAB;;0;AM557734;
C;234;2616865;1;20170717 01:11;1/964579;
D;234;2616865;1;20170717 01:11;P;;;;;;
D;234;2616865;1;20170717 01:11;V;;;;;;
B;234;2617579;2;20170717 01:11;;;407;IODIDE ST;BROKEN HILL;2880;905.6;M;20170331;20170629;400000;R1;R;RESIDENCE;;AAW;;0;AM550820;
C;234;2617579;2;20170717 01:11;1/930972 1/930973;
D;234;2617579;2;20170717 01:11;P;;;;;;
D;234;2617579;2;20170717 01:11;V;;;;;;
D;234;2617579;2;20170717 01:11;V;;;;;;
B;234;3602141;3;20170717 01:11;;;163;LANE LANE;BROKEN HILL;2880;789.2;M;20170619;20170630;165000;R1;R;RESIDENCE;;AAR;;0;AM550826;
C;234;3602141;3;20170717 01:11;3/1154295;
D;234;3602141;3;20170717 01:11;P;;;;;;
D;234;3602141;3;20170717 01:11;V;;;;;;
D;234;3602141;3;20170717 01:11;V;;;;;;
B;234;2620963;4;20170717 01:11;;;117;RYAN LANE;BROKEN HILL;2880;839.35;M;20170613;20170711;50000;R1;R;RESIDENCE;;AAB;;0;AM556146;
C;234;2620963;4;20170717 01:11;1/983992;
D;234;2620963;4;20170717 01:11;P;;;;;;
D;234;2620963;4;20170717 01:11;V;;;;;;
B;234;3186259;5;20170717 01:11;;;134;PINNACLES RD;BROKEN HILL;2880;22.18;H;20170607;20170628;1650000;IN1;3;ABATTOIR;;INK;;0;AM554333;
C;234;3186259;5;20170717 01:11;161/725335;
D;234;3186259;5;20170717 01:11;P;;;;;;
D;234;3186259;5;20170717 01:11;V;;;;;;
B;234;3264466;6;20170717 01:11;;;17;WILLS ST;BROKEN HILL;2880;3908;M;20170517;20170630;2500;SP2;R;RESIDENCE;;SPI;;0;AM550681;
C;234;3264466;6;20170717 01:11;1975/757298;
D;234;3264466;6;20170717 01:11;P;;;;;;
D;234;3264466;6;20170717 01:11;V;;;;;;
Z;28;6;6;14;
