A;RTSALEDATA;086;20171225 01:11;VALNET;
B;086;741703;1;20171225 01:11;;3;13;FAIRY BOWER RD;MANLY;2095;;;20171030;20171212;2275000;;R;RESIDENCE;8;;;0;AM969962;
C;086;741703;1;20171225 01:11;8/SP8180;
D;086;741703;1;20171225 01:11;P;;;;;;
D;086;741703;1;20171225 01:11;V;;;;;;
B;086;748640;2;20171225 01:11;;2;7;ROSEDALE AVE;FAIRLIGHT;2094;;;20171108;20171215;1300000;;R;RESIDENCE;2;;;0;AM976019;
C;086;748640;2;20171225 01:11;2/SP8738;
D;086;748640;2;20171225 01:11;P;;;;;;
D;086;748640;2;20171225 01:11;P;;;;;;
D;086;748640;2;20171225 01:11;V;;;;;;
B;086;748640;3;20171225 01:11;;1;7;ROSEDALE AVE;FAIRLIGHT;2094;;;20171108;20171215;1300000;;R;RESIDENCE;1;;;0;AM976012;
C;086;748640;3;20171225 01:11;1/SP8738;
D;086;748640;3;20171225 01:11;P;;;;;;
D;086;748640;3;20171225 01:11;P;;;;;;
D;086;748640;3;20171225 01:11;V;;;;;;
B;086;749203;4;20171225 01:11;;;16;SOUTH STEYNE;MANLY;2095;202;M;20171103;20171215;9600000;B2;3;MEDICAL CENTRE;;BBB;;0;AM978424;
C;086;749203;4;20171225 01:11;1/1091717;
D;086;749203;4;20171225 01:11;P;;;;;;
D;086;749203;4;20171225 01:11;V;;;;;;
B;086;749204;5;20171225 01:11;;;15;SOUTH STEYNE;MANLY;2095;186.1;M;20171103;20171215;9600000;B2;3;MEDICAL CENTRE;;BBB;;0;AM978424;
C;086;749204;5;20171225 01:11;PT C/369972;
D;086;749204;5;20171225 01:11;P;;;;;;
D;086;749204;5;20171225 01:11;V;;;;;;
B;086;3180947;6;20171225 01:11;;;21 A;KITCHENER ST;BALGOWLAH;2093;388.3;M;20171020;20171211;2200000;R1;R;RESIDENCE;;RAD;;0;AM970697;
C;086;3180947;6;20171225 01:11;951/1083249;
D;086;3180947;6;20171225 01:11;P;;;;;;
D;086;3180947;6;20171225 01:11;P;;;;;;
D;086;3180947;6;20171225 01:11;V;;;;;;
D;086;3180947;6;20171225 01:11;V;;;;;;
B;086;738060;7;20171225 01:11;;;4;CASTLE CIRCUIT CL;SEAFORTH;2092;855.9;M;20170920;20171127;3250000;R2;R;RESIDENCE;;RAC;;0;AM974801;
C;086;738060;7;20171225 01:11;2/250986;
D;086;738060;7;20171225 01:11;P;;;;;;
D;086;738060;7;20171225 01:11;P;;;;;;
D;086;738060;7;20171225 01:11;V;;;;;;
D;086;738060;7;20171225 01:11;V;;;;;;
Z;36;7;7;20;
