A;RTSALEDATA;002;20171218 01:11;VALNET;
B;002;25036;1;20171218 01:11;;;270;WALLAROBBA-BROOKFIELD RD;BROOKFIELD;2420;3.887;H;20171027;20171201;590000;RU1;R;RESIDENCE;;RAE;;0;AM957154;
C;002;25036;1;20171218 01:11;311/839189;
D;002;25036;1;20171218 01:11;P;;;;;;
D;002;25036;1;20171218 01:11;P;;;;;;
D;002;25036;1;20171218 01:11;V;;;;;;
B;002;25123;2;20171218 01:11;;;88;WALLAROBBA-BROOKFIELD RD;BROOKFIELD;2420;10.5;H;20171101;20171208;818500;RU1;R;RESIDENCE;;RAG;;0;AM970613;
C;002;25123;2;20171218 01:11;4/555220;
D;002;25123;2;20171218 01:11;P;;;;;;
D;002;25123;2;20171218 01:11;P;;;;;;
D;002;25123;2;20171218 01:11;V;;;;;;
D;002;25123;2;20171218 01:11;V;;;;;;
B;002;23037;3;20171218 01:11;;;95;WOODGLEN CL;PATERSON;2421;5.73;H;20171030;20171207;868000;E4;R;RESIDENCE;;EAC;;0;AM972843;
C;002;23037;3;20171218 01:11;8/869397;
D;002;23037;3;20171218 01:11;P;;;;;;
D;002;23037;3;20171218 01:11;P;;;;;;
D;002;23037;3;20171218 01:11;V;;;;;;
D;002;23037;3;20171218 01:11;V;;;;;;
B;002;24331;4;20171218 01:11;;;1301;CHICHESTER DAM RD;BANDON GROVE;2420;83.52;H;20170315;20171003;1050000;RU1;V;VACANT LAND;;RAK;;0;AM947649;
C;002;24331;4;20171218 01:11;1/794519 1, 2, 3, 4/794520;
D;002;24331;4;20171218 01:11;P;;;;;;
D;002;24331;4;20171218 01:11;V;;;;;;
B;002;24355;5;20171218 01:11;;;;CHICHESTER DAM RD;BANDON GROVE;2420;2238;M;20171127;20171206;299000;RU1;R;RESIDENCE;;RAL;;0;AM952754;
C;002;24355;5;20171218 01:11;4/285347;
D;002;24355;5;20171218 01:11;P;;;;;;
D;002;24355;5;20171218 01:11;V;;;;;;
D;002;24355;5;20171218 01:11;V;;;;;;
B;002;24503;6;20171218 01:11;;;;MOONABUNG RD;VACY;2421;12.75;H;20171012;20171207;175000;RU1;V;VACANT LAND;;RAL;;0;AM969770;
C;002;24503;6;20171218 01:11;39/270029;
D;002;24503;6;20171218 01:11;P;;;;;;
D;002;24503;6;20171218 01:11;P;;;;;;
D;002;24503;6;20171218 01:11;V;;;;;;
D;002;24503;6;20171218 01:11;V;;;;;;
B;002;4076234;7;20171218 01:11;;;110;FOTHERINGAY RD;CLARENCE TOWN;2321;9370;M;20170907;20171206;270000;R5;V;VACANT LAND;;ABA;;0;AM964518;
C;002;4076234;7;20171218 01:11;2/1236535;
D;002;4076234;7;20171218 01:11;P;;;;;;
D;002;4076234;7;20171218 01:11;V;;;;;;
B;002;3998793;8;20171218 01:11;;;62;LAWSON ST;VACY;2421;11.012;H;20171108;20171213;335000;R5;V;VACANT LAND;;ABA;;0;AM970818;
C;002;3998793;8;20171218 01:11;207/1227538;
D;002;3998793;8;20171218 01:11;P;;;;;;
D;002;3998793;8;20171218 01:11;P;;;;;;
D;002;3998793;8;20171218 01:11;V;;;;;;
Z;43;8;8;25;
