A;RTSALEDATA;012;20170710 01:02;VALNET;
B;012;2868423;1;20170710 01:02;;;6;BRIDLE PL;SINGLETON HEIGHTS;2330;922.1;M;20170502;20170703;539000;R1;R;RESIDENCE;;AAA;;0;AM534104;
C;012;2868423;1;20170710 01:02;1664/1035063;
D;012;2868423;1;20170710 01:02;P;;;;;;
D;012;2868423;1;20170710 01:02;V;;;;;;
D;012;2868423;1;20170710 01:02;V;;;;;;
B;012;3427963;2;20170710 01:02;;;557;BOX GAP RD;PUTTY;2330;44.99;H;20170405;20170629;1050000;RU2;R;RESIDENCE;;RRP;;0;AM540645;
C;012;3427963;2;20170710 01:02;10/1116861;
D;012;3427963;2;20170710 01:02;P;;;;;;
D;012;3427963;2;20170710 01:02;P;;;;;;
D;012;3427963;2;20170710 01:02;V;;;;;;
D;012;3427963;2;20170710 01:02;V;;;;;;
B;012;4043201;3;20170710 01:02;;;1650;WOLLOMBI RD;PAYNES CROSSING;2325;10.93;M;20170309;20170616;215000;;V;VACANT LAND;;;;0;AM500763;
C;012;4043201;3;20170710 01:02;27/755217;
D;012;4043201;3;20170710 01:02;P;;;;;;
D;012;4043201;3;20170710 01:02;P;;;;;;
D;012;4043201;3;20170710 01:02;V;;;;;;
B;012;3644954;4;20170710 01:02;;;23 B;DEANS AVE;SINGLETON HEIGHTS;2330;718.2;M;20170519;20170623;442500;R1;R;RESIDENCE;;AAA;;0;AM528459;
C;012;3644954;4;20170710 01:02;82/1175747;
D;012;3644954;4;20170710 01:02;P;;;;;;
D;012;3644954;4;20170710 01:02;V;;;;;;
B;012;297282;5;20170710 01:02;;;90;CASTLEREAGH ST;SINGLETON;2330;411;M;20170524;20170705;240000;R1;R;RESIDENCE;;AAL;;0;AM538694;
C;012;297282;5;20170710 01:02;3/20302;
D;012;297282;5;20170710 01:02;P;;;;;;
D;012;297282;5;20170710 01:02;V;;;;;;
B;012;296566;6;20170710 01:02;;;46;BLAXLAND AVE;SINGLETON HEIGHTS;2330;556.4;M;20170526;20170623;195000;R1;R;RESIDENCE;;AAG;;0;AM517285;
C;012;296566;6;20170710 01:02;75/235799;
D;012;296566;6;20170710 01:02;P;;;;;;
D;012;296566;6;20170710 01:02;P;;;;;;
D;012;296566;6;20170710 01:02;V;;;;;;
D;012;296566;6;20170710 01:02;V;;;;;;
B;012;302787;7;20170710 01:02;;;28;MOUNTAIN VIEW RD;WATTLE PONDS;2330;44.43;H;20170228;20170308;382500;RU1;R;RESIDENCE;;RRE;;0;AM543600;
C;012;302787;7;20170710 01:02;1/825273;
D;012;302787;7;20170710 01:02;P;;;;;;
D;012;302787;7;20170710 01:02;P;;;;;;
D;012;302787;7;20170710 01:02;V;;;;;;
D;012;302787;7;20170710 01:02;V;;;;;;
D;012;302787;7;20170710 01:02;V;;;;;;
D;012;302787;7;20170710 01:02;V;;;;;;
B;012;302993;8;20170710 01:02;;;2935;MIRANNIE RD;MIRANNIE;2330;330.35;H;20170318;20170428;1714000;RU1;3;FARM;;RNW;;0;AM478795;
C;012;302993;8;20170710 01:02;1/402213 13, 14/752461 3/1127866 Enclosure Permit 51420;
D;012;302993;8;20170710 01:02;P;;;;;;
D;012;302993;8;20170710 01:02;P;;;;;;
D;012;302993;8;20170710 01:02;V;;;;;;
B;012;300457;9;20170710 01:02;;;5;SYLVESTER CL;SINGLETON;2330;632.3;M;20170529;20170626;375000;R1;R;RESIDENCE;;AAH;;0;AM526518;
C;012;300457;9;20170710 01:02;105/231131;
D;012;300457;9;20170710 01:02;P;;;;;;
D;012;300457;9;20170710 01:02;V;;;;;;
B;012;300650;10;20170710 01:02;;;1;WATERHOUSE AVE;SINGLETON;2330;600;M;20170523;20170704;90000;R1;V;VACANT LAND;;AAH;;0;AM542954;
C;012;300650;10;20170710 01:02;75/262313;
D;012;300650;10;20170710 01:02;P;;;;;;
D;012;300650;10;20170710 01:02;V;;;;;;
B;012;299046;11;20170710 01:02;;;26;KELSO ST;SINGLETON;2330;518.5;M;20170606;20170629;285000;R1;R;RESIDENCE;;AAH;;0;AM540154;
C;012;299046;11;20170710 01:02;2/35772;
D;012;299046;11;20170710 01:02;P;;;;;;
D;012;299046;11;20170710 01:02;P;;;;;;
D;012;299046;11;20170710 01:02;V;;;;;;
B;012;301745;12;20170710 01:02;;;104;LECONFIELD RD;LECONFIELD;2335;10.24;H;20170607;20170630;728000;RU1;R;RESIDENCE;;RSE;;0;AM533674;
C;012;301745;12;20170710 01:02;9/237057;
D;012;301745;12;20170710 01:02;P;;;;;;
D;012;301745;12;20170710 01:02;V;;;;;;
D;012;301745;12;20170710 01:02;V;;;;;;
