A;RTSALEDATA;042;20170828 01:02;VALNET;
B;042;472466;1;20170828 01:02;;;1466;DARBYS FALLS RD;COWRA;2794;17.51;H;20170605;20170814;280000;RU1;R;RESIDENCE;;HFE;;0;AM658991;
C;042;472466;1;20170828 01:02;2/600053;
D;042;472466;1;20170828 01:02;P;;;;;;
D;042;472466;1;20170828 01:02;P;;;;;;
D;042;472466;1;20170828 01:02;V;;;;;;
D;042;472466;1;20170828 01:02;V;;;;;;
B;042;475795;2;20170828 01:02;;;59;MACQUARIE ST;COWRA;2794;1042;M;20170801;20170818;380000;R1;R;RESIDENCE;;ACC;;0;AM668461;
C;042;475795;2;20170828 01:02;32/778133;
D;042;475795;2;20170828 01:02;P;;;;;;
D;042;475795;2;20170828 01:02;P;;;;;;
D;042;475795;2;20170828 01:02;V;;;;;;
D;042;475795;2;20170828 01:02;V;;;;;;
B;042;473824;3;20170828 01:02;;;1;FROST PL;COWRA;2794;695.5;M;20170704;20170807;250000;R1;R;RESIDENCE;;ACC;;0;AM658318;
C;042;473824;3;20170828 01:02;2/226888;
D;042;473824;3;20170828 01:02;P;;;;;;
D;042;473824;3;20170828 01:02;V;;;;;;
B;042;4055720;4;20170828 01:02;;;3;LACHLAN ST;COWRA;2794;136.6;M;20170630;20170630;70000;;3;STORAGE SHED;;;;0;AM654785;
C;042;4055720;4;20170828 01:02;1/154706;
D;042;4055720;4;20170828 01:02;P;;;;;;
D;042;4055720;4;20170828 01:02;V;;;;;;
D;042;4055720;4;20170828 01:02;V;;;;;;
B;042;3214046;5;20170828 01:02;;;26;MAIN ST;GOOLOOGONG;2805;1371.8;M;20170605;20170703;120000;RU5;R;RESIDENCE;;VGG;;0;AM667943;
C;042;3214046;5;20170828 01:02;1/322774 4/667700;
D;042;3214046;5;20170828 01:02;P;;;;;;
D;042;3214046;5;20170828 01:02;V;;;;;;
Z;27;5;5;15;
