A;RTSALEDATA;150;20170710 01:07;VALNET;
B;150;1672277;1;20170710 01:07;;;35;LESLIE ST;BANGALOW;2479;1391;M;20160711;20161128;955000;R2;R;RESIDENCE;;AJB;;0;AM533506;
C;150;1672277;1;20170710 01:07;6/217534;
D;150;1672277;1;20170710 01:07;P;;;;;;
D;150;1672277;1;20170710 01:07;P;;;;;;
D;150;1672277;1;20170710 01:07;V;;;;;;
B;150;1667212;2;20170710 01:07;;;13;BRUNSWICK ST;NEW BRIGHTON;2483;676.6;M;20170215;20170426;755000;P;R;RESIDENCE;;XQ;;0;AM361558;
C;150;1667212;2;20170710 01:07;5/7/6834;
D;150;1667212;2;20170710 01:07;P;;;;;;
D;150;1667212;2;20170710 01:07;P;;;;;;
D;150;1667212;2;20170710 01:07;V;;;;;;
B;150;1670129;3;20170710 01:07;;;15;GILBA AVE;OCEAN SHORES;2483;1113;M;20170524;20170630;585000;R2;R;RESIDENCE;;AHN;;0;AM528170;
C;150;1670129;3;20170710 01:07;911/241810;
D;150;1670129;3;20170710 01:07;P;;;;;;
D;150;1670129;3;20170710 01:07;P;;;;;;
D;150;1670129;3;20170710 01:07;V;;;;;;
B;150;1678125;4;20170710 01:07;;;15;WARRAMBOOL RD;OCEAN SHORES;2483;1853;M;20170127;20170630;750000;R2;R;RESIDENCE;;AHQ;;0;AM527289;
C;150;1678125;4;20170710 01:07;1488/245028;
D;150;1678125;4;20170710 01:07;P;;;;;;
D;150;1678125;4;20170710 01:07;P;;;;;;
D;150;1678125;4;20170710 01:07;V;;;;;;
B;150;1665023;5;20170710 01:07;;;22;ARGYLE ST;MULLUMBIMBY;2482;556.4;M;20170421;20170620;820000;R2;R;RESIDENCE;;AHD;;0;AM515037;
C;150;1665023;5;20170710 01:07;2/387931;
D;150;1665023;5;20170710 01:07;P;;;;;;
D;150;1665023;5;20170710 01:07;V;;;;;;
D;150;1665023;5;20170710 01:07;V;;;;;;
