A;RTSALEDATA;116;20170918 01:05;VALNET;
B;116;1242465;1;20170918 01:05;;;14;GEORGE FIELD DR;PARKES;2870;809.1;M;20170804;20170908;305000;R1;R;RESIDENCE;;AAG;;0;AM724407;
C;116;1242465;1;20170918 01:05;16/830211;
D;116;1242465;1;20170918 01:05;P;;;;;;
D;116;1242465;1;20170918 01:05;V;;;;;;
B;116;1240483;2;20170918 01:05;;;1;BASIL AVE;PARKES;2870;572;M;20170814;20170907;184000;R1;R;RESIDENCE;;AAJ;;0;AM720951;
C;116;1240483;2;20170918 01:05;10/263553;
D;116;1240483;2;20170918 01:05;P;;;;;;
D;116;1240483;2;20170918 01:05;P;;;;;;
D;116;1240483;2;20170918 01:05;V;;;;;;
B;116;1243280;3;20170918 01:05;;;13;MACARTHUR ST;PARKES;2870;780.4;M;20170809;20170912;138000;R1;R;RESIDENCE;;AAJ;;0;AM721612;
C;116;1243280;3;20170918 01:05;651/750179;
D;116;1243280;3;20170918 01:05;P;;;;;;
D;116;1243280;3;20170918 01:05;V;;;;;;
D;116;1243280;3;20170918 01:05;V;;;;;;
B;116;1241187;4;20170918 01:05;;;246;CLARINDA ST;PARKES;2870;224;M;20170628;20170804;300000;B2;3;COMMERCIAL;;BBA;;0;AM716659;
C;116;1241187;4;20170918 01:05;5/6/758827;
D;116;1241187;4;20170918 01:05;P;;;;;;
D;116;1241187;4;20170918 01:05;V;;;;;;
B;116;1244074;5;20170918 01:05;;;29;PHILLIP ST;PARKES;2870;505.9;M;20170817;20170908;205000;R1;R;RESIDENCE;;AAF;;0;AM711912;
C;116;1244074;5;20170918 01:05;C/357903;
D;116;1244074;5;20170918 01:05;P;;;;;;
D;116;1244074;5;20170918 01:05;V;;;;;;
D;116;1244074;5;20170918 01:05;V;;;;;;
B;116;1241735;6;20170918 01:05;;;97;CURRAJONG ST;PARKES;2870;572;M;20170731;20170908;400000;R1;R;RESIDENCE;;AAF;;0;AM726290;
C;116;1241735;6;20170918 01:05;1/724497;
D;116;1241735;6;20170918 01:05;P;;;;;;
D;116;1241735;6;20170918 01:05;V;;;;;;
D;116;1241735;6;20170918 01:05;V;;;;;;
B;116;1244717;7;20170918 01:05;;;18;WEBB ST;PARKES;2870;749.3;M;20170824;20170912;290000;R1;R;RESIDENCE;;AAB;;0;AM721757;
C;116;1244717;7;20170918 01:05;4/738217;
D;116;1244717;7;20170918 01:05;P;;;;;;
D;116;1244717;7;20170918 01:05;V;;;;;;
B;116;3080502;8;20170918 01:05;;;1;LIGHT HORSE PL;PARKES;2870;4000;M;20170720;20170901;595000;R5;R;RESIDENCE;;LPM;;0;AM722219;
C;116;3080502;8;20170918 01:05;15/1066539;
D;116;3080502;8;20170918 01:05;P;;;;;;
D;116;3080502;8;20170918 01:05;P;;;;;;
D;116;3080502;8;20170918 01:05;V;;;;;;
D;116;3080502;8;20170918 01:05;V;;;;;;
B;116;3242302;9;20170918 01:05;;;;NANARDINE LANE;PARKES;2870;13.56;H;20170721;20170901;210000;RU1;V;VACANT LAND;;RHE;;0;AM716762;
C;116;3242302;9;20170918 01:05;2/1093464;
D;116;3242302;9;20170918 01:05;P;;;;;;
D;116;3242302;9;20170918 01:05;P;;;;;;
D;116;3242302;9;20170918 01:05;V;;;;;;
D;116;3242302;9;20170918 01:05;V;;;;;;
Z;46;9;9;26;
