A;003;20050601 11:06;PDANN;
B;003;25527;1;20050601 11:06;;;14;AIRES CL;ERINA;2250;567.7;M;20050419;20050509;451000;A;R;RESIDENCE;;GU;;0;AB488706;
C;003;25527;1;20050601 11:06;45/841698;
D;003;25527;1;20050601 11:06;P;;;;;;
D;003;25527;1;20050601 11:06;P;;;;;;
D;003;25527;1;20050601 11:06;V;;;;;;
D;003;25527;1;20050601 11:06;V;;;;;;
B;003;26429;2;20050601 11:06;;;29;ALEXANDRA ST;UMINA BEACH;2257;537.5;M;20050311;20050417;250000;A;R;RESIDENCE;;MA;;0;AB487546;
C;003;26429;2;20050601 11:06;23/9103;
D;003;26429;2;20050601 11:06;P;;;;;;
D;003;26429;2;20050601 11:06;V;;;;;;
B;003;27270;3;20050601 11:06;;;7;ANTHONY CRES;KILLCARE;2257;720.8;M;20050224;20050318;1180000;A;R;RESIDENCE;;GP;;0;AB475904;
C;003;27270;3;20050601 11:06;87/235311;
D;003;27270;3;20050601 11:06;P;;;;;;
D;003;27270;3;20050601 11:06;P;;;;;;
D;003;27270;3;20050601 11:06;V;;;;;;
B;003;27354;4;20050601 11:06;;;55;ARAKOON ST;KINCUMBER;2251;636;M;20041119;20050120;270000;A;R;RESIDENCE;;FK;;0;AB484556;
C;003;27354;4;20050601 11:06;43/619878;
D;003;27354;4;20050601 11:06;P;;;;;;
D;003;27354;4;20050601 11:06;P;;;;;;
D;003;27354;4;20050601 11:06;V;;;;;;
B;003;28091;5;20050601 11:06;;4;17;AUGUSTA ST;UMINA;2257;;;20050318;20050429;450000;;R;RESIDENCE;4;;;0;AB477580;
C;003;28091;5;20050601 11:06;4/SP43961;
D;003;28091;5;20050601 11:06;P;;;;;;
D;003;28091;5;20050601 11:06;P;;;;;;
D;003;28091;5;20050601 11:06;V;;;;;;
D;003;28091;5;20050601 11:06;V;;;;;;
B;003;28294;6;20050601 11:06;;;61;AUSTRALIA AVE;UMINA BEACH;2257;531.1;M;20050323;20050504;350000;A;R;RESIDENCE;;FU;;0;AB463793;
C;003;28294;6;20050601 11:06;302/10186;
D;003;28294;6;20050601 11:06;P;;;;;;
D;003;28294;6;20050601 11:06;V;;;;;;
B;003;28432;7;20050601 11:06;;;253 A;AVOCA DR;GREEN POINT;2251;1208;M;20041217;20050408;1300000;A;R;RESIDENCE;;WG;;0;AB456977;
C;003;28432;7;20050601 11:06;1/552096 Licence 306228;
D;003;28432;7;20050601 11:06;P;;;;;;
D;003;28432;7;20050601 11:06;V;;;;;;
B;003;29660;8;20050601 11:06;;;59;BANKSIA ST;ETTALONG BEACH;2257;518.5;M;20050310;20050421;320000;A;R;RESIDENCE;;MA;;0;AB479999;
C;003;29660;8;20050601 11:06;3/P/9391;
D;003;29660;8;20050601 11:06;P;;;;;;
D;003;29660;8;20050601 11:06;P;;;;;;
D;003;29660;8;20050601 11:06;P;;;;;;
D;003;29660;8;20050601 11:06;P;;;;;;
D;003;29660;8;20050601 11:06;V;;;;;;
B;003;29976;9;20050601 11:06;;;44;BARNHILL RD;TERRIGAL;2260;790.4;M;20050219;20050512;1300000;A;R;RESIDENCE;;MC;;0;AB487355;
C;003;29976;9;20050601 11:06;2/31736;
D;003;29976;9;20050601 11:06;P;;;;;;
D;003;29976;9;20050601 11:06;P;;;;;;
D;003;29976;9;20050601 11:06;V;;;;;;
B;003;30344;10;20050601 11:06;;;68;BARRENJOEY RD;ETTALONG BEACH;2257;379.4;M;20050322;20050503;465000;A;R;RESIDENCE;;MA;;0;AB471985;
C;003;30344;10;20050601 11:06;1/J/9391;
D;003;30344;10;20050601 11:06;P;;;;;;
D;003;30344;10;20050601 11:06;V;;;;;;
D;003;30344;10;20050601 11:06;V;;;;;;
B;003;30696;11;20050601 11:06;;;9;BAYSIDE DR;GREEN POINT;2251;645;M;20050307;20050427;950000;A;R;RESIDENCE;;WG;;0;AB465554;
C;003;30696;11;20050601 11:06;5/230085;
D;003;30696;11;20050601 11:06;P;;;;;;
D;003;30696;11;20050601 11:06;P;;;;;;
D;003;30696;11;20050601 11:06;V;;;;;;
B;003;31296;12;20050601 11:06;;;56;BEAUFORT RD;TERRIGAL;2260;524.8;M;20050326;20050427;455550;A;R;RESIDENCE;;FQ;;0;AB479864;
C;003;31296;12;20050601 11:06;11/513993;
D;003;31296;12;20050601 11:06;P;;;;;;
D;003;31296;12;20050601 11:06;P;;;;;;
D;003;31296;12;20050601 11:06;V;;;;;;
D;003;31296;12;20050601 11:06;V;;;;;;
B;003;34403;13;20050601 11:06;;5;4;BOWDEN RD;WOY WOY;2256;;;20050321;20050426;210000;;R;RESIDENCE;5;;;0;AB467050;
C;003;34403;13;20050601 11:06;5/SP40576;
D;003;34403;13;20050601 11:06;P;;;;;;
D;003;34403;13;20050601 11:06;V;;;;;;
B;003;34673;14;20050601 11:06;;;26;BRADYS GULLY RD;NORTH GOSFORD;2250;583.7;M;20050317;20050428;300000;A;R;RESIDENCE;;FC;;0;AB468222;
C;003;34673;14;20050601 11:06;1/249318;
D;003;34673;14;20050601 11:06;P;;;;;;
D;003;34673;14;20050601 11:06;P;;;;;;
D;003;34673;14;20050601 11:06;V;;;;;;
D;003;34673;14;20050601 11:06;V;;;;;;
B;003;36978;15;20050601 11:06;;;35;CABBAGE TREE AVE;AVOCA BEACH;2251;747.3;M;20050330;20050504;445000;A;R;RESIDENCE;;GA;;0;AB472814;
C;003;36978;15;20050601 11:06;45/246582;
D;003;36978;15;20050601 11:06;P;;;;;;
D;003;36978;15;20050601 11:06;V;;;;;;
D;003;36978;15;20050601 11:06;V;;;;;;
B;003;37386;16;20050601 11:06;;;30;CAMELLIA CIR;WOY WOY;2256;505.9;M;20050412;20050506;345000;A;R;RESIDENCE;;GE;;0;AB489762;
C;003;37386;16;20050601 11:06;67/222774;
D;003;37386;16;20050601 11:06;P;;;;;;
D;003;37386;16;20050601 11:06;P;;;;;;
D;003;37386;16;20050601 11:06;V;;;;;;
B;003;39127;17;20050601 11:06;;;10;CHESHIRE CL;TERRIGAL;2260;563.3;M;20050303;20050422;480000;A;R;RESIDENCE;;GQ;;0;AB468097;
C;003;39127;17;20050601 11:06;72/873439;
D;003;39127;17;20050601 11:06;P;;;;;;
D;003;39127;17;20050601 11:06;P;;;;;;
D;003;39127;17;20050601 11:06;V;;;;;;
D;003;39127;17;20050601 11:06;V;;;;;;
B;003;39571;18;20050601 11:06;;2;14 A;CLIFF AVE;AVOCA BEACH;2251;;;20050322;20050429;640000;;R;RESIDENCE;2;;;0;AB484805;
C;003;39571;18;20050601 11:06;2/SP34751;
D;003;39571;18;20050601 11:06;P;;;;;;
D;003;39571;18;20050601 11:06;V;;;;;;
D;003;39571;18;20050601 11:06;V;;;;;;
B;003;41703;19;20050601 11:06;;;6;CUTTLEFISH PDE;ST HUBERTS ISLAND;2257;651.3;M;20050422;20050422;99500;A;R;RESIDENCE;;WN;;0;AB472817;
C;003;41703;19;20050601 11:06;100/243181;
D;003;41703;19;20050601 11:06;P;;;;;;
D;003;41703;19;20050601 11:06;P;;;;;;
D;003;41703;19;20050601 11:06;P;;;;;;
D;003;41703;19;20050601 11:06;V;;;;;;
D;003;41703;19;20050601 11:06;V;;;;;;
D;003;41703;19;20050601 11:06;V;;;;;;
D;003;41703;19;20050601 11:06;V;;;;;;
B;003;42798;20;20050601 11:06;;;46 A;DAVISTOWN RD;DAVISTOWN;2251;308.1;M;20050407;20050506;195000;A;R;RESIDENCE;;GL;;0;AB473269;
C;003;42798;20;20050601 11:06;1/843108;
D;003;42798;20;20050601 11:06;P;;;;;;
D;003;42798;20;20050601 11:06;P;;;;;;
D;003;42798;20;20050601 11:06;V;;;;;;
D;003;42798;20;20050601 11:06;V;;;;;;
B;003;43056;21;20050601 11:06;;;96;DEL MAR DR;COPACABANA;2251;562.8;M;20050316;20050504;440000;A;R;RESIDENCE;;FT;;0;AB463868;
C;003;43056;21;20050601 11:06;598/29470;
D;003;43056;21;20050601 11:06;P;;;;;;
D;003;43056;21;20050601 11:06;P;;;;;;
D;003;43056;21;20050601 11:06;V;;;;;;
D;003;43056;21;20050601 11:06;V;;;;;;
B;003;44200;22;20050601 11:06;;2;29;DONALD AVE;UMINA;2257;;;20050330;20050506;274000;;R;RESIDENCE;2;;;0;AB469983;
C;003;44200;22;20050601 11:06;2/SP51363;
D;003;44200;22;20050601 11:06;P;;;;;;
D;003;44200;22;20050601 11:06;P;;;;;;
D;003;44200;22;20050601 11:06;V;;;;;;
D;003;44200;22;20050601 11:06;V;;;;;;
B;003;44951;23;20050601 11:06;;;66;DULWICH RD;SPRINGFIELD;2250;518.5;M;20050212;20050509;6400;A;V;VACANT LAND;;FX;;0;AB481113;
C;003;44951;23;20050601 11:06;17/11/2163;
D;003;44951;23;20050601 11:06;P;;;;;;
D;003;44951;23;20050601 11:06;V;;;;;;
B;003;45082;24;20050601 11:06;;;82;DUNALBAN AVE;WOY WOY;2256;442.6;M;20050419;20050506;290000;A;R;RESIDENCE;;FU;;0;AB472795;
C;003;45082;24;20050601 11:06;91/C/13328;
D;003;45082;24;20050601 11:06;P;;;;;;
D;003;45082;24;20050601 11:06;V;;;;;;
D;003;45082;24;20050601 11:06;V;;;;;;
B;003;45107;25;20050601 11:06;;;65;DUNBAN RD;WOY WOY;2256;543.8;M;20050311;20050422;295000;A;R;RESIDENCE;;FU;;0;AB472675;
C;003;45107;25;20050601 11:06;13/31542;
D;003;45107;25;20050601 11:06;P;;;;;;
D;003;45107;25;20050601 11:06;P;;;;;;
D;003;45107;25;20050601 11:06;V;;;;;;
B;003;46420;26;20050601 11:06;;5;31;EMPIRE BAY DR;DALEYS POINT;2257;;;20050304;20050513;625000;;R;RESIDENCE;5;;;0;AB491654;
C;003;46420;26;20050601 11:06;5/SP20085;
D;003;46420;26;20050601 11:06;P;;;;;;
D;003;46420;26;20050601 11:06;P;;;;;;
D;003;46420;26;20050601 11:06;V;;;;;;
D;003;46420;26;20050601 11:06;V;;;;;;
B;003;46420;27;20050601 11:06;;5;31;EMPIRE BAY DR;DALEYS POINT;2257;;;20050304;20050513;625000;;R;RESIDENCE;18;;;0;AB491654;
C;003;46420;27;20050601 11:06;18/SP35148;
