A;003;20050516 14:14;PDANN;
B;003;25496;1;20050516 14:14;;;11;ADNAMIRA CL;WYOMING;2250;726.1;M;20050315;20050426;284000;A;R;RESIDENCE;;FB;;0;AB447369;
C;003;25496;1;20050516 14:14;15/596138;
D;003;25496;1;20050516 14:14;P;;;;;;
D;003;25496;1;20050516 14:14;P;;;;;;
D;003;25496;1;20050516 14:14;V;;;;;;
D;003;25496;1;20050516 14:14;V;;;;;;
B;003;25853;2;20050516 14:14;;9;162;ALBANY ST;POINT FREDERICK;2250;;;20050322;20050422;248000;;R;RESIDENCE;9;;;0;AB451692;
C;003;25853;2;20050516 14:14;9/SP35300;
D;003;25853;2;20050516 14:14;P;;;;;;
D;003;25853;2;20050516 14:14;V;;;;;;
B;003;25919;3;20050516 14:14;;8;199;ALBANY ST;POINT FREDERICK;2250;;;20050405;20050421;230000;;R;RESIDENCE;8;;;0;AB439491;
C;003;25919;3;20050516 14:14;8/SP8560;
D;003;25919;3;20050516 14:14;P;;;;;;
D;003;25919;3;20050516 14:14;V;;;;;;
B;003;26588;4;20050516 14:14;;;4;ANDREW CL;BENSVILLE;2251;631.8;M;20050307;20050405;475000;A;R;RESIDENCE;;HA;;0;AB446484;
C;003;26588;4;20050516 14:14;151/1019478;
D;003;26588;4;20050516 14:14;P;;;;;;
D;003;26588;4;20050516 14:14;P;;;;;;
D;003;26588;4;20050516 14:14;V;;;;;;
D;003;26588;4;20050516 14:14;V;;;;;;
B;003;27624;5;20050516 14:14;;;6;ARTHUR PL;FORRESTERS BEACH;2260;651.3;M;20050308;20050419;470000;A;R;RESIDENCE;;FP;;0;AB431671;
C;003;27624;5;20050516 14:14;90/223884;
D;003;27624;5;20050516 14:14;P;;;;;;
D;003;27624;5;20050516 14:14;V;;;;;;
D;003;27624;5;20050516 14:14;V;;;;;;
B;003;28090;6;20050516 14:14;;;15;AUGUSTA ST;UMINA BEACH;2257;417.3;M;20050127;20050427;365000;A;R;RESIDENCE;;MA;;0;AB446604;
C;003;28090;6;20050516 14:14;244B/414172;
D;003;28090;6;20050516 14:14;P;;;;;;
D;003;28090;6;20050516 14:14;V;;;;;;
B;003;28658;7;20050516 14:14;;;108;AVOCA DR;KINCUMBER;2251;716.3;M;20050222;20050405;399000;A;R;RESIDENCE;;FK;;0;AB445700;
C;003;28658;7;20050516 14:14;19/249518;
D;003;28658;7;20050516 14:14;P;;;;;;
D;003;28658;7;20050516 14:14;V;;;;;;
B;003;29338;8;20050516 14:14;;;10;AVON CL;TERRIGAL;2260;598.6;M;20041220;20050124;580000;A;R;RESIDENCE;;GQ;;0;AB446321;
C;003;29338;8;20050516 14:14;61/801139;
D;003;29338;8;20050516 14:14;P;;;;;;
D;003;29338;8;20050516 14:14;V;;;;;;
D;003;29338;8;20050516 14:14;V;;;;;;
B;003;29593;9;20050516 14:14;;;63;BANGALOW ST;ETTALONG BEACH;2257;581.7;M;20050209;20050323;380000;A;R;RESIDENCE;;MA;;0;AB447646;
C;003;29593;9;20050516 14:14;88/10057;
D;003;29593;9;20050516 14:14;P;;;;;;
D;003;29593;9;20050516 14:14;V;;;;;;
D;003;29593;9;20050516 14:14;V;;;;;;
B;003;30540;10;20050516 14:14;;;2;BATHURST ST;UMINA BEACH;2257;480.6;M;20050308;20050413;299000;A;R;RESIDENCE;;GE;;0;AB436394;
C;003;30540;10;20050516 14:14;5/534978;
D;003;30540;10;20050516 14:14;P;;;;;;
D;003;30540;10;20050516 14:14;P;;;;;;
D;003;30540;10;20050516 14:14;V;;;;;;
D;003;30540;10;20050516 14:14;V;;;;;;
B;003;30945;11;20050516 14:14;;;69;BEACH ST;ETTALONG BEACH;2257;493.2;M;20050315;20050426;370000;A;R;RESIDENCE;;MA;;0;AB443652;
C;003;30945;11;20050516 14:14;42/L/9391;
D;003;30945;11;20050516 14:14;P;;;;;;
D;003;30945;11;20050516 14:14;P;;;;;;
D;003;30945;11;20050516 14:14;V;;;;;;
D;003;30945;11;20050516 14:14;V;;;;;;
D;003;30945;11;20050516 14:14;V;;;;;;
B;003;31136;12;20050516 14:14;;;58;BEACHVIEW ESP;MACMASTERS BEACH;2251;695.6;M;20050312;20050422;560000;A;R;RESIDENCE;;GC;;0;AB448018;
C;003;31136;12;20050516 14:14;31/26045;
D;003;31136;12;20050516 14:14;P;;;;;;
D;003;31136;12;20050516 14:14;P;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
D;003;31136;12;20050516 14:14;V;;;;;;
B;003;31772;13;20050516 14:14;;;30;BENTLEY RD;NARARA;2250;600.7;M;20050224;20050414;359000;A;R;RESIDENCE;;GK;;0;AB435227;
C;003;31772;13;20050516 14:14;11/240872;
D;003;31772;13;20050516 14:14;P;;;;;;
D;003;31772;13;20050516 14:14;P;;;;;;
D;003;31772;13;20050516 14:14;V;;;;;;
D;003;31772;13;20050516 14:14;V;;;;;;
B;003;32132;14;20050516 14:14;;;8;BERYL BVD;PEARL BEACH;2256;676.6;M;20050216;20050321;875000;A;R;RESIDENCE;;FV;;0;AB449420;
C;003;32132;14;20050516 14:14;7/14817;
D;003;32132;14;20050516 14:14;P;;;;;;
D;003;32132;14;20050516 14:14;V;;;;;;
D;003;32132;14;20050516 14:14;V;;;;;;
B;003;32792;15;20050516 14:14;;;262;BLACKWALL RD;WOY WOY;2256;670.3;M;20050211;20050318;990000;A;R;RESIDENCE;;WL;;0;AB428152;
C;003;32792;15;20050516 14:14;307/10172;
D;003;32792;15;20050516 14:14;P;;;;;;
D;003;32792;15;20050516 14:14;P;;;;;;
D;003;32792;15;20050516 14:14;V;;;;;;
D;003;32792;15;20050516 14:14;V;;;;;;
B;003;34209;16;20050516 14:14;;;178;BOURKE RD;UMINA BEACH;2257;822;M;20050209;20050311;580000;A;R;RESIDENCE;;MA;;0;AB447548;
C;003;34209;16;20050516 14:14;9/11571;
D;003;34209;16;20050516 14:14;P;;;;;;
D;003;34209;16;20050516 14:14;V;;;;;;
B;003;35457;17;20050516 14:14;;;181;BRISBANE WATER DR;POINT CLARE;2250;531.1;M;20050223;20050422;361000;A;R;RESIDENCE;;FD;;0;AB457192;
C;003;35457;17;20050516 14:14;6/207287;
D;003;35457;17;20050516 14:14;P;;;;;;
D;003;35457;17;20050516 14:14;P;;;;;;
D;003;35457;17;20050516 14:14;V;;;;;;
D;003;35457;17;20050516 14:14;V;;;;;;
B;003;35911;18;20050516 14:14;;;128;BROADWATER DR;SARATOGA;2251;524.8;M;20050309;20050413;570000;A;R;RESIDENCE;;WZ;;0;AB443429;
C;003;35911;18;20050516 14:14;101/26044;
D;003;35911;18;20050516 14:14;P;;;;;;
D;003;35911;18;20050516 14:14;V;;;;;;
D;003;35911;18;20050516 14:14;V;;;;;;
B;003;36289;19;20050516 14:14;;;66;HIGH ST;SARATOGA;2251;512.2;M;20050309;20050411;545000;A;R;RESIDENCE;;FH;;0;AB439274;
C;003;36289;19;20050516 14:14;13/216113;
D;003;36289;19;20050516 14:14;P;;;;;;
