A;540;20050216 14:11;PDANN;
B;540;469860;1;20050216 14:11;;;11;MOUNT FAIRY RD;MOUNT FAIRY;2580;20.2;H;20041112;20041222;489000;R;R;RESIDENCE;;NB;;0;AB237118;
C;540;469860;1;20050216 14:11;11/250880 4/254362;
D;540;469860;1;20050216 14:11;P;;;;;;
D;540;469860;1;20050216 14:11;P;;;;;;
D;540;469860;1;20050216 14:11;V;;;;;;
D;540;469860;1;20050216 14:11;V;;;;;;
B;540;470149;2;20050216 14:11;;;;PH PERCY;BOMBAY;2622;7285;M;20041224;20050124;355000;R;R;RESIDENCE;;HB;;0;AB251988;
C;540;470149;2;20050216 14:11;31, 32, 33, 34, 35/2/1974;
D;540;470149;2;20050216 14:11;P;;;;;;
D;540;470149;2;20050216 14:11;V;;;;;;
D;540;470149;2;20050216 14:11;V;;;;;;
B;540;480153;3;20050216 14:11;;;2;WILGA ST;CAPTAINS FLAT;2623;480.6;M;20041020;20041105;125000;Z;R;RESIDENCE;;VF;;0;AB262051;
C;540;480153;3;20050216 14:11;17/5/18452;
D;540;480153;3;20050216 14:11;P;;;;;;
D;540;480153;3;20050216 14:11;V;;;;;;
B;540;480769;4;20050216 14:11;;;625;MACS REEF RD;BYWONG;2621;4;H;20041013;20041215;517000;R;R;RESIDENCE;;RY;;0;AB252656;
C;540;480769;4;20050216 14:11;2/883484;
D;540;480769;4;20050216 14:11;P;;;;;;
D;540;480769;4;20050216 14:11;P;;;;;;
D;540;480769;4;20050216 14:11;V;;;;;;
B;540;481480;5;20050216 14:11;;;3950;KINGS HWY;BUNGENDORE;2621;80.37;H;20041222;20050111;750000;R;R;RESIDENCE;;RA;;0;AB250290;
C;540;481480;5;20050216 14:11;113/810266;
D;540;481480;5;20050216 14:11;P;;;;;;
D;540;481480;5;20050216 14:11;P;;;;;;
D;540;481480;5;20050216 14:11;V;;;;;;
D;540;481480;5;20050216 14:11;V;;;;;;
B;540;481645;6;20050216 14:11;;;174;TARAGO RD;BUNGENDORE;2621;82.03;H;20040916;20041101;1500000;R;V;VACANT LAND;;RA;;0;AB81365;
C;540;481645;6;20050216 14:11;1/798111;
D;540;481645;6;20050216 14:11;P;;;;;;
D;540;481645;6;20050216 14:11;V;;;;;;
B;540;482096;7;20050216 14:11;;;31;CLARE VALLEY PL;WAMBOIN;2620;2;H;20041223;20050119;550000;R;R;RESIDENCE;;RY;;0;AB250356;
C;540;482096;7;20050216 14:11;60/826558;
D;540;482096;7;20050216 14:11;P;;;;;;
D;540;482096;7;20050216 14:11;P;;;;;;
D;540;482096;7;20050216 14:12;V;;;;;;
B;540;483551;8;20050216 14:12;;;39;BEDE RD;BYWONG;2621;4.529;H;20041202;20050124;690000;P;R;RESIDENCE;;PJ;;0;AB254459;
C;540;483551;8;20050216 14:12;11/252074;
D;540;483551;8;20050216 14:12;P;;;;;;
D;540;483551;8;20050216 14:12;P;;;;;;
D;540;483551;8;20050216 14:12;V;;;;;;
D;540;483551;8;20050216 14:12;V;;;;;;
B;540;2986433;9;20050216 14:12;;;33;ELLENDON ST;BUNGENDORE;2621;1476;M;20041101;20041215;339000;Z;V;VACANT LAND;;VC;;0;AB246836;
C;540;2986433;9;20050216 14:12;1/1051859;
D;540;2986433;9;20050216 14:12;P;;;;;;
D;540;2986433;9;20050216 14:12;P;;;;;;
D;540;2986433;9;20050216 14:12;V;;;;;;
D;540;2986433;9;20050216 14:12;V;;;;;;
D;540;2986433;9;20050216 14:12;V;;;;;;
B;540;3003351;10;20050216 14:12;;;;REIDSDALE RD;REIDSDALE;2622;5.354;H;20041207;20050114;130000;R;V;VACANT LAND;;HM;;0;AB242585;
C;540;3003351;10;20050216 14:12;1/1050650;
D;540;3003351;10;20050216 14:12;P;;;;;;
D;540;3003351;10;20050216 14:12;V;;;;;;
B;540;3098991;11;20050216 14:12;;;;BURKE ST CNR;MAJORS CREEK;2622;8588;M;20040119;20040723;90000;Z;V;VACANT LAND;;VQ;;0;AB239423;
C;540;3098991;11;20050216 14:12;3/1068558;
D;540;3098991;11;20050216 14:12;P;;;;;;
D;540;3098991;11;20050216 14:12;P;;;;;;
D;540;3098991;11;20050216 14:12;V;;;;;;
B;540;3151666;12;20050216 14:12;;;;BALLALABA RD;MAJORS CREEK;2622;47.75;H;20040529;20041008;180000;;3;FARM;;;;0;3836308;
C;540;3151666;12;20050216 14:12;24, 25, 26/755934;
D;540;3151666;12;20050216 14:12;P;;;;;;
D;540;3151666;12;20050216 14:12;P;;;;;;
D;540;3151666;12;20050216 14:12;V;;;;;;
D;540;3151666;12;20050216 14:12;V;;;;;;
B;540;3153256;13;20050216 14:12;;;L 2;FERNLOFF RD;WAMBOIN;2620;270;M;20041026;20041026;250;;V;VACANT LAND;;;;0;AB209849;
C;540;3153256;13;20050216 14:12;2/1072355;
D;540;3153256;13;20050216 14:12;P;;;;;;
D;540;3153256;13;20050216 14:12;V;;;;;;
B;540;3153260;14;20050216 14:12;;;L 3;NERRIGA RD;CORANG;2622;76.03;H;20041202;20041222;180000;;V;VACANT LAND;;;;0;AB213328;
C;540;3153260;14;20050216 14:12;3/1042960;
D;540;3153260;14;20050216 14:12;P;;;;;;
D;540;3153260;14;20050216 14:12;V;;;;;;
D;540;3153260;14;20050216 14:12;V;;;;;;
D;540;3153260;14;20050216 14:12;V;;;;;;
D;540;3153260;14;20050216 14:12;V;;;;;;
D;540;3153260;14;20050216 14:12;V;;;;;;
Z;77;14;14;47;
