A;236;20050216 14:10;PDANN;
B;236;2626115;1;20050216 14:10;;;4;ACACIA DR;COBAR;2835;990.7;M;20041223;20050121;205000;A;R;RESIDENCE;;CQ;;0;AB251902;
C;236;2626115;1;20050216 14:10;34/847169;
D;236;2626115;1;20050216 14:10;P;;;;;;
D;236;2626115;1;20050216 14:10;P;;;;;;
D;236;2626115;1;20050216 14:10;V;;;;;;
B;236;2626343;2;20050216 14:10;;;1;BELAH CRES;COBAR;2835;1172;M;20041202;20050113;25000;A;V;VACANT LAND;;CQ;;0;AB245515;
C;236;2626343;2;20050216 14:10;84/869164;
D;236;2626343;2;20050216 14:10;P;;;;;;
D;236;2626343;2;20050216 14:10;P;;;;;;
D;236;2626343;2;20050216 14:10;V;;;;;;
B;236;2626344;3;20050216 14:10;;;2;BELAH CRES;COBAR;2835;906;M;20041129;20041215;10000;A;V;VACANT LAND;;CQ;;0;AB245494;
C;236;2626344;3;20050216 14:10;83/869164;
D;236;2626344;3;20050216 14:10;P;;;;;;
D;236;2626344;3;20050216 14:10;P;;;;;;
D;236;2626344;3;20050216 14:10;V;;;;;;
B;236;2626345;4;20050216 14:10;;;4;BELAH CRES;COBAR;2835;1058;M;20041129;20041215;10000;A;V;VACANT LAND;;CQ;;0;AB245494;
C;236;2626345;4;20050216 14:10;82/869164;
D;236;2626345;4;20050216 14:10;P;;;;;;
D;236;2626345;4;20050216 14:10;P;;;;;;
D;236;2626345;4;20050216 14:10;V;;;;;;
B;236;2626346;5;20050216 14:10;;;6;BELAH CRES;COBAR;2835;799.4;M;20041202;20050113;25000;A;V;VACANT LAND;;CQ;;0;AB245515;
C;236;2626346;5;20050216 14:10;81/869164;
D;236;2626346;5;20050216 14:10;P;;;;;;
D;236;2626346;5;20050216 14:10;P;;;;;;
D;236;2626346;5;20050216 14:10;V;;;;;;
B;236;2626347;6;20050216 14:10;;;8;BELAH CRES;COBAR;2835;819;M;20041202;20050113;25000;A;V;VACANT LAND;;CQ;;0;AB245515;
C;236;2626347;6;20050216 14:10;80/869164;
D;236;2626347;6;20050216 14:10;P;;;;;;
D;236;2626347;6;20050216 14:10;P;;;;;;
D;236;2626347;6;20050216 14:10;V;;;;;;
B;236;2626348;7;20050216 14:10;;;10;BELAH CRES;COBAR;2835;756;M;20041202;20050113;25000;A;V;VACANT LAND;;CQ;;0;AB245515;
C;236;2626348;7;20050216 14:10;79/869164;
D;236;2626348;7;20050216 14:10;P;;;;;;
D;236;2626348;7;20050216 14:10;P;;;;;;
D;236;2626348;7;20050216 14:10;V;;;;;;
B;236;2626349;8;20050216 14:10;;;12;BELAH CRES;COBAR;2835;756;M;20041202;20050113;25000;A;V;VACANT LAND;;CQ;;0;AB245515;
C;236;2626349;8;20050216 14:10;78/869164;
