A;205;20050418 10:35;PDANN;
B;205;1912954;1;20050418 10:35;;;83;ALBION ST;ANNANDALE;2038;246.6;M;20050211;20050322;565000;A;R;RESIDENCE;;EK;;0;AB364532;
C;205;1912954;1;20050418 10:35;A/392204;
D;205;1912954;1;20050418 10:35;P;;;;;;
D;205;1912954;1;20050418 10:35;V;;;;;;
B;205;1913164;2;20050418 10:35;;1;31;ALFRED ST;ROZELLE;2039;;;20050218;20050317;499000;;R;RESIDENCE;1;;;0;AB377372;
C;205;1913164;2;20050418 10:35;1/SP20345;
D;205;1913164;2;20050418 10:35;P;;;;;;
D;205;1913164;2;20050418 10:35;V;;;;;;
B;205;1913507;3;20050418 10:35;BLOCK F;127;69;ALLEN ST;LEICHHARDT;2040;;;20050207;20050321;455000;;R;RESIDENCE;12;;;0;AB393106;
C;205;1913507;3;20050418 10:35;12/SP60111;
D;205;1913507;3;20050418 10:35;P;;;;;;
D;205;1913507;3;20050418 10:35;V;;;;;;
B;205;1913750;4;20050418 10:35;;;269;ANNANDALE ST;ANNANDALE;2038;;;20041211;20050114;920000;A;R;RESIDENCE;;EK;;0;AB369917;
C;205;1913750;4;20050418 10:35;2/509891;
D;205;1913750;4;20050418 10:35;P;;;;;;
D;205;1913750;4;20050418 10:35;P;;;;;;
D;205;1913750;4;20050418 10:35;V;;;;;;
D;205;1913750;4;20050418 10:35;V;;;;;;
B;205;1913835;5;20050418 10:35;;;348;ANNANDALE ST;ANNANDALE;2038;208.6;M;20050111;20050405;895000;A;R;RESIDENCE;;EK;;0;AB388687;
C;205;1913835;5;20050418 10:35;1/127336;
D;205;1913835;5;20050418 10:35;P;;;;;;
D;205;1913835;5;20050418 10:35;P;;;;;;
D;205;1913835;5;20050418 10:35;V;;;;;;
B;205;1916041;6;20050418 10:35;;;18;BRADFORD ST;BALMAIN;2041;246.6;M;20050130;20050309;1270000;A;R;RESIDENCE;;EC;;0;AB374792;
C;205;1916041;6;20050418 10:35;34/667174;
D;205;1916041;6;20050418 10:35;P;;;;;;
D;205;1916041;6;20050418 10:35;V;;;;;;
B;205;1918961;7;20050418 10:35;;;5;COLERIDGE ST;LEICHHARDT;2040;;;20000624;20000624;570000;A;R;RESIDENCE;;EA;;0;AB385465;
C;205;1918961;7;20050418 10:35;30/976348;
D;205;1918961;7;20050418 10:35;P;;;;;;
D;205;1918961;7;20050418 10:35;P;;;;;;
D;205;1918961;7;20050418 10:35;V;;;;;;
D;205;1918961;7;20050418 10:35;V;;;;;;
B;205;1919008;8;20050418 10:35;;;7;COLGATE AVE;BALMAIN;2041;107.5;M;20050127;20050311;740000;A;R;RESIDENCE;;EC;;0;AB363787;
C;205;1919008;8;20050418 10:35;2/228605;
D;205;1919008;8;20050418 10:35;P;;;;;;
D;205;1919008;8;20050418 10:35;V;;;;;;
D;205;1919008;8;20050418 10:35;V;;;;;;
B;205;1921656;9;20050418 10:35;;;81;EDITH ST;LEICHHARDT;2040;265.5;M;20041125;20050301;725000;A;R;RESIDENCE;;EA;;0;AB389708;
C;205;1921656;9;20050418 10:35;9/666315;
D;205;1921656;9;20050418 10:35;P;;;;;;
D;205;1921656;9;20050418 10:35;V;;;;;;
D;205;1921656;9;20050418 10:35;V;;;;;;
B;205;1924474;10;20050418 10:35;;;90;GLASSOP ST;BALMAIN;2041;177.6;M;20040928;20041126;965000;A;R;RESIDENCE;;EC;;0;AB369776;
C;205;1924474;10;20050418 10:35;1/955885;
D;205;1924474;10;20050418 10:35;P;;;;;;
D;205;1924474;10;20050418 10:35;V;;;;;;
D;205;1924474;10;20050418 10:35;V;;;;;;
B;205;1925289;11;20050418 10:35;;1;10;GOW ST;BALMAIN;2041;;;20050131;20050311;423000;;R;RESIDENCE;1;;;0;AB381157;
C;205;1925289;11;20050418 10:35;1/SP6555;
D;205;1925289;11;20050418 10:35;P;;;;;;
D;205;1925289;11;20050418 10:35;V;;;;;;
B;205;1926556;12;20050418 10:35;;;42;HIGH ST;BALMAIN;2041;;;20050228;20050324;550000;A;R;RESIDENCE;;EC;;0;AB378213;
C;205;1926556;12;20050418 10:35;7/908843;
D;205;1926556;12;20050418 10:35;P;;;;;;
D;205;1926556;12;20050418 10:35;P;;;;;;
D;205;1926556;12;20050418 10:35;V;;;;;;
D;205;1926556;12;20050418 10:35;V;;;;;;
B;205;1926889;13;20050418 10:35;;2;1;HUBERT ST;LEICHHARDT;2040;;;20050211;20050318;421000;;R;RESIDENCE;2;;;0;AB386296;
C;205;1926889;13;20050418 10:35;2/SP58571;
D;205;1926889;13;20050418 10:35;P;;;;;;
D;205;1926889;13;20050418 10:35;P;;;;;;
D;205;1926889;13;20050418 10:35;V;;;;;;
B;205;1927032;14;20050418 10:35;;8;2;HUTCHINSON ST;ANNANDALE;2038;;;20050204;20050318;395000;;R;RESIDENCE;8;;;0;AB376679;
C;205;1927032;14;20050418 10:35;8/SP12373;
D;205;1927032;14;20050418 10:35;P;;;;;;
D;205;1927032;14;20050418 10:35;V;;;;;;
D;205;1927032;14;20050418 10:35;V;;;;;;
B;205;1927032;15;20050418 10:35;;8;2;HUTCHINSON ST;ANNANDALE;2038;;;20050204;20050318;395000;;R;RESIDENCE;13;;;0;AB376679;
C;205;1927032;15;20050418 10:35;13/SP12373;
