A;003;20050418 10:24;PDANN;
B;003;25266;1;20050418 10:24;;;6;ABELIA PL;UMINA BEACH;2257;486.9;M;20050121;20050310;420000;A;R;RESIDENCE;;GG;;0;AB369998;
C;003;25266;1;20050418 10:24;162/241876;
D;003;25266;1;20050418 10:24;P;;;;;;
D;003;25266;1;20050418 10:24;P;;;;;;
D;003;25266;1;20050418 10:24;V;;;;;;
B;003;25339;2;20050418 10:24;;;72;ADELAIDE AVE;UMINA BEACH;2257;619.7;M;20050212;20050329;307000;A;R;RESIDENCE;;FU;;0;AB373897;
C;003;25339;2;20050418 10:24;292/9894;
D;003;25339;2;20050418 10:24;P;;;;;;
D;003;25339;2;20050418 10:24;P;;;;;;
D;003;25339;2;20050418 10:24;V;;;;;;
B;003;26242;3;20050418 10:24;;;51;ALBION ST;UMINA BEACH;2257;499.5;M;20050203;20050316;305000;A;R;RESIDENCE;;MA;;0;AB369127;
C;003;26242;3;20050418 10:24;199/9103;
D;003;26242;3;20050418 10:24;P;;;;;;
D;003;26242;3;20050418 10:24;V;;;;;;
D;003;26242;3;20050418 10:24;V;;;;;;
B;003;26611;4;20050418 10:24;;;4;ALISTAIR AVE;FORRESTERS BEACH;2260;695.6;M;20050124;20050309;355000;A;R;RESIDENCE;;FP;;0;AB373253;
C;003;26611;4;20050418 10:24;58/16577;
D;003;26611;4;20050418 10:24;P;;;;;;
D;003;26611;4;20050418 10:24;V;;;;;;
B;003;26662;5;20050418 10:24;;;35;ALLANDALE RD;GREEN POINT;2251;601;M;20050225;20050324;470000;A;R;RESIDENCE;;FJ;;0;AB386495;
C;003;26662;5;20050418 10:24;427/838906;
D;003;26662;5;20050418 10:24;P;;;;;;
D;003;26662;5;20050418 10:24;P;;;;;;
D;003;26662;5;20050418 10:24;V;;;;;;
B;003;27500;6;20050418 10:24;;;16;ARALUEN DR;KILLCARE;2257;815.7;M;20050210;20050318;765000;A;V;VACANT LAND;;FS;;0;AB364519;
C;003;27500;6;20050418 10:24;61/8830;
D;003;27500;6;20050418 10:24;P;;;;;;
D;003;27500;6;20050418 10:24;P;;;;;;
D;003;27500;6;20050418 10:24;V;;;;;;
B;003;28001;7;20050418 10:24;;;14;ASPEN AVE;TERRIGAL;2260;467.9;M;20041119;20041210;343000;A;R;RESIDENCE;;FQ;;0;AB368301;
C;003;28001;7;20050418 10:24;77/217857;
D;003;28001;7;20050418 10:24;P;;;;;;
D;003;28001;7;20050418 10:24;P;;;;;;
D;003;28001;7;20050418 10:24;V;;;;;;
B;003;29062;8;20050418 10:24;;6;6;AVOCA DR;AVOCA BEACH;2251;;;20050221;20050316;650000;;R;RESIDENCE;6;;;0;AB385444;
C;003;29062;8;20050418 10:24;6/SP31256;
D;003;29062;8;20050418 10:24;P;;;;;;
D;003;29062;8;20050418 10:24;V;;;;;;
D;003;29062;8;20050418 10:24;V;;;;;;
B;003;29275;9;20050418 10:24;;4;161;AVOCA DR;AVOCA BEACH;2251;;;20050214;20050324;1400000;;R;RESIDENCE;4;;;0;AB389269;
C;003;29275;9;20050418 10:24;4/SP8487;
D;003;29275;9;20050418 10:24;P;;;;;;
D;003;29275;9;20050418 10:24;V;;;;;;
B;003;29275;10;20050418 10:24;;5;161;AVOCA DR;AVOCA BEACH;2251;;;20040116;20040116;1250000;;R;RESIDENCE;5;;;0;AB392037;
C;003;29275;10;20050418 10:24;5/SP8487;
D;003;29275;10;20050418 10:24;P;;;;;;
D;003;29275;10;20050418 10:24;V;;;;;;
B;003;29725;11;20050418 10:24;;;20;BANNISTER DR;ERINA;2250;553.1;M;20050205;20050321;485000;A;R;RESIDENCE;;GU;;0;AB381828;
C;003;29725;11;20050418 10:24;213/878410;
D;003;29725;11;20050418 10:24;P;;;;;;
D;003;29725;11;20050418 10:24;P;;;;;;
D;003;29725;11;20050418 10:24;V;;;;;;
D;003;29725;11;20050418 10:24;V;;;;;;
B;003;30340;12;20050418 10:24;;;60;BARRENJOEY RD;ETTALONG BEACH;2257;379.4;M;20050131;20050314;250000;A;R;RESIDENCE;;MA;;0;AB393766;
C;003;30340;12;20050418 10:24;5/J/9391;
D;003;30340;12;20050418 10:24;P;;;;;;
D;003;30340;12;20050418 10:24;V;;;;;;
B;003;30710;13;20050418 10:24;;;35;BAYSIDE DR;GREEN POINT;2251;486.9;M;20050128;20050311;625000;A;R;RESIDENCE;;WG;;0;AB364438;
C;003;30710;13;20050418 10:24;18/230085;
D;003;30710;13;20050418 10:24;P;;;;;;
D;003;30710;13;20050418 10:24;P;;;;;;
D;003;30710;13;20050418 10:24;V;;;;;;
B;003;30799;14;20050418 10:24;;;33;BAY VIEW AVE;EAST GOSFORD;2250;771.4;M;20041208;20050129;575000;A;R;RESIDENCE;;FG;;0;AB381972;
C;003;30799;14;20050418 10:24;31/26061;
D;003;30799;14;20050418 10:24;P;;;;;;
D;003;30799;14;20050418 10:24;P;;;;;;
D;003;30799;14;20050418 10:24;V;;;;;;
D;003;30799;14;20050418 10:24;V;;;;;;
B;003;30895;15;20050418 10:24;;;40;BEACH ST;ETTALONG BEACH;2257;581.7;M;20050209;20050330;442000;A;R;RESIDENCE;;MA;;0;AB390016;
C;003;30895;15;20050418 10:24;128/10057;
D;003;30895;15;20050418 10:24;P;;;;;;
D;003;30895;15;20050418 10:24;V;;;;;;
D;003;30895;15;20050418 10:24;V;;;;;;
B;003;31673;16;20050418 10:24;;;14;BENA RD;UMINA BEACH;2257;556.4;M;20050127;20050310;400000;A;R;RESIDENCE;;GG;;0;AB393099;
C;003;31673;16;20050418 10:24;28/10080;
D;003;31673;16;20050418 10:24;P;;;;;;
D;003;31673;16;20050418 10:24;V;;;;;;
B;003;31796;17;20050418 10:24;;;45;BENTLEY RD;NARARA;2250;695.6;M;20050211;20050311;286000;A;R;RESIDENCE;;GK;;0;AB365317;
C;003;31796;17;20050418 10:24;62/240872;
D;003;31796;17;20050418 10:24;P;;;;;;
D;003;31796;17;20050418 10:24;P;;;;;;
D;003;31796;17;20050418 10:24;V;;;;;;
D;003;31796;17;20050418 10:24;V;;;;;;
B;003;32838;18;20050418 10:24;;;174;BLACKWALL RD;WOY WOY;2256;720.8;M;20050218;20050401;340000;A;R;RESIDENCE;;MK;;0;AB389752;
C;003;32838;18;20050418 10:24;112/6846;
D;003;32838;18;20050418 10:24;P;;;;;;
D;003;32838;18;20050418 10:24;P;;;;;;
D;003;32838;18;20050418 10:24;V;;;;;;
D;003;32838;18;20050418 10:24;V;;;;;;
B;003;34873;19;20050418 10:24;;;29;BREAM RD;ETTALONG BEACH;2257;973.8;M;20050214;20050321;600000;A;R;RESIDENCE;;MA;;0;AB372962;
C;003;34873;19;20050418 10:24;17/5/5298;
D;003;34873;19;20050418 10:24;P;;;;;;
D;003;34873;19;20050418 10:24;V;;;;;;
B;003;34883;20;20050418 10:24;;4;35;BREAM RD;ETTALONG BEACH;2257;;;20050209;20050323;370000;;3;INVESTMENT;4;;;0;AB383009;
C;003;34883;20;20050418 10:24;4/SP58936;
D;003;34883;20;20050418 10:24;P;;;;;;
D;003;34883;20;20050418 10:24;V;;;;;;
D;003;34883;20;20050418 10:24;V;;;;;;
B;003;36047;21;20050418 10:24;;3;108;BROKEN BAY RD;ETTALONG BEACH;2257;;;20050210;20050324;340000;;R;RESIDENCE;3;;;0;AB389111;
C;003;36047;21;20050418 10:24;3/SP21851;
D;003;36047;21;20050418 10:24;P;;;;;;
D;003;36047;21;20050418 10:24;V;;;;;;
D;003;36047;21;20050418 10:24;V;;;;;;
B;003;36985;22;20050418 10:24;;;34;CABBAGE TREE AVE;AVOCA BEACH;2251;744.4;M;20050208;20050301;440000;A;R;RESIDENCE;;GA;;0;AB383140;
C;003;36985;22;20050418 10:24;62/246582;
D;003;36985;22;20050418 10:24;P;;;;;;
D;003;36985;22;20050418 10:24;P;;;;;;
D;003;36985;22;20050418 10:24;P;;;;;;
D;003;36985;22;20050418 10:24;V;;;;;;
D;003;36985;22;20050418 10:24;V;;;;;;
B;003;37612;23;20050418 10:24;;;165;CAPE THREE POINTS RD;AVOCA BEACH;2251;790.4;M;20041120;20041222;515000;A;R;RESIDENCE;;GA;;0;AB365090;
C;003;37612;23;20050418 10:24;444/9406;
D;003;37612;23;20050418 10:24;P;;;;;;
D;003;37612;23;20050418 10:24;P;;;;;;
D;003;37612;23;20050418 10:24;V;;;;;;
B;003;38657;24;20050418 10:24;;;10;CASUARINA CL;UMINA BEACH;2257;600;M;20050218;20050401;380000;A;R;RESIDENCE;;FU;;0;AB391844;
C;003;38657;24;20050418 10:24;17/700742;
D;003;38657;24;20050418 10:24;P;;;;;;
D;003;38657;24;20050418 10:24;P;;;;;;
D;003;38657;24;20050418 10:24;V;;;;;;
D;003;38657;24;20050418 10:24;V;;;;;;
B;003;40346;25;20050418 10:24;;;24;COOGEE RD;POINT CLARE;2250;480.6;M;20050127;20050310;425000;A;R;RESIDENCE;;FD;;0;AB374239;
C;003;40346;25;20050418 10:24;B/420228;
