A;242;20050301 09:46;PDANN;
B;242;2642631;1;20050301 09:46;;;9;BOOROLONG ST;GUYRA;2365;1896;M;20041210;20050114;75000;B;3;COMMERCIAL;;BA;;0;AB265656;
C;242;2642631;1;20050301 09:46;13, 14/21/758497;
D;242;2642631;1;20050301 09:46;P;;;;;;
D;242;2642631;1;20050301 09:46;V;;;;;;
B;242;2642772;2;20050301 09:46;;;315;FALCONER ST;GUYRA;2365;2023;M;20050107;20050128;80000;A;R;RESIDENCE;;AA;;0;AB277538;
C;242;2642772;2;20050301 09:46;1/5/758497;
D;242;2642772;2;20050301 09:46;P;;;;;;
D;242;2642772;2;20050301 09:46;P;;;;;;
D;242;2642772;2;20050301 09:46;V;;;;;;
D;242;2642772;2;20050301 09:46;V;;;;;;
B;242;2643154;3;20050301 09:46;;;50;OLLERA ST;GUYRA;2365;1347;M;20041208;20050118;149000;A;R;RESIDENCE;;AA;;0;AB300369;
C;242;2643154;3;20050301 09:46;A/338670;
D;242;2643154;3;20050301 09:46;P;;;;;;
D;242;2643154;3;20050301 09:46;P;;;;;;
D;242;2643154;3;20050301 09:46;V;;;;;;
B;242;2643752;4;20050301 09:46;;;1775;HOWELL RD;HOWELL;2360;336.6;H;20050110;20050210;210000;R;3;FARM;;RW;;0;AB295991;
C;242;2643752;4;20050301 09:46;166/753664;
D;242;2643752;4;20050301 09:46;P;;;;;;
D;242;2643752;4;20050301 09:46;P;;;;;;
D;242;2643752;4;20050301 09:46;V;;;;;;
B;242;3154521;5;20050301 09:46;;;;SANDON ST;GUYRA;2365;2023;M;20041223;20050127;25000;;V;VACANT LAND;;;;0;AB255507;
C;242;3154521;5;20050301 09:46;1/16/758497;
D;242;3154521;5;20050301 09:46;P;;;;;;
D;242;3154521;5;20050301 09:46;P;;;;;;
D;242;3154521;5;20050301 09:46;V;;;;;;
Z;27;5;5;15;
