A;004;20050601 11:07;PDANN;
B;004;97044;1;20050601 11:07;;;13;ALTON RD;COORANBONG;2265;909.4;M;20050302;20050427;363000;A;V;VACANT LAND;;NJ;;0;AB467644;
C;004;97044;1;20050601 11:07;10/844626;
D;004;97044;1;20050601 11:07;P;;;;;;
D;004;97044;1;20050601 11:07;P;;;;;;
D;004;97044;1;20050601 11:07;V;;;;;;
D;004;97044;1;20050601 11:07;V;;;;;;
B;004;97350;2;20050601 11:07;;;2;NEWPORT RD;COORANBONG;2265;;;20050321;20050503;258000;A;R;RESIDENCE;;NJ;;0;AB472126;
C;004;97350;2;20050601 11:07;11/595257;
D;004;97350;2;20050601 11:07;P;;;;;;
D;004;97350;2;20050601 11:07;P;;;;;;
D;004;97350;2;20050601 11:07;V;;;;;;
B;004;97624;3;20050601 11:07;;;13;MELBOURNE ST;AWABA;2283;;;20050202;20050407;618600;A;R;RESIDENCE;;FM;;0;AB468574;
C;004;97624;3;20050601 11:07;2/9/758041;
D;004;97624;3;20050601 11:07;P;;;;;;
D;004;97624;3;20050601 11:07;P;;;;;;
D;004;97624;3;20050601 11:07;V;;;;;;
D;004;97624;3;20050601 11:07;V;;;;;;
B;004;97656;4;20050601 11:07;;;3;OLNEY ST;AWABA;2283;2023;M;20050412;20050506;270000;A;R;RESIDENCE;;FM;;0;AB485966;
C;004;97656;4;20050601 11:07;3/28/758041;
D;004;97656;4;20050601 11:07;P;;;;;;
D;004;97656;4;20050601 11:07;P;;;;;;
D;004;97656;4;20050601 11:07;V;;;;;;
D;004;97656;4;20050601 11:07;V;;;;;;
B;004;97856;5;20050601 11:07;;;49;HASTINGS RD;BALMORAL;2283;;;20050302;20050506;268000;A;R;RESIDENCE;;MC;;0;AB483459;
C;004;97856;5;20050601 11:07;162/562889;
D;004;97856;5;20050601 11:07;P;;;;;;
D;004;97856;5;20050601 11:07;P;;;;;;
D;004;97856;5;20050601 11:07;V;;;;;;
D;004;97856;5;20050601 11:07;V;;;;;;
B;004;98284;6;20050601 11:07;;;40;ARLINGTON ST;BELMONT NORTH;2280;613.4;M;20050416;20050416;180000;A;R;RESIDENCE;;JE;;0;AB489379;
C;004;98284;6;20050601 11:07;16/28480;
D;004;98284;6;20050601 11:07;P;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
D;004;98284;6;20050601 11:07;V;;;;;;
B;004;98443;7;20050601 11:07;;;8;BELL ST;BELMONT NORTH;2280;;;20050314;20050426;230000;A;R;RESIDENCE;;JE;;0;AB464959;
C;004;98443;7;20050601 11:07;63/24507;
D;004;98443;7;20050601 11:07;P;;;;;;
D;004;98443;7;20050601 11:07;P;;;;;;
D;004;98443;7;20050601 11:07;V;;;;;;
B;004;99372;8;20050601 11:07;;;13;EDGAR ST;BELMONT;2280;486.9;M;20050317;20050420;600000;B;R;RESIDENCE;;TA;;0;AB469874;
C;004;99372;8;20050601 11:07;29/16704;
D;004;99372;8;20050601 11:07;P;;;;;;
D;004;99372;8;20050601 11:07;V;;;;;;
B;004;100486;9;20050601 11:07;;;29;HARRISON ST;BELMONT NORTH;2280;5027;M;20050330;20050504;556000;A;R;RESIDENCE;;JF;;0;AB481752;
C;004;100486;9;20050601 11:07;378/246783;
D;004;100486;9;20050601 11:07;P;;;;;;
D;004;100486;9;20050601 11:07;V;;;;;;
B;004;101141;10;20050601 11:07;;;18;KYNETON ST;BELMONT;2280;524.8;M;20041126;20050422;305000;A;R;RESIDENCE;;JA;;0;AB469870;
C;004;101141;10;20050601 11:07;34/19819;
D;004;101141;10;20050601 11:07;P;;;;;;
D;004;101141;10;20050601 11:07;V;;;;;;
D;004;101141;10;20050601 11:07;V;;;;;;
B;004;101667;11;20050601 11:07;;;11;MARRIOT ST;BELMONT SOUTH;2280;809.4;M;20050323;20050511;420000;A;R;RESIDENCE;;JJ;;0;AB491622;
C;004;101667;11;20050601 11:07;18/C/1925;
D;004;101667;11;20050601 11:07;P;;;;;;
D;004;101667;11;20050601 11:07;P;;;;;;
D;004;101667;11;20050601 11:07;V;;;;;;
D;004;101667;11;20050601 11:07;V;;;;;;
B;004;102575;12;20050601 11:07;;;292;PACIFIC HWY;BELMONT NORTH;2280;588.1;M;20050323;20050504;230000;A;R;RESIDENCE;;JE;;0;AB477270;
C;004;102575;12;20050601 11:07;5/23386;
D;004;102575;12;20050601 11:07;P;;;;;;
D;004;102575;12;20050601 11:07;P;;;;;;
D;004;102575;12;20050601 11:07;V;;;;;;
B;004;103316;13;20050601 11:07;;;21;SEACROFT CL;BELMONT NORTH;2280;739.8;M;20050304;20050419;410000;A;R;RESIDENCE;;JF;;0;AB488402;
C;004;103316;13;20050601 11:07;102/242140;
D;004;103316;13;20050601 11:07;P;;;;;;
D;004;103316;13;20050601 11:07;P;;;;;;
D;004;103316;13;20050601 11:07;V;;;;;;
D;004;103316;13;20050601 11:07;V;;;;;;
B;004;105526;14;20050601 11:07;;;4;BINDA ST;BLACKSMITHS;2281;781.46;M;20050322;20050503;509000;A;R;RESIDENCE;;JN;;0;AB471356;
C;004;105526;14;20050601 11:07;9/112959;
D;004;105526;14;20050601 11:07;P;;;;;;
D;004;105526;14;20050601 11:07;P;;;;;;
D;004;105526;14;20050601 11:07;V;;;;;;
D;004;105526;14;20050601 11:07;V;;;;;;
B;004;105849;15;20050601 11:07;;;10;KUTTUL ST;BLACKSMITHS;2281;758.8;M;20050330;20050505;357000;A;R;RESIDENCE;;JN;;0;AB488064;
C;004;105849;15;20050601 11:07;1/3/758116;
