A;224;20050216 14:10;PDANN;
B;224;2527598;1;20050216 14:10;;;113;ADELAIDE ST;OXLEY PARK;2760;1062;M;20041125;20050124;495000;A;R;RESIDENCE;;AF;;0;AB244343;
C;224;2527598;1;20050216 14:10;415/12590;
D;224;2527598;1;20050216 14:10;P;;;;;;
D;224;2527598;1;20050216 14:10;V;;;;;;
D;224;2527598;1;20050216 14:10;V;;;;;;
D;224;2527598;1;20050216 14:10;V;;;;;;
B;224;2527989;2;20050216 14:10;;;8;ALDEBARAN ST;CRANEBROOK;2749;525;M;20041130;20050117;327500;A;R;RESIDENCE;;AV;;0;AB249350;
C;224;2527989;2;20050216 14:10;710/826472;
D;224;2527989;2;20050216 14:10;P;;;;;;
D;224;2527989;2;20050216 14:10;V;;;;;;
B;224;2528415;3;20050216 14:10;;;72;ALPINE CCT;ST CLAIR;2759;625.5;M;20041214;20050128;386500;A;R;RESIDENCE;;AA;;0;AB256419;
C;224;2528415;3;20050216 14:10;282/261734;
D;224;2528415;3;20050216 14:10;P;;;;;;
D;224;2528415;3;20050216 14:10;V;;;;;;
D;224;2528415;3;20050216 14:10;V;;;;;;
B;224;2529044;4;20050216 14:10;;;21;ANTHONY CRES;KINGSWOOD;2747;556.4;M;20041012;20050121;270000;A;R;RESIDENCE;;AR;;0;AB257038;
C;224;2529044;4;20050216 14:10;76/212261;
D;224;2529044;4;20050216 14:10;P;;;;;;
D;224;2529044;4;20050216 14:10;P;;;;;;
D;224;2529044;4;20050216 14:10;V;;;;;;
B;224;2529154;5;20050216 14:10;;;14;AQUILA PL;ERSKINE PARK;2759;628.7;M;20041220;20050121;295000;A;R;RESIDENCE;;AH;;0;AB244643;
C;224;2529154;5;20050216 14:10;3078/789209;
D;224;2529154;5;20050216 14:10;P;;;;;;
D;224;2529154;5;20050216 14:10;V;;;;;;
B;224;2529235;6;20050216 14:10;;;17;ARAKOON AVE;PENRITH;2750;651.3;M;20041211;20050117;305000;A;R;RESIDENCE;;GC;;0;AB238774;
C;224;2529235;6;20050216 14:10;231/31157;
D;224;2529235;6;20050216 14:10;P;;;;;;
D;224;2529235;6;20050216 14:10;P;;;;;;
D;224;2529235;6;20050216 14:10;V;;;;;;
B;224;2529739;7;20050216 14:10;;;3;ATHENA CT;ST CLAIR;2759;339.3;M;20041122;20050122;300000;A;R;RESIDENCE;;AA;;0;AB244387;
C;224;2529739;7;20050216 14:10;6/843016;
D;224;2529739;7;20050216 14:10;P;;;;;;
D;224;2529739;7;20050216 14:10;P;;;;;;
D;224;2529739;7;20050216 14:10;V;;;;;;
B;224;2529992;8;20050216 14:10;;2;7;BAANYA PL;CRANEBROOK;2749;;;20041107;20050114;241000;;R;RESIDENCE;2;;;0;AB238387;
C;224;2529992;8;20050216 14:10;2/SP60811;
D;224;2529992;8;20050216 14:10;P;;;;;;
D;224;2529992;8;20050216 14:10;V;;;;;;
D;224;2529992;8;20050216 14:10;V;;;;;;
B;224;2530019;9;20050216 14:10;EMU HEIGHTS DAY CARE CENTRE;;16;BALACLAVA RD;EMU HEIGHTS;2750;1701;M;20040927;20050114;1150000;A;R;RESIDENCE;;BC;;0;AB262865;
C;224;2530019;9;20050216 14:10;11/16478;
D;224;2530019;9;20050216 14:10;P;;;;;;
D;224;2530019;9;20050216 14:10;P;;;;;;
D;224;2530019;9;20050216 14:10;V;;;;;;
D;224;2530019;9;20050216 14:10;V;;;;;;
B;224;2530046;10;20050216 14:10;;;43;BALL ST;COLYTON;2760;682.9;M;20041110;20041221;272000;A;R;RESIDENCE;;AC;;0;AB267272;
C;224;2530046;10;20050216 14:10;41/26030;
D;224;2530046;10;20050216 14:10;P;;;;;;
D;224;2530046;10;20050216 14:10;P;;;;;;
D;224;2530046;10;20050216 14:10;V;;;;;;
B;224;2532929;11;20050216 14:10;;;32;BLACKWELL AVE;ST CLAIR;2759;650.5;M;20041213;20050124;375000;A;R;RESIDENCE;;AA;;0;AB250781;
C;224;2532929;11;20050216 14:10;7013/258855;
D;224;2532929;11;20050216 14:10;P;;;;;;
D;224;2532929;11;20050216 14:10;P;;;;;;
D;224;2532929;11;20050216 14:10;V;;;;;;
B;224;2533437;12;20050216 14:10;;;125;BORONIA RD;NORTH ST MARYS;2760;708.2;M;20050128;20050128;45000;A;R;RESIDENCE;;AE;;0;AB246859;
C;224;2533437;12;20050216 14:10;127/215243;
D;224;2533437;12;20050216 14:10;P;;;;;;
D;224;2533437;12;20050216 14:10;V;;;;;;
D;224;2533437;12;20050216 14:10;V;;;;;;
D;224;2533437;12;20050216 14:10;V;;;;;;
D;224;2533437;12;20050216 14:10;V;;;;;;
B;224;2534065;13;20050216 14:10;;;17;BREWONGLE AVE;PENRITH;2750;676.6;M;20041202;20050124;220000;A;R;RESIDENCE;;GC;;0;AB247807;
C;224;2534065;13;20050216 14:10;3/229626;
D;224;2534065;13;20050216 14:10;P;;;;;;
D;224;2534065;13;20050216 14:10;P;;;;;;
D;224;2534065;13;20050216 14:10;V;;;;;;
D;224;2534065;13;20050216 14:10;V;;;;;;
B;224;2535737;14;20050216 14:10;;;35;BUYU RD;GLENMORE PARK;2745;455.6;M;20041211;20050127;346500;A;R;RESIDENCE;;KL;;0;AB260199;
C;224;2535737;14;20050216 14:10;5/839432;
D;224;2535737;14;20050216 14:10;P;;;;;;
D;224;2535737;14;20050216 14:10;P;;;;;;
D;224;2535737;14;20050216 14:10;V;;;;;;
B;224;2536139;15;20050216 14:10;;;27;CAM ST;CAMBRIDGE PARK;2747;923.2;M;20041122;20050117;340000;A;R;RESIDENCE;;GU;;0;AB238356;
C;224;2536139;15;20050216 14:10;85/12400;
D;224;2536139;15;20050216 14:10;P;;;;;;
D;224;2536139;15;20050216 14:10;P;;;;;;
D;224;2536139;15;20050216 14:10;V;;;;;;
