A;118;20050502 14:14;PDANN;
B;118;1250438;1;20050502 14:14;;;131;ADELAIDE ST;BLAYNEY;2799;867.56;M;20050302;20050318;185000;A;3;SHOP;;AP;;0;AB395407;
C;118;1250438;1;20050502 14:14;1/314277;
D;118;1250438;1;20050502 14:14;P;;;;;;
D;118;1250438;1;20050502 14:14;P;;;;;;
D;118;1250438;1;20050502 14:14;V;;;;;;
D;118;1250438;1;20050502 14:14;V;;;;;;
B;118;1250962;2;20050502 14:14;;;7;MAPLE CRES;BLAYNEY;2799;866.3;M;20050207;20050301;260000;A;R;RESIDENCE;;AL;;0;AB357142;
C;118;1250962;2;20050502 14:14;145/223824;
D;118;1250962;2;20050502 14:14;P;;;;;;
D;118;1250962;2;20050502 14:14;V;;;;;;
D;118;1250962;2;20050502 14:14;V;;;;;;
B;118;1251018;3;20050502 14:14;;;4;MARIA ST;BLAYNEY;2799;1479;M;20050216;20050330;70000;A;3;INDUSTRIAL;;AS;;0;AB397728;
C;118;1251018;3;20050502 14:14;7/217889;
D;118;1251018;3;20050502 14:14;P;;;;;;
D;118;1251018;3;20050502 14:14;P;;;;;;
D;118;1251018;3;20050502 14:14;V;;;;;;
B;118;1251058;4;20050502 14:14;;;42;MARTHA ST;BLAYNEY;2799;695.6;M;20050217;20050317;170000;A;R;RESIDENCE;;AR;;0;AB389745;
C;118;1251058;4;20050502 14:14;3/1001;
D;118;1251058;4;20050502 14:14;P;;;;;;
D;118;1251058;4;20050502 14:14;P;;;;;;
D;118;1251058;4;20050502 14:14;V;;;;;;
D;118;1251058;4;20050502 14:14;V;;;;;;
B;118;1252077;5;20050502 14:14;;;32;CROWSON ST;MILLTHORPE;2798;708.2;M;20050303;20050413;155000;Z;R;RESIDENCE;;VP;;0;AB418408;
C;118;1252077;5;20050502 14:14;A/302712;
D;118;1252077;5;20050502 14:14;P;;;;;;
D;118;1252077;5;20050502 14:14;V;;;;;;
D;118;1252077;5;20050502 14:14;V;;;;;;
B;118;1252081;6;20050502 14:14;;;15;ELLIOTT ST;MILLTHORPE;2798;1012;M;20050304;20050413;225000;Z;V;VACANT LAND;;VP;;0;AB414495;
C;118;1252081;6;20050502 14:14;15/B/1713;
D;118;1252081;6;20050502 14:14;P;;;;;;
D;118;1252081;6;20050502 14:14;P;;;;;;
D;118;1252081;6;20050502 14:14;V;;;;;;
D;118;1252081;6;20050502 14:14;V;;;;;;
B;118;1252130;7;20050502 14:14;;;2;HAWKE ST;MILLTHORPE;2798;558.7;M;20041208;20050111;125000;Z;R;RESIDENCE;;VP;;0;AB416063;
C;118;1252130;7;20050502 14:14;493/715197;
D;118;1252130;7;20050502 14:14;P;;;;;;
D;118;1252130;7;20050502 14:14;P;;;;;;
D;118;1252130;7;20050502 14:14;V;;;;;;
D;118;1252130;7;20050502 14:14;V;;;;;;
B;118;1253190;8;20050502 14:14;;;2;EULAMORE ST;CARCOAR;2791;1133;M;20050310;20050414;138000;Z;R;RESIDENCE;;VC;;0;AB426314;
C;118;1253190;8;20050502 14:14;264/598972;
D;118;1253190;8;20050502 14:14;P;;;;;;
D;118;1253190;8;20050502 14:14;P;;;;;;
D;118;1253190;8;20050502 14:14;V;;;;;;
D;118;1253190;8;20050502 14:14;V;;;;;;
B;118;2933833;9;20050502 14:14;;;27;DOG TRAP LANE;FOREST REEFS;2798;2.58;H;20050217;20050331;649000;R;R;RESIDENCE;;HB;;0;AB397045;
C;118;2933833;9;20050502 14:14;30/871082 1/1007917;
D;118;2933833;9;20050502 14:14;P;;;;;;
D;118;2933833;9;20050502 14:14;P;;;;;;
D;118;2933833;9;20050502 14:14;V;;;;;;
D;118;2933833;9;20050502 14:14;V;;;;;;
B;118;3019604;10;20050502 14:14;;;42;BENEREEFS LANE;MILLTHORPE;2798;2.949;H;20050215;20050329;180000;R;V;VACANT LAND;;HB;;0;AB382315;
C;118;3019604;10;20050502 14:14;104/1055449;
D;118;3019604;10;20050502 14:14;P;;;;;;
D;118;3019604;10;20050502 14:14;V;;;;;;
D;118;3019604;10;20050502 14:14;V;;;;;;
B;118;3061356;11;20050502 14:14;;;540;CARCOAR DAM RD;CARCOAR;2791;464.69;H;20041118;20050302;2500000;R;R;RESIDENCE;;RG;;0;AB369160;
C;118;3061356;11;20050502 14:14;1/186171 1/189738 1/243964 1/329162 1/394023 71, 80, 81, 82, 123/75040;
C;118;3061356;11;20050502 14:14;7 1, 2/1014207 33/1058255 121/1080933 1, 2, 3/1080940;
D;118;3061356;11;20050502 14:14;P;;;;;;
D;118;3061356;11;20050502 14:14;V;;;;;;
D;118;3061356;11;20050502 14:14;V;;;;;;
B;118;3062934;12;20050502 14:14;;;5;PETERS PL;BLAYNEY;2799;907.6;M;20050310;20050406;65000;A;V;VACANT LAND;;AK;;0;AB412737;
C;118;3062934;12;20050502 14:14;29/1063125;
D;118;3062934;12;20050502 14:14;P;;;;;;
D;118;3062934;12;20050502 14:14;V;;;;;;
B;118;3104398;13;20050502 14:14;;;13;HILLSIDE LANE;FOREST REEFS;2798;4.652;H;20050210;20050324;205000;R;R;RESIDENCE;;HB;;0;AB393909;
C;118;3104398;13;20050502 14:14;3/1070394;
D;118;3104398;13;20050502 14:14;P;;;;;;
D;118;3104398;13;20050502 14:14;P;;;;;;
D;118;3104398;13;20050502 14:14;V;;;;;;
D;118;3104398;13;20050502 14:14;V;;;;;;
B;118;3151898;14;20050502 14:14;;;73;BURTONS LANE;FOREST REEFS;2798;2.432;H;20050217;20050311;150000;R;V;VACANT LAND;;HA;;0;AB393651;
C;118;3151898;14;20050502 14:14;11/1078285;
D;118;3151898;14;20050502 14:14;P;;;;;;
D;118;3151898;14;20050502 14:14;P;;;;;;
D;118;3151898;14;20050502 14:14;V;;;;;;
B;118;3156944;15;20050502 14:14;;;806;CARCOAR DAM RD;CARCOAR;2791;124.4;H;20041118;20050302;2500000;;R;RESIDENCE;;;;0;AB369160;
C;118;3156944;15;20050502 14:14;1/1079095;
D;118;3156944;15;20050502 14:14;P;;;;;;
D;118;3156944;15;20050502 14:14;V;;;;;;
D;118;3156944;15;20050502 14:14;V;;;;;;
B;118;3160288;16;20050502 14:14;;;596;FOREST REEFS RD;FOREST REEFS;2798;10.08;H;20041014;20050407;272000;;R;RESIDENCE;;;;0;AB399046;
C;118;3160288;16;20050502 14:14;2/1079796;
D;118;3160288;16;20050502 14:14;P;;;;;;
