A;071;20050216 13:58;PDANN;
B;071;3144841;1;20050216 13:58;;;;BATLOW RD;LAUREL HILL;2649;4.202;H;20041210;20050113;367500;;R;RESIDENCE;;;;0;AB244911;
C;071;3144841;1;20050216 13:58;171/1077522;
D;071;3144841;1;20050216 13:58;P;;;;;;
D;071;3144841;1;20050216 13:58;V;;;;;;
D;071;3144841;1;20050216 13:58;V;;;;;;
B;071;3154316;2;20050216 13:58;;;;MCMEEKIN ST;TUMBARUMBA;2653;8079;M;20040901;20040901;15000;;V;VACANT LAND;;;IV;0;AB175048;
C;071;3154316;2;20050216 13:58;21/1076901;
D;071;3154316;2;20050216 13:58;P;;;;;;
D;071;3154316;2;20050216 13:58;V;;;;;;
B;071;3154317;3;20050216 13:58;;;;LANGLAND ST;TUMBARUMBA;2653;6968;M;20040901;20040901;15000;;V;VACANT LAND;;;;0;AB260845;
C;071;3154317;3;20050216 13:58;PT 22/1076901;
D;071;3154317;3;20050216 13:58;P;;;;;;
D;071;3154317;3;20050216 13:58;V;;;;;;
Z;15;3;3;7;
