A;219;20050516 14:30;PDANN;
B;219;2347755;1;20050516 14:30;;1;6;ANDERSON PL;SOUTH WINDSOR;2756;;;20050304;20050416;260000;;3;INDUSTRIAL UN;1;;;0;AB431655;
C;219;2347755;1;20050516 14:30;1/SP35678;
D;219;2347755;1;20050516 14:30;P;;;;;;
D;219;2347755;1;20050516 14:30;P;;;;;;
D;219;2347755;1;20050516 14:30;V;;;;;;
B;219;2347790;2;20050516 14:30;;;65;ANDREW THOMPSON DR;MCGRATHS HILL;2756;551.6;M;20050225;20050408;385000;A;R;RESIDENCE;;AG;;0;AB443631;
C;219;2347790;2;20050516 14:30;737/260105;
D;219;2347790;2;20050516 14:30;P;;;;;;
D;219;2347790;2;20050516 14:30;P;;;;;;
D;219;2347790;2;20050516 14:30;V;;;;;;
B;219;2348295;3;20050516 14:30;;27;7;BANDON RD;VINEYARD;2765;;;20050304;20050408;106000;;R;RESIDENCE;27;;;0;AB425235;
C;219;2348295;3;20050516 14:30;27/SP32123;
D;219;2348295;3;20050516 14:30;P;;;;;;
D;219;2348295;3;20050516 14:30;V;;;;;;
B;219;2349538;4;20050516 14:30;;;5;BIRK PL;BLIGH PARK;2756;518.1;M;20041124;20050119;330000;A;R;RESIDENCE;;AY;;0;AB443139;
C;219;2349538;4;20050516 14:30;1080/791978;
D;219;2349538;4;20050516 14:30;P;;;;;;
D;219;2349538;4;20050516 14:30;V;;;;;;
B;219;2349724;5;20050516 14:30;;;541;BLAXLANDS RIDGE RD;BLAXLANDS RIDGE;2758;7.027;H;20041223;20050502;682000;R;R;RESIDENCE;;GP;;0;AB456327;
C;219;2349724;5;20050516 14:30;83/827774;
D;219;2349724;5;20050516 14:30;P;;;;;;
D;219;2349724;5;20050516 14:30;V;;;;;;
B;219;2350084;6;20050516 14:30;;;33;BOUNTY CRES;BLIGH PARK;2756;720.8;M;20050309;20050408;380000;A;R;RESIDENCE;;AY;;0;AB429564;
C;219;2350084;6;20050516 14:30;1680/808630;
D;219;2350084;6;20050516 14:30;P;;;;;;
D;219;2350084;6;20050516 14:30;P;;;;;;
D;219;2350084;6;20050516 14:30;V;;;;;;
D;219;2350084;6;20050516 14:30;V;;;;;;
B;219;2350092;7;20050516 14:30;;;49;BOUNTY CRES;BLIGH PARK;2756;452.3;M;20050310;20050422;340000;A;R;RESIDENCE;;AY;;0;AB454299;
C;219;2350092;7;20050516 14:30;24/833313;
D;219;2350092;7;20050516 14:30;P;;;;;;
D;219;2350092;7;20050516 14:30;V;;;;;;
B;219;2350853;8;20050516 14:30;;;81;CABBAGE TREE RD;GROSE VALE;2753;3.975;H;20050218;20050415;861000;R;R;RESIDENCE;;GP;;0;AB448823;
C;219;2350853;8;20050516 14:30;1/813579;
D;219;2350853;8;20050516 14:30;P;;;;;;
D;219;2350853;8;20050516 14:30;P;;;;;;
D;219;2350853;8;20050516 14:30;V;;;;;;
D;219;2350853;8;20050516 14:30;V;;;;;;
B;219;2351539;9;20050516 14:30;;;31;CHESTNUT DR;GLOSSODIA;2756;556.4;M;20050310;20050411;297500;A;R;RESIDENCE;;AB;;0;AB437300;
C;219;2351539;9;20050516 14:30;211/214758;
D;219;2351539;9;20050516 14:30;P;;;;;;
D;219;2351539;9;20050516 14:30;V;;;;;;
D;219;2351539;9;20050516 14:30;V;;;;;;
B;219;2351561;10;20050516 14:30;;;62;CHESTNUT DR;GLOSSODIA;2756;1.012;H;20050401;20050420;550000;A;R;RESIDENCE;;EW;;0;AB438761;
C;219;2351561;10;20050516 14:30;320/214750;
D;219;2351561;10;20050516 14:30;P;;;;;;
D;219;2351561;10;20050516 14:30;P;;;;;;
D;219;2351561;10;20050516 14:30;V;;;;;;
D;219;2351561;10;20050516 14:30;V;;;;;;
B;219;2352035;11;20050516 14:30;;;10;COLEY PL;BLIGH PARK;2756;519.7;M;20050308;20050421;323000;A;R;RESIDENCE;;AY;;0;AB437228;
C;219;2352035;11;20050516 14:30;1668/807770;
D;219;2352035;11;20050516 14:30;P;;;;;;
D;219;2352035;11;20050516 14:30;P;;;;;;
D;219;2352035;11;20050516 14:30;V;;;;;;
D;219;2352035;11;20050516 14:30;V;;;;;;
B;219;2352162;12;20050516 14:30;;;109;COLONIAL DR;BLIGH PARK;2756;356.7;M;20050310;20050421;289000;A;R;RESIDENCE;;AY;;0;AB448209;
C;219;2352162;12;20050516 14:30;3/849823;
D;219;2352162;12;20050516 14:30;P;;;;;;
D;219;2352162;12;20050516 14:30;V;;;;;;
B;219;2352356;13;20050516 14:30;;;862;COMLEROY RD;KURRAJONG;2758;5380;M;20041002;20041217;530000;R;R;RESIDENCE;;GS;;0;AB225537;
C;219;2352356;13;20050516 14:30;11/808008;
D;219;2352356;13;20050516 14:30;P;;;;;;
D;219;2352356;13;20050516 14:30;P;;;;;;
D;219;2352356;13;20050516 14:30;V;;;;;;
D;219;2352356;13;20050516 14:30;V;;;;;;
B;219;2352680;14;20050516 14:30;;;14;CORNWELL AVE;HOBARTVILLE;2753;562.8;M;20050218;20050421;262500;A;V;VACANT LAND;;AQ;;0;AB445191;
