A;303;20050616 08:52;PDANN;
B;303;1716042;1;20050616 08:52;;;2389;CLARENCE WAY;UPPER COPMANHURST;2460;4047;M;20050420;20050519;218000;R;R;RESIDENCE;;CV;;0;AB492306;
C;303;1716042;1;20050616 08:52;1/903465;
D;303;1716042;1;20050616 08:52;P;;;;;;
D;303;1716042;1;20050616 08:52;V;;;;;;
B;303;1716263;2;20050616 08:52;;;28;PRESCOTT ST;COPMANHURST;2460;2020;M;20041120;20041222;100000;Z;R;RESIDENCE;;KK;;0;AB517494;
C;303;1716263;2;20050616 08:52;310/751366;
D;303;1716263;2;20050616 08:52;P;;;;;;
D;303;1716263;2;20050616 08:52;V;;;;;;
B;303;1716336;3;20050616 08:52;;;1162;CLARENCE WAY;WHITEMAN CREEK;2460;47.3;H;20011207;20011207;40000;R;R;RESIDENCE;;CL;;50;AB512996;
C;303;1716336;3;20050616 08:52;11/793050;
D;303;1716336;3;20050616 08:52;P;;;;;;
D;303;1716336;3;20050616 08:52;P;;;;;;
D;303;1716336;3;20050616 08:52;P;;;;;;
D;303;1716336;3;20050616 08:52;V;;;;;;
D;303;1716336;3;20050616 08:52;V;;;;;;
D;303;1716336;3;20050616 08:52;V;;;;;;
D;303;1716336;3;20050616 08:52;V;;;;;;
D;303;1716336;3;20050616 08:52;V;;;;;;
B;303;1716695;4;20050616 08:52;;;51;RED LANE;KOOLKHAN;2460;3.72;H;20050302;20050330;231000;I;V;VACANT LAND;;TE;;0;AB512528;
C;303;1716695;4;20050616 08:52;2/798922;
D;303;1716695;4;20050616 08:52;P;;;;;;
D;303;1716695;4;20050616 08:52;V;;;;;;
B;303;1717381;5;20050616 08:52;;;3;TRENAYR RD;JUNCTION HILL;2460;828.3;M;20050406;20050519;225000;Z;R;RESIDENCE;;JT;;0;AB527067;
C;303;1717381;5;20050616 08:52;2/239530;
D;303;1717381;5;20050616 08:52;P;;;;;;
D;303;1717381;5;20050616 08:52;P;;;;;;
D;303;1717381;5;20050616 08:52;V;;;;;;
D;303;1717381;5;20050616 08:52;V;;;;;;
B;303;1717710;6;20050616 08:52;;;562;RIVERBANK RD;LOWER SOUTHGATE;2460;29.55;H;20050205;20050318;490000;R;R;RESIDENCE;;GM;;0;AB497657;
C;303;1717710;6;20050616 08:52;109, 110/751386;
D;303;1717710;6;20050616 08:52;P;;;;;;
D;303;1717710;6;20050616 08:52;V;;;;;;
B;303;1718113;7;20050616 08:52;;;68;ARMIDALE ST;SOUTH GRAFTON;2460;543.8;M;20050413;20050511;145000;A;R;RESIDENCE;;AD;;0;AB504163;
C;303;1718113;7;20050616 08:52;1/782832;
D;303;1718113;7;20050616 08:52;P;;;;;;
D;303;1718113;7;20050616 08:52;V;;;;;;
B;303;1718490;8;20050616 08:52;;;151;BACON ST;GRAFTON;2460;;;20040506;20050413;135000;A;R;RESIDENCE;;AW;;0;AB503640;
C;303;1718490;8;20050616 08:52;4/78954;
D;303;1718490;8;20050616 08:52;P;;;;;;
D;303;1718490;8;20050616 08:52;P;;;;;;
D;303;1718490;8;20050616 08:52;V;;;;;;
B;303;1718501;9;20050616 08:52;;;105;BACON ST;GRAFTON;2460;486.9;M;20050414;20050428;170000;B;R;RESIDENCE;;CB;;0;AB510841;
C;303;1718501;9;20050616 08:52;105/1077112;
D;303;1718501;9;20050616 08:52;P;;;;;;
D;303;1718501;9;20050616 08:52;V;;;;;;
D;303;1718501;9;20050616 08:52;V;;;;;;
B;303;1718855;10;20050616 08:52;;;317;BENT ST;SOUTH GRAFTON;2460;657;M;20050404;20050516;345000;A;R;RESIDENCE;;EF;;0;AB504774;
C;303;1718855;10;20050616 08:52;15/713743;
D;303;1718855;10;20050616 08:52;P;;;;;;
D;303;1718855;10;20050616 08:52;V;;;;;;
D;303;1718855;10;20050616 08:52;V;;;;;;
B;303;1718921;11;20050616 08:52;;;145;BENT ST;SOUTH GRAFTON;2460;;;20050319;20050525;178000;A;R;RESIDENCE;;AD;;0;AB501402;
C;303;1718921;11;20050616 08:52;1/375368;
D;303;1718921;11;20050616 08:52;P;;;;;;
D;303;1718921;11;20050616 08:52;V;;;;;;
B;303;1719023;12;20050616 08:52;;1;10;BLACKWOOD CL;GRAFTON;2460;;;20050414;20050523;220000;;3;UNIT;1;;;0;AB509102;
C;303;1719023;12;20050616 08:52;1/SP31999;
D;303;1719023;12;20050616 08:52;P;;;;;;
D;303;1719023;12;20050616 08:52;V;;;;;;
B;303;1719217;13;20050616 08:52;;;75;BREIMBA ST;GRAFTON;2460;705.9;M;20050429;20050523;238000;A;R;RESIDENCE;;EE;;0;AB508955;
C;303;1719217;13;20050616 08:52;6/706001;
D;303;1719217;13;20050616 08:52;P;;;;;;
D;303;1719217;13;20050616 08:52;P;;;;;;
D;303;1719217;13;20050616 08:52;V;;;;;;
D;303;1719217;13;20050616 08:52;V;;;;;;
B;303;1719575;14;20050616 08:52;;2;24;CHAPMAN ST;GRAFTON;2460;;;20050311;20050429;188000;;R;RESIDENCE;2;;;0;AB498053;
C;303;1719575;14;20050616 08:52;2/SP38593;
D;303;1719575;14;20050616 08:52;P;;;;;;
D;303;1719575;14;20050616 08:52;P;;;;;;
D;303;1719575;14;20050616 08:52;V;;;;;;
D;303;1719575;14;20050616 08:52;V;;;;;;
D;303;1719575;14;20050616 08:52;V;;;;;;
B;303;1720208;15;20050616 08:52;;1;64;DUKE ST;GRAFTON;2460;;;20050427;20050527;131000;;R;RESIDENCE;1;;;0;AB528121;
C;303;1720208;15;20050616 08:52;1/SP18614;
D;303;1720208;15;20050616 08:52;P;;;;;;
D;303;1720208;15;20050616 08:52;V;;;;;;
B;303;1720594;16;20050616 08:52;;;200 B;FITZROY ST;GRAFTON;2460;318.4;M;20050420;20050526;297000;A;R;RESIDENCE;;AU;;0;AB524608;
C;303;1720594;16;20050616 08:52;10/882810;
D;303;1720594;16;20050616 08:52;P;;;;;;
D;303;1720594;16;20050616 08:52;V;;;;;;
B;303;1720708;17;20050616 08:52;;;11;FORD ST;GRAFTON;2460;612.1;M;20050324;20050421;190000;A;R;RESIDENCE;;ED;;0;AB508186;
C;303;1720708;17;20050616 08:52;3/20775;
D;303;1720708;17;20050616 08:52;P;;;;;;
D;303;1720708;17;20050616 08:52;V;;;;;;
B;303;1720928;18;20050616 08:52;;;51;GEORGE ST;SOUTH GRAFTON;2460;341.5;M;20050429;20050531;140000;A;R;RESIDENCE;;AD;;0;AB518901;
C;303;1720928;18;20050616 08:52;2/780459;
D;303;1720928;18;20050616 08:52;P;;;;;;
D;303;1720928;18;20050616 08:52;V;;;;;;
B;303;1721839;19;20050616 08:52;;;82;MARGARET CRES;SOUTH GRAFTON;2460;619.7;M;20050406;20050504;120000;A;R;RESIDENCE;;EF;;0;AB497206;
C;303;1721839;19;20050616 08:52;95/31963;
D;303;1721839;19;20050616 08:52;P;;;;;;
D;303;1721839;19;20050616 08:52;P;;;;;;
D;303;1721839;19;20050616 08:52;V;;;;;;
D;303;1721839;19;20050616 08:52;V;;;;;;
B;303;1722287;20;20050616 08:52;;;65;MCHUGH ST;GRAFTON;2460;668.87;M;20050428;20050526;238000;A;R;RESIDENCE;;EE;;0;AB509613;
C;303;1722287;20;20050616 08:52;20/19200;
D;303;1722287;20;20050616 08:52;P;;;;;;
D;303;1722287;20;20050616 08:52;P;;;;;;
D;303;1722287;20;20050616 08:52;V;;;;;;
D;303;1722287;20;20050616 08:52;V;;;;;;
B;303;1722879;21;20050616 08:52;;;131;OLIVER ST;GRAFTON;2460;1922;M;20041130;20050520;1155000;B;3;SHOP;;CB;;0;AB512323;
C;303;1722879;21;20050616 08:52;12/533187;
D;303;1722879;21;20050616 08:52;P;;;;;;
D;303;1722879;21;20050616 08:52;V;;;;;;
B;303;1723182;22;20050616 08:52;;;19;POUND ST;GRAFTON;2460;657.6;M;20050504;20050526;235000;A;R;RESIDENCE;;EE;;0;AB519696;
C;303;1723182;22;20050616 08:52;1/783390;
D;303;1723182;22;20050616 08:52;P;;;;;;
D;303;1723182;22;20050616 08:52;P;;;;;;
D;303;1723182;22;20050616 08:52;V;;;;;;
D;303;1723182;22;20050616 08:52;V;;;;;;
B;303;1723252;23;20050616 08:52;;;228;POWELL ST;GRAFTON;2460;774.1;M;20050308;20050419;205000;A;R;RESIDENCE;;ED;;0;AB438649;
