A;014;20050516 14:17;PDANN;
B;014;330927;1;20050516 14:17;;;12;AHINA AVE;HALEKULANI;2262;556.4;M;20050224;20050401;283500;A;R;RESIDENCE;;CE;;0;AB430580;
C;014;330927;1;20050516 14:17;1531/24650;
D;014;330927;1;20050516 14:17;P;;;;;;
D;014;330927;1;20050516 14:17;V;;;;;;
D;014;330927;1;20050516 14:17;V;;;;;;
B;014;332067;2;20050516 14:17;;;65;ANITA AVE;LAKE MUNMORAH;2259;461.6;M;20050401;20050422;312000;A;R;RESIDENCE;;CQ;;0;AB440997;
C;014;332067;2;20050516 14:17;33/221815;
D;014;332067;2;20050516 14:17;P;;;;;;
D;014;332067;2;20050516 14:17;V;;;;;;
B;014;332654;3;20050516 14:17;;;4;ARGYLL PL;HAMLYN TERRACE;2259;701.3;M;20050323;20050419;480000;A;R;RESIDENCE;;AB;;0;AB441611;
C;014;332654;3;20050516 14:17;305/881171;
D;014;332654;3;20050516 14:17;P;;;;;;
D;014;332654;3;20050516 14:17;P;;;;;;
D;014;332654;3;20050516 14:17;V;;;;;;
B;014;332891;4;20050516 14:17;;;11;AROONA CL;GWANDALAN;2259;600.3;M;20050311;20050415;385000;A;R;RESIDENCE;;DL;;0;AB426171;
C;014;332891;4;20050516 14:17;701/1014098;
D;014;332891;4;20050516 14:17;P;;;;;;
D;014;332891;4;20050516 14:17;P;;;;;;
D;014;332891;4;20050516 14:17;V;;;;;;
B;014;334362;5;20050516 14:17;;;28;BAY RD;THE ENTRANCE;2261;575.4;M;20050429;20050429;240000;A;R;RESIDENCE;;CC;;0;AB455453;
C;014;334362;5;20050516 14:17;12/21024;
D;014;334362;5;20050516 14:17;P;;;;;;
D;014;334362;5;20050516 14:17;P;;;;;;
D;014;334362;5;20050516 14:17;V;;;;;;
D;014;334362;5;20050516 14:17;V;;;;;;
D;014;334362;5;20050516 14:17;V;;;;;;
B;014;334928;6;20050516 14:17;;;46;BELFORD AVE;BATEAU BAY;2261;771.4;M;20050307;20050418;452500;A;R;RESIDENCE;;DS;;0;AB427706;
C;014;334928;6;20050516 14:17;35/239874;
D;014;334928;6;20050516 14:17;P;;;;;;
D;014;334928;6;20050516 14:17;P;;;;;;
D;014;334928;6;20050516 14:17;V;;;;;;
D;014;334928;6;20050516 14:17;V;;;;;;
B;014;335092;7;20050516 14:17;;;3;BELLEVUE ST;LONG JETTY;2261;600.7;M;20050402;20050415;300000;A;R;RESIDENCE;;CW;;0;AB451493;
C;014;335092;7;20050516 14:17;61/22323;
D;014;335092;7;20050516 14:17;P;;;;;;
D;014;335092;7;20050516 14:17;P;;;;;;
D;014;335092;7;20050516 14:17;V;;;;;;
B;014;335257;8;20050516 14:17;;;2;BEMBOKA CRES;GLENNING VALLEY;2261;703.4;M;20050307;20050418;440000;A;R;RESIDENCE;;DZ;;0;AB438314;
C;014;335257;8;20050516 14:17;423/875366;
D;014;335257;8;20050516 14:17;P;;;;;;
D;014;335257;8;20050516 14:17;V;;;;;;
D;014;335257;8;20050516 14:17;V;;;;;;
B;014;335283;9;20050516 14:17;;;6;BENALLA CL;KILLARNEY VALE;2261;648.8;M;20050318;20050422;630000;A;R;RESIDENCE;;WV;;10;AB453645;
C;014;335283;9;20050516 14:17;42/261539;
D;014;335283;9;20050516 14:17;P;;;;;;
D;014;335283;9;20050516 14:17;P;;;;;;
D;014;335283;9;20050516 14:17;V;;;;;;
D;014;335283;9;20050516 14:17;V;;;;;;
B;014;335311;10;20050516 14:17;;;22;BENELONG ST;THE ENTRANCE;2261;695.5;M;20050218;20050419;515000;A;R;RESIDENCE;;CC;;0;AB449124;
C;014;335311;10;20050516 14:17;7/2/11935;
D;014;335311;10;20050516 14:17;P;;;;;;
D;014;335311;10;20050516 14:17;P;;;;;;
D;014;335311;10;20050516 14:17;V;;;;;;
