A;678;20050201 15:09;PDANN;
B;678;1844803;1;20050201 15:09;;;8476;ARMIDALE-KEMPSEY RD;LOWER CREEK;2440;40.58;H;20041213;20050117;182500;R;R;RESIDENCE;;RY;;0;AB229583;
C;678;1844803;1;20050201 15:09;3/749553;
D;678;1844803;1;20050201 15:09;P;;;;;;
D;678;1844803;1;20050201 15:09;V;;;;;;
D;678;1844803;1;20050201 15:09;V;;;;;;
B;678;1844832;2;20050201 15:09;;;115;BLUE KNOBBY RD;ENMORE;2350;8094;M;19960917;19960917;1000;R;V;VACANT LAND;;SZ;;0;AB221144;
C;678;1844832;2;20050201 15:09;124/755822;
D;678;1844832;2;20050201 15:09;P;;;;;;
D;678;1844832;2;20050201 15:09;V;;;;;;
B;678;1844885;3;20050201 15:09;;;433;COOKES RD;COMMISSIONERS WATERS;2350;50.05;H;20041117;20041222;500000;R;3;RURAL;;EY;;0;AB219616;
C;678;1844885;3;20050201 15:09;1, 2, 82/755826;
D;678;1844885;3;20050201 15:09;P;;;;;;
D;678;1844885;3;20050201 15:09;V;;;;;;
B;678;1844887;4;20050201 15:09;;;473;COOKES RD;COMMISSIONERS WATERS;2350;16.19;H;20041202;20050113;85000;R;V;VACANT LAND;;EX;;0;AB233145;
C;678;1844887;4;20050201 15:09;35/755826;
D;678;1844887;4;20050201 15:09;P;;;;;;
D;678;1844887;4;20050201 15:09;V;;;;;;
B;678;1844888;5;20050201 15:09;;;475;COOKES RD;COMMISSIONERS WATERS;2350;15.07;H;20041202;20050113;85000;R;V;VACANT LAND;;EX;;0;AB233145;
C;678;1844888;5;20050201 15:09;38/755826;
D;678;1844888;5;20050201 15:09;P;;;;;;
D;678;1844888;5;20050201 15:09;V;;;;;;
B;678;2747126;6;20050201 15:09;;;2;BAILEY CRES;ARMIDALE;2350;777.5;M;20041202;20050110;90000;A;R;RESIDENCE;;AN;;0;AB239008;
C;678;2747126;6;20050201 15:09;63/245151;
D;678;2747126;6;20050201 15:09;P;;;;;;
D;678;2747126;6;20050201 15:09;V;;;;;;
B;678;2747201;7;20050201 15:09;;;188;BARNEY ST;ARMIDALE;2350;790.4;M;20041116;20041220;150000;A;R;RESIDENCE;;AD;;0;AB223863;
C;678;2747201;7;20050201 15:09;2/449044;
D;678;2747201;7;20050201 15:09;P;;;;;;
D;678;2747201;7;20050201 15:09;P;;;;;;
D;678;2747201;7;20050201 15:09;V;;;;;;
B;678;2747223;8;20050201 15:09;;;144;BARNEY ST;ARMIDALE;2350;543.8;M;20041130;20041223;229000;A;R;RESIDENCE;;AF;;0;AB224730;
C;678;2747223;8;20050201 15:09;2/241777;
D;678;2747223;8;20050201 15:09;P;;;;;;
D;678;2747223;8;20050201 15:09;V;;;;;;
D;678;2747223;8;20050201 15:09;V;;;;;;
B;678;2747595;9;20050201 15:09;;6;206;BEARDY ST;ARMIDALE;2350;;;20041201;20041222;335000;;3;SHOP;6;;;0;AB220946;
C;678;2747595;9;20050201 15:09;6/SP22471;
D;678;2747595;9;20050201 15:09;P;;;;;;
D;678;2747595;9;20050201 15:09;P;;;;;;
D;678;2747595;9;20050201 15:09;V;;;;;;
D;678;2747595;9;20050201 15:09;V;;;;;;
B;678;2747646;10;20050201 15:09;;2;84 A;BEARDY ST;ARMIDALE;2350;;;20041222;20041222;185000;;3;SHOP;2;;;0;AB205536;
C;678;2747646;10;20050201 15:09;2/SP35209;
D;678;2747646;10;20050201 15:09;P;;;;;;
D;678;2747646;10;20050201 15:09;V;;;;;;
D;678;2747646;10;20050201 15:09;V;;;;;;
D;678;2747646;10;20050201 15:09;V;;;;;;
B;678;2747878;11;20050201 15:09;;;25;BREWERY LANE;ARMIDALE;2350;728.1;M;20041215;20050120;195000;A;R;RESIDENCE;;AD;;0;AB240152;
C;678;2747878;11;20050201 15:09;5/244816;
D;678;2747878;11;20050201 15:09;P;;;;;;
D;678;2747878;11;20050201 15:09;P;;;;;;
D;678;2747878;11;20050201 15:09;V;;;;;;
B;678;2748816;12;20050201 15:09;;;26;CREST RD;ARMIDALE;2350;792;M;20041126;20041223;185000;A;R;RESIDENCE;;AM;;0;AB218002;
C;678;2748816;12;20050201 15:09;4/261130;
D;678;2748816;12;20050201 15:09;P;;;;;;
D;678;2748816;12;20050201 15:09;V;;;;;;
B;678;2749244;13;20050201 15:09;;;149;DONNELLY ST;ARMIDALE;2350;784.1;M;20050117;20050117;85000;A;R;RESIDENCE;;AG;;0;AB232719;
C;678;2749244;13;20050201 15:09;1/201159;
D;678;2749244;13;20050201 15:09;P;;;;;;
D;678;2749244;13;20050201 15:09;P;;;;;;
D;678;2749244;13;20050201 15:09;V;;;;;;
D;678;2749244;13;20050201 15:09;V;;;;;;
D;678;2749244;13;20050201 15:09;V;;;;;;
B;678;2749248;14;20050201 15:09;;1;141;DONNELLY ST;ARMIDALE;2350;;;20041126;20041223;170000;;R;RESIDENCE;1;;;0;AB211903;
C;678;2749248;14;20050201 15:09;1/SP36172;
D;678;2749248;14;20050201 15:09;P;;;;;;
D;678;2749248;14;20050201 15:09;P;;;;;;
D;678;2749248;14;20050201 15:09;V;;;;;;
B;678;2750767;15;20050201 15:09;;;35;ISHBELL DR;ARMIDALE;2350;564.1;M;20041130;20050110;190000;A;R;RESIDENCE;;AV;;0;AB223747;
C;678;2750767;15;20050201 15:09;57/819329;
D;678;2750767;15;20050201 15:09;P;;;;;;
D;678;2750767;15;20050201 15:09;P;;;;;;
D;678;2750767;15;20050201 15:09;V;;;;;;
