A;251;20050601 11:22;PDANN;
B;251;2673119;1;20050601 11:22;;;LOT1;MITCHELL HWY;TRANGIE;2823;144.3;H;20040629;20041007;2280000;R;3;IRRIGATION FA;;RL;;0;AB300548;
C;251;2673119;1;20050601 11:22;1/652028 8, 12, 43/755108 . WA 101538;
D;251;2673119;1;20050601 11:22;P;;;;;;
D;251;2673119;1;20050601 11:22;V;;;;;;
B;251;2673320;2;20050601 11:22;;;LOT54;TANTITHA ROAD'CIRINGLE';NARROMINE;2821;11.65;H;20050118;20050201;440000;R;3;FARM;;RC;;0;AB412218;
C;251;2673320;2;20050601 11:22;1/546167;
D;251;2673320;2;20050601 11:22;P;;;;;;
D;251;2673320;2;20050601 11:22;V;;;;;;
B;251;2673321;3;20050601 11:22;;;LOT54;TANTITHA ROAD'CIRINGLE';NARROMINE;2821;315.5;H;20050118;20050201;440000;R;3;FARM;;RA;;0;AB412218;
C;251;2673321;3;20050601 11:22;1/248907 2/546167 54/755119;
D;251;2673321;3;20050601 11:22;P;;;;;;
D;251;2673321;3;20050601 11:22;V;;;;;;
D;251;2673321;3;20050601 11:22;V;;;;;;
D;251;2673321;3;20050601 11:22;V;;;;;;
B;251;2673717;4;20050601 11:22;;;22;DANDALOO ST;TRANGIE;2823;441.8;M;20050324;20050420;55000;Z;3;SHOP&FLA;;BF;;0;AB488425;
C;251;2673717;4;20050601 11:22;5/786726;
D;251;2673717;4;20050601 11:22;P;;;;;;
D;251;2673717;4;20050601 11:22;P;;;;;;
D;251;2673717;4;20050601 11:22;V;;;;;;
D;251;2673717;4;20050601 11:22;V;;;;;;
B;251;2673741;5;20050601 11:22;;;98;DANDALOO ST;TRANGIE;2823;1012;M;20050318;20050422;35000;Z;V;VACANT LAND;;AF;;0;AB444491;
C;251;2673741;5;20050601 11:22;9/1/3903;
D;251;2673741;5;20050601 11:22;P;;;;;;
D;251;2673741;5;20050601 11:22;V;;;;;;
B;251;2673809;6;20050601 11:22;;;14;ENMORE ST;TRANGIE;2823;1029;M;20050207;20050330;85000;Z;R;RESIDENCE;;AF;;0;AB466146;
C;251;2673809;6;20050601 11:22;15/248273;
D;251;2673809;6;20050601 11:22;P;;;;;;
D;251;2673809;6;20050601 11:22;P;;;;;;
D;251;2673809;6;20050601 11:22;V;;;;;;
D;251;2673809;6;20050601 11:22;V;;;;;;
B;251;2674385;7;20050601 11:22;;;42;ALGALAH ST;NARROMINE;2821;1012;M;20050412;20050504;75000;Z;R;RESIDENCE;;AD;;0;AB473096;
C;251;2674385;7;20050601 11:22;10/667909;
D;251;2674385;7;20050601 11:22;P;;;;;;
D;251;2674385;7;20050601 11:22;P;;;;;;
D;251;2674385;7;20050601 11:22;V;;;;;;
B;251;2675362;8;20050601 11:22;;;161;MERYULA ST;NARROMINE;2821;740.7;M;20050310;20050421;139000;Z;R;RESIDENCE;;AA;;0;AB453385;
C;251;2675362;8;20050601 11:22;2/734607 71/843129;
D;251;2675362;8;20050601 11:22;P;;;;;;
D;251;2675362;8;20050601 11:22;P;;;;;;
D;251;2675362;8;20050601 11:22;V;;;;;;
B;251;2931849;9;20050601 11:22;;;;WILSONS LANE;GIN GIN;2821;8073;M;20050407;20050509;217500;R;3;;;RC;;0;AB480697;
C;251;2931849;9;20050601 11:22;1/857493;
D;251;2931849;9;20050601 11:22;P;;;;;;
D;251;2931849;9;20050601 11:22;V;;;;;;
D;251;2931849;9;20050601 11:22;V;;;;;;
B;251;3090738;10;20050601 11:22;;;LOT1;MITCHELL HWY;TRANGIE;2823;96.85;H;20040629;20041007;2280000;R;3;IRRIGATION FA;;RL;;0;AB300548;
C;251;3090738;10;20050601 11:22;13, 37/755108 1/1067478 WA 010538;
D;251;3090738;10;20050601 11:22;P;;;;;;
D;251;3090738;10;20050601 11:22;V;;;;;;
B;251;3154198;11;20050601 11:22;;;;MITCHELL HWY;NARROMINE;2821;;;20041103;20050506;530000;;3;FARM;;;;0;AB466577;
C;251;3154198;11;20050601 11:22;511/1078657;
D;251;3154198;11;20050601 11:22;P;;;;;;
D;251;3154198;11;20050601 11:22;P;;;;;;
D;251;3154198;11;20050601 11:22;V;;;;;;
D;251;3154198;11;20050601 11:22;V;;;;;;
