A;221;20050601 11:20;PDANN;
B;221;2431644;1;20050601 11:20;;;1;ACLAND ST;GUILDFORD;2161;;;20050314;20050429;300000;A;R;RESIDENCE;;AR;;0;AB485080;
C;221;2431644;1;20050601 11:20;1/81787;
D;221;2431644;1;20050601 11:20;P;;;;;;
D;221;2431644;1;20050601 11:20;V;;;;;;
B;221;2433322;2;20050601 11:20;;;12;BARWON ST;GREYSTANES;2145;556.4;M;20050314;20050426;370000;A;R;RESIDENCE;;AC;;0;AB483841;
C;221;2433322;2;20050601 11:20;42/226054;
D;221;2433322;2;20050601 11:20;P;;;;;;
D;221;2433322;2;20050601 11:20;P;;;;;;
D;221;2433322;2;20050601 11:20;V;;;;;;
B;221;2433773;3;20050601 11:20;;;18;BERESFORD RD;GREYSTANES;2145;613.4;M;20050512;20050512;4000;A;R;RESIDENCE;;AC;;1;AB481136;
C;221;2433773;3;20050601 11:20;1/510649;
D;221;2433773;3;20050601 11:20;P;;;;;;
D;221;2433773;3;20050601 11:20;P;;;;;;
D;221;2433773;3;20050601 11:20;V;;;;;;
B;221;2434882;4;20050601 11:20;;2;9;BOUNDARY ST;PARRAMATTA;2150;;;20050318;20050429;305000;;R;RESIDENCE;2;;;0;AB479131;
C;221;2434882;4;20050601 11:20;2/SP55618;
D;221;2434882;4;20050601 11:20;P;;;;;;
D;221;2434882;4;20050601 11:20;V;;;;;;
D;221;2434882;4;20050601 11:20;V;;;;;;
D;221;2434882;4;20050601 11:20;V;;;;;;
B;221;2436831;5;20050601 11:20;;;11;CARTWRIGHT AVE;MERRYLANDS;2160;689.2;M;20050310;20050414;430000;A;R;RESIDENCE;;AG;;0;AB419278;
C;221;2436831;5;20050601 11:20;49/38724;
D;221;2436831;5;20050601 11:20;P;;;;;;
D;221;2436831;5;20050601 11:20;P;;;;;;
D;221;2436831;5;20050601 11:20;V;;;;;;
B;221;2438318;6;20050601 11:20;;;55;CRADDOCK ST;WENTWORTHVILLE;2145;613.4;M;20050314;20050422;400000;A;R;RESIDENCE;;AW;;0;AB466640;
C;221;2438318;6;20050601 11:20;23/27425;
D;221;2438318;6;20050601 11:20;P;;;;;;
D;221;2438318;6;20050601 11:20;P;;;;;;
D;221;2438318;6;20050601 11:20;V;;;;;;
B;221;2440344;7;20050601 11:20;;1;261;DUNMORE ST;PENDLE HILL;2145;;;20050322;20050428;260000;;R;RESIDENCE;1;;;0;AB463009;
C;221;2440344;7;20050601 11:20;1/SP48051;
D;221;2440344;7;20050601 11:20;P;;;;;;
D;221;2440344;7;20050601 11:20;V;;;;;;
D;221;2440344;7;20050601 11:20;V;;;;;;
B;221;2440713;8;20050601 11:20;;;29;ELDRIDGE RD;GREYSTANES;2145;619.4;M;20050322;20050428;415000;A;R;RESIDENCE;;AK;;0;AB461211;
C;221;2440713;8;20050601 11:20;46/855395;
D;221;2440713;8;20050601 11:20;P;;;;;;
D;221;2440713;8;20050601 11:20;P;;;;;;
D;221;2440713;8;20050601 11:20;V;;;;;;
D;221;2440713;8;20050601 11:20;V;;;;;;
B;221;2441087;9;20050601 11:20;;;12;ESSINGTON ST;WENTWORTHVILLE;2145;;;20050314;20050422;420000;A;R;RESIDENCE;;AW;;0;AB462487;
C;221;2441087;9;20050601 11:20;71/14951;
D;221;2441087;9;20050601 11:20;P;;;;;;
D;221;2441087;9;20050601 11:20;V;;;;;;
B;221;2441502;10;20050601 11:20;;;2;FIONA ST;WOODPARK;2164;556.4;M;20050223;20050406;361000;A;R;RESIDENCE;;AL;;0;AB399880;
C;221;2441502;10;20050601 11:20;1/235553;
D;221;2441502;10;20050601 11:20;P;;;;;;
D;221;2441502;10;20050601 11:20;P;;;;;;
D;221;2441502;10;20050601 11:20;V;;;;;;
B;221;2442140;11;20050601 11:20;;17;64;FULLAGAR RD;WENTWORTHVILLE;2145;;;20050310;20050503;272000;;R;RESIDENCE;17;;;0;AB482358;
C;221;2442140;11;20050601 11:20;17/SP54695;
D;221;2442140;11;20050601 11:20;P;;;;;;
D;221;2442140;11;20050601 11:20;V;;;;;;
B;221;2442749;12;20050601 11:20;;11;120;GILBA RD;GIRRAWEEN;2145;;;20000216;20000330;522000;;3;FACTORY UNIT;11;;XF;0;6698638;
C;221;2442749;12;20050601 11:20;11/SP61755;
D;221;2442749;12;20050601 11:20;P;;;;;;
D;221;2442749;12;20050601 11:20;P;;;;;;
B;221;2444346;13;20050601 11:20;;23;476;GUILDFORD RD;GUILDFORD;2161;;;20050320;20050422;210000;;R;RESIDENCE;23;;;0;AB491269;
C;221;2444346;13;20050601 11:20;23/SP30836;
D;221;2444346;13;20050601 11:20;P;;;;;;
D;221;2444346;13;20050601 11:20;P;;;;;;
D;221;2444346;13;20050601 11:20;V;;;;;;
D;221;2444346;13;20050601 11:20;V;;;;;;
B;221;2444396;14;20050601 11:20;;18;454;GUILDFORD RD;GUILDFORD;2161;;;20050311;20050427;200000;;R;RESIDENCE;18;;;0;AB474904;
C;221;2444396;14;20050601 11:20;18/SP16254;
D;221;2444396;14;20050601 11:20;P;;;;;;
D;221;2444396;14;20050601 11:20;V;;;;;;
B;221;2444833;15;20050601 11:20;;;119;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;689.2;M;20050324;20050427;360000;A;R;RESIDENCE;;AG;;0;AB470581;
C;221;2444833;15;20050601 11:20;D/25051;
D;221;2444833;15;20050601 11:20;P;;;;;;
D;221;2444833;15;20050601 11:20;V;;;;;;
B;221;2446173;16;20050601 11:20;;;25;HOUISON ST;WESTMEAD;2145;;;20050309;20050511;520000;A;R;RESIDENCE;;AW;;0;AB480412;
C;221;2446173;16;20050601 11:20;27, 28/165054;
D;221;2446173;16;20050601 11:20;P;;;;;;
D;221;2446173;16;20050601 11:20;P;;;;;;
D;221;2446173;16;20050601 11:20;V;;;;;;
D;221;2446173;16;20050601 11:20;V;;;;;;
B;221;2447757;17;20050601 11:20;;;105;KOOTINGAL ST;GREYSTANES;2145;575.4;M;20050322;20050503;407000;A;R;RESIDENCE;;AC;;0;AB465410;
C;221;2447757;17;20050601 11:20;3/238989;
D;221;2447757;17;20050601 11:20;P;;;;;;
D;221;2447757;17;20050601 11:20;P;;;;;;
D;221;2447757;17;20050601 11:20;V;;;;;;
B;221;2448150;18;20050601 11:20;;16;37;LANE ST;WENTWORTHVILLE;2145;;;20050324;20050506;195000;;R;RESIDENCE;16;;;0;AB477066;
C;221;2448150;18;20050601 11:20;16/SP46817;
D;221;2448150;18;20050601 11:20;P;;;;;;
D;221;2448150;18;20050601 11:20;V;;;;;;
D;221;2448150;18;20050601 11:20;V;;;;;;
B;221;2448306;19;20050601 11:20;;5;87;LANE ST;WENTWORTHVILLE;2145;;;20050312;20050506;250000;;3;HOME UNIT;5;;;0;AB471195;
C;221;2448306;19;20050601 11:20;5/SP56356;
D;221;2448306;19;20050601 11:20;P;;;;;;
D;221;2448306;19;20050601 11:20;V;;;;;;
B;221;2448361;20;20050601 11:20;;6;109;LANE ST;WENTWORTHVILLE;2145;;;20050403;20050512;206000;;R;RESIDENCE;6;;;0;AB487419;
C;221;2448361;20;20050601 11:20;6/SP35589;
D;221;2448361;20;20050601 11:20;P;;;;;;
D;221;2448361;20;20050601 11:20;P;;;;;;
D;221;2448361;20;20050601 11:20;V;;;;;;
D;221;2448361;20;20050601 11:20;V;;;;;;
B;221;2450086;21;20050601 11:20;;2;52;MANCHESTER ST;MERRYLANDS;2160;;;20050129;20050426;270000;;R;RESIDENCE;2;;;0;AB464026;
C;221;2450086;21;20050601 11:20;2/SP40639;
D;221;2450086;21;20050601 11:20;P;;;;;;
D;221;2450086;21;20050601 11:20;V;;;;;;
D;221;2450086;21;20050601 11:20;V;;;;;;
