A;216;20050616 08:49;PDANN;
B;216;2243855;1;20050616 08:49;;;110;EVANS LOOKOUT RD;BLACKHEATH;2785;834.7;M;20050415;20050520;320000;A;R;RESIDENCE;;BA;;0;AB518319;
C;216;2243855;1;20050616 08:49;6/957251;
D;216;2243855;1;20050616 08:49;P;;;;;;
D;216;2243855;1;20050616 08:49;P;;;;;;
D;216;2243855;1;20050616 08:49;V;;;;;;
D;216;2243855;1;20050616 08:49;V;;;;;;
D;216;2243855;1;20050616 08:49;V;;;;;;
B;216;2244316;2;20050616 08:49;;;232;GOVETTS LEAP RD;BLACKHEATH;2785;815.7;M;20050505;20050526;352500;A;R;RESIDENCE;;BA;;0;AB516337;
C;216;2244316;2;20050616 08:49;10/24792;
D;216;2244316;2;20050616 08:49;P;;;;;;
D;216;2244316;2;20050616 08:49;V;;;;;;
D;216;2244316;2;20050616 08:49;V;;;;;;
B;216;2244456;3;20050616 08:49;;;228;GREAT WESTERN HWY;BLACKHEATH;2785;313.6;M;20030527;20030630;350000;A;3;SHOP;;BA;;0;AB499466;
C;216;2244456;3;20050616 08:49;105/625604;
D;216;2244456;3;20050616 08:49;P;;;;;;
D;216;2244456;3;20050616 08:49;P;;;;;;
D;216;2244456;3;20050616 08:49;V;;;;;;
B;216;2244457;4;20050616 08:49;;;226;GREAT WESTERN HWY;BLACKHEATH;2785;698.1;M;20031030;20031201;487500;A;3;SHOP;;BA;;0;AB500138;
C;216;2244457;4;20050616 08:49;A/397287 21/586258;
D;216;2244457;4;20050616 08:49;P;;;;;;
D;216;2244457;4;20050616 08:49;P;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
D;216;2244457;4;20050616 08:49;V;;;;;;
B;216;2244460;5;20050616 08:49;;;217;GREAT WESTERN HWY;BLACKHEATH;2785;;;20031030;20050524;262500;A;3;HOUSE;;BA;;0;AB500136;
C;216;2244460;5;20050616 08:49;3, 4, 5/11880;
D;216;2244460;5;20050616 08:49;P;;;;;;
D;216;2244460;5;20050616 08:49;P;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
D;216;2244460;5;20050616 08:49;V;;;;;;
B;216;2244622;6;20050616 08:49;;;79;HAT HILL RD;BLACKHEATH;2785;765.1;M;20050413;20050523;280000;A;R;RESIDENCE;;BA;;0;AB525803;
C;216;2244622;6;20050616 08:49;11/7853;
D;216;2244622;6;20050616 08:49;P;;;;;;
D;216;2244622;6;20050616 08:49;P;;;;;;
D;216;2244622;6;20050616 08:49;V;;;;;;
B;216;2244633;7;20050616 08:49;;;111;HAT HILL RD;BLACKHEATH;2785;1214;M;20050420;20050525;220000;A;R;RESIDENCE;;BA;;0;AB526525;
C;216;2244633;7;20050616 08:49;6/8314;
D;216;2244633;7;20050616 08:49;P;;;;;;
D;216;2244633;7;20050616 08:49;P;;;;;;
D;216;2244633;7;20050616 08:49;V;;;;;;
B;216;2245046;8;20050616 08:49;;;18;LAWRENCE ST;BLACKHEATH;2785;;;20050419;20050523;215000;A;V;VACANT LAND;;BA;;0;AB505585;
C;216;2245046;8;20050616 08:49;86/7853 B/347136;
D;216;2245046;8;20050616 08:49;P;;;;;;
D;216;2245046;8;20050616 08:49;P;;;;;;
D;216;2245046;8;20050616 08:49;V;;;;;;
B;216;2245364;9;20050616 08:49;;;51;PRINCE EDWARD ST;BLACKHEATH;2785;3718;M;20031030;20031201;487500;A;R;RESIDENCE;;BA;;0;AB500135;
C;216;2245364;9;20050616 08:49;101/731796;
D;216;2245364;9;20050616 08:49;P;;;;;;
D;216;2245364;9;20050616 08:49;P;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
D;216;2245364;9;20050616 08:49;V;;;;;;
B;216;2245455;10;20050616 08:49;;;24;WILLS LANE;BLACKHEATH;2785;557.48;M;20050412;20050525;50000;A;V;VACANT LAND;;BC;;0;AB516727;
C;216;2245455;10;20050616 08:49;22/15056;
D;216;2245455;10;20050616 08:49;P;;;;;;
D;216;2245455;10;20050616 08:49;P;;;;;;
D;216;2245455;10;20050616 08:49;V;;;;;;
B;216;2245688;11;20050616 08:49;THE BARN;;132;SHIPLEY RD;BLACKHEATH;2785;2.78;H;20050511;20050522;950000;R;R;RESIDENCE;;MC;;0;AB502120;
C;216;2245688;11;20050616 08:49;145, 146, 147/751647;
D;216;2245688;11;20050616 08:49;P;;;;;;
D;216;2245688;11;20050616 08:49;V;;;;;;
B;216;2245775;12;20050616 08:49;;;161;STATION ST;BLACKHEATH;2785;1042.14;M;20050415;20050515;320000;A;R;RESIDENCE;;AA;;0;AB505976;
C;216;2245775;12;20050616 08:49;5/3/5419;
D;216;2245775;12;20050616 08:49;P;;;;;;
D;216;2245775;12;20050616 08:49;V;;;;;;
B;216;2246033;13;20050616 08:49;;;116;WENTWORTH ST;BLACKHEATH;2785;194.1;M;20031030;20031201;112500;B;3;GARAGE;;CB;;0;AB500137;
