A;141;20050601 11:15;PDANN;
B;141;1489796;1;20050601 11:15;;;79;BLAKESLEY RD;SOUTH HURSTVILLE;2221;472.22;M;20050319;20050502;480000;A;R;RESIDENCE;;XM;;0;AB460079;
C;141;1489796;1;20050601 11:15;210/1999;
D;141;1489796;1;20050601 11:15;P;;;;;;
D;141;1489796;1;20050601 11:15;P;;;;;;
D;141;1489796;1;20050601 11:15;V;;;;;;
B;141;1490782;2;20050601 11:15;;;13;CECIL ST;HURSTVILLE;2220;464.44;M;20050103;20050216;210000;A;V;VACANT LAND;;XH;;50;AB477126;
C;141;1490782;2;20050601 11:15;26/2/1650;
D;141;1490782;2;20050601 11:15;P;;;;;;
D;141;1490782;2;20050601 11:15;P;;;;;;
D;141;1490782;2;20050601 11:15;V;;;;;;
D;141;1490782;2;20050601 11:15;V;;;;;;
D;141;1490782;2;20050601 11:15;V;;;;;;
B;141;1491069;3;20050601 11:15;;;294;CONNELLS POINT RD;CONNELLS POINT;2221;990.2;M;20040528;20040528;630000;A;R;RESIDENCE;;XL;;50;AB487773;
C;141;1491069;3;20050601 11:15;2/1013263;
D;141;1491069;3;20050601 11:15;P;;;;;;
D;141;1491069;3;20050601 11:15;P;;;;;;
D;141;1491069;3;20050601 11:15;P;;;;;;
D;141;1491069;3;20050601 11:15;V;;;;;;
B;141;1491652;4;20050601 11:15;;;35;DARDANELLES ST;MORTDALE;2223;673.61;M;20050128;20050509;985000;A;R;RESIDENCE;;XH;;0;AB491204;
C;141;1491652;4;20050601 11:15;14/5/1884;
D;141;1491652;4;20050601 11:15;P;;;;;;
D;141;1491652;4;20050601 11:15;P;;;;;;
D;141;1491652;4;20050601 11:15;V;;;;;;
D;141;1491652;4;20050601 11:15;V;;;;;;
B;141;1491688;5;20050601 11:15;;;7;DARLEY ST;SANS SOUCI;2219;600.7;M;20050321;20050502;750000;A;R;RESIDENCE;;XA;;0;AB460194;
C;141;1491688;5;20050601 11:15;30/4949;
D;141;1491688;5;20050601 11:15;P;;;;;;
D;141;1491688;5;20050601 11:15;P;;;;;;
D;141;1491688;5;20050601 11:15;V;;;;;;
B;141;1492465;6;20050601 11:15;;;30;ENDEAVOUR ST;SANS SOUCI;2219;;;20050312;20050509;863000;A;R;RESIDENCE;;XA;;0;AB488408;
C;141;1492465;6;20050601 11:15;B/359701;
D;141;1492465;6;20050601 11:15;P;;;;;;
D;141;1492465;6;20050601 11:15;P;;;;;;
D;141;1492465;6;20050601 11:15;V;;;;;;
D;141;1492465;6;20050601 11:15;V;;;;;;
B;141;1492738;7;20050601 11:15;;;14;FERRY AVE;BEVERLEY PARK;2217;;;20050208;20050419;625000;A;R;RESIDENCE;;XB;;0;AB484388;
C;141;1492738;7;20050601 11:15;155/19098;
D;141;1492738;7;20050601 11:15;P;;;;;;
D;141;1492738;7;20050601 11:15;V;;;;;;
D;141;1492738;7;20050601 11:15;V;;;;;;
B;141;1493781;8;20050601 11:15;;3;73;GREENACRE RD;SOUTH HURSTVILLE;2221;;;20041015;20050114;437000;;R;RESIDENCE;3;;;0;AB489670;
C;141;1493781;8;20050601 11:15;3/SP14028;
D;141;1493781;8;20050601 11:15;P;;;;;;
D;141;1493781;8;20050601 11:15;V;;;;;;
B;141;1495199;9;20050601 11:15;;;7;HOGBEN ST;KOGARAH;2217;328.8;M;20040528;20040528;1400000;B;3;;;BD;;0;AB479395;
C;141;1495199;9;20050601 11:15;B/102363;
D;141;1495199;9;20050601 11:15;P;;;;;;
D;141;1495199;9;20050601 11:15;P;;;;;;
D;141;1495199;9;20050601 11:15;V;;;;;;
D;141;1495199;9;20050601 11:15;V;;;;;;
D;141;1495199;9;20050601 11:15;V;;;;;;
D;141;1495199;9;20050601 11:15;V;;;;;;
D;141;1495199;9;20050601 11:15;V;;;;;;
B;141;1495686;10;20050601 11:15;;7;57;ILLAWARRA ST;ALLAWAH;2218;;;20050319;20050502;215000;;R;RESIDENCE;7;;;0;AB474450;
C;141;1495686;10;20050601 11:15;7/SP4489;
D;141;1495686;10;20050601 11:15;P;;;;;;
D;141;1495686;10;20050601 11:15;V;;;;;;
B;141;1496493;11;20050601 11:15;;;10;KENSINGTON ST;KOGARAH;2217;347.8;M;20041116;20050429;790000;B;R;RESIDENCE;;BD;;0;AB468479;
C;141;1496493;11;20050601 11:15;B/411703;
D;141;1496493;11;20050601 11:15;P;;;;;;
D;141;1496493;11;20050601 11:15;P;;;;;;
D;141;1496493;11;20050601 11:15;V;;;;;;
B;141;1496972;12;20050601 11:15;;;142;KYLE PDE;KYLE BAY;2221;727.2;M;20041210;20050415;900000;A;R;RESIDENCE;;XN;;0;AB429951;
C;141;1496972;12;20050601 11:15;1/24861;
D;141;1496972;12;20050601 11:15;P;;;;;;
D;141;1496972;12;20050601 11:15;P;;;;;;
D;141;1496972;12;20050601 11:15;V;;;;;;
B;141;1498622;13;20050601 11:15;;;62;MCRAE'S AVE;PENSHURST;2222;572.2;M;20050323;20050504;613000;A;R;RESIDENCE;;XH;;0;AB471928;
C;141;1498622;13;20050601 11:15;126/12296;
D;141;1498622;13;20050601 11:15;P;;;;;;
D;141;1498622;13;20050601 11:15;P;;;;;;
D;141;1498622;13;20050601 11:15;V;;;;;;
B;141;1499051;14;20050601 11:15;;10;9;NIELSEN AVE;CARLTON;2218;;;20050218;20050331;350000;;3;UNIT;10;;;0;AB490164;
C;141;1499051;14;20050601 11:15;10/SP9531;
D;141;1499051;14;20050601 11:15;P;;;;;;
D;141;1499051;14;20050601 11:15;V;;;;;;
B;141;1499606;15;20050601 11:15;;5;50;NOBLE ST;HURSTVILLE;2220;;;20050326;20050509;330000;;R;RESIDENCE;5;;;0;AB475419;
C;141;1499606;15;20050601 11:15;5/SP7388;
D;141;1499606;15;20050601 11:15;P;;;;;;
D;141;1499606;15;20050601 11:15;P;;;;;;
D;141;1499606;15;20050601 11:15;V;;;;;;
D;141;1499606;15;20050601 11:15;V;;;;;;
