A;076;20050601 11:10;PDANN;
B;076;571644;1;20050601 11:10;;;;PH BOYD;MOULAMEIN;2733;560;H;20040818;20040918;563332;R;R;RESIDENCE;;RQ;;33;AB443099;
C;076;571644;1;20050601 11:10;19/16424 1/135133 1/523055;
D;076;571644;1;20050601 11:10;P;;;;;;
D;076;571644;1;20050601 11:10;P;;;;;;
D;076;571644;1;20050601 11:10;V;;;;;;
B;076;571648;2;20050601 11:10;;;;PH BOYD;MOULAMEIN;2733;607;H;20040818;20040918;563332;R;R;RESIDENCE;;RQ;;33;AB443099;
C;076;571648;2;20050601 11:10;451, 452/833116 Enclosure Permit 17036 Enclosure Permit 28525 Road Per;
C;076;571648;2;20050601 11:10;mit 1932/29;
D;076;571648;2;20050601 11:10;P;;;;;;
D;076;571648;2;20050601 11:10;P;;;;;;
D;076;571648;2;20050601 11:10;V;;;;;;
B;076;572459;3;20050601 11:10;;;54;NYANG ST;MOULAMEIN;2733;1012;M;20050208;20050422;15000;Z;R;RESIDENCE;;ZM;;0;AB476203;
C;076;572459;3;20050601 11:10;3/43/758713;
D;076;572459;3;20050601 11:10;P;;;;;;
D;076;572459;3;20050601 11:10;V;;;;;;
B;076;572708;4;20050601 11:10;;;15;GOLDFINCH CT;MURRAY DOWNS;3585;981;M;20050301;20050502;147000;R;V;VACANT LAND;;RM;;0;AB471324;
C;076;572708;4;20050601 11:10;45/813520;
D;076;572708;4;20050601 11:10;P;;;;;;
D;076;572708;4;20050601 11:10;P;;;;;;
D;076;572708;4;20050601 11:10;V;;;;;;
B;076;572758;5;20050601 11:10;;;;PH NUNNAGOYT;BARHAM;2732;661.6;H;20040818;20040918;563332;R;R;RESIDENCE;;PM;;33;AB443099;
C;076;572758;5;20050601 11:10;3/217867 9/756571 . WS 075327;
D;076;572758;5;20050601 11:10;P;;;;;;
D;076;572758;5;20050601 11:10;P;;;;;;
D;076;572758;5;20050601 11:10;V;;;;;;
B;076;3166637;6;20050601 11:10;;;LOT162;GONN RD;BARHAM;3732;;;20050214;20050506;118000;;V;VACANT LAND;;;;0;AB483596;
C;076;3166637;6;20050601 11:10;162/1080084;
D;076;3166637;6;20050601 11:10;P;;;;;;
D;076;3166637;6;20050601 11:10;P;;;;;;
D;076;3166637;6;20050601 11:10;V;;;;;;
Z;32;6;7;17;
