A;157;20050301 09:41;PDANN;
B;157;1725726;1;20050301 09:41;;;23;BROUGHTON ST;WEST KEMPSEY;2440;556.4;M;20050121;20050211;191000;A;R;RESIDENCE;;AA;;0;AB300498;
C;157;1725726;1;20050301 09:41;5/20345;
D;157;1725726;1;20050301 09:41;P;;;;;;
D;157;1725726;1;20050301 09:41;P;;;;;;
D;157;1725726;1;20050301 09:41;V;;;;;;
D;157;1725726;1;20050301 09:41;V;;;;;;
B;157;1725882;2;20050301 09:41;;;2;CHIFLEY PL;SOUTH KEMPSEY;2440;674.9;M;20041220;20050118;110000;A;R;RESIDENCE;;AC;;0;AB295708;
C;157;1725882;2;20050301 09:41;2/705865;
D;157;1725882;2;20050301 09:41;P;;;;;;
D;157;1725882;2;20050301 09:41;V;;;;;;
B;157;1726011;3;20050301 09:41;;;32;COCHRANE ST;WEST KEMPSEY;2440;;;20041224;20050114;210000;A;R;RESIDENCE;;AA;;0;AB268798;
C;157;1726011;3;20050301 09:41;2/6/1676;
D;157;1726011;3;20050301 09:41;P;;;;;;
D;157;1726011;3;20050301 09:41;V;;;;;;
D;157;1726011;3;20050301 09:41;V;;;;;;
B;157;1726633;4;20050301 09:41;;;4;HOLMAN ST;KEMPSEY;2440;569.1;M;20041213;20050124;95000;R;R;RESIDENCE;;AF;;0;AB266079;
C;157;1726633;4;20050301 09:41;1/998602;
D;157;1726633;4;20050301 09:41;P;;;;;;
D;157;1726633;4;20050301 09:41;P;;;;;;
D;157;1726633;4;20050301 09:41;V;;;;;;
B;157;1727799;5;20050301 09:41;;;317;PACIFIC HWY;SOUTH KEMPSEY;2440;2.871;H;20041118;20041220;440000;B;3;CARAVAN PARK;;CF;;0;AB239866;
C;157;1727799;5;20050301 09:41;21, 22/582174;
D;157;1727799;5;20050301 09:41;P;;;;;;
D;157;1727799;5;20050301 09:41;V;;;;;;
D;157;1727799;5;20050301 09:41;V;;;;;;
B;157;1728004;6;20050301 09:41;;;21;RIVER ST;WEST KEMPSEY;2440;733.5;M;20050106;20050121;160000;A;R;RESIDENCE;;AA;;0;AB294838;
C;157;1728004;6;20050301 09:41;5/1041833;
D;157;1728004;6;20050301 09:41;P;;;;;;
D;157;1728004;6;20050301 09:41;P;;;;;;
D;157;1728004;6;20050301 09:41;V;;;;;;
D;157;1728004;6;20050301 09:41;V;;;;;;
B;157;1728674;7;20050301 09:41;;;4;STUART ST;KEMPSEY;2440;790;M;20041126;20050114;390000;B;V;VACANT LAND;;CB;;0;AB265972;
C;157;1728674;7;20050301 09:41;2/776993;
D;157;1728674;7;20050301 09:41;P;;;;;;
D;157;1728674;7;20050301 09:41;V;;;;;;
D;157;1728674;7;20050301 09:41;V;;;;;;
B;157;1728831;8;20050301 09:41;;;7;TOZER ST;WEST KEMPSEY;2440;674.5;M;20041206;20050204;94000;B;R;RESIDENCE;;CC;;0;AB286027;
C;157;1728831;8;20050301 09:41;1/998539;
D;157;1728831;8;20050301 09:41;P;;;;;;
D;157;1728831;8;20050301 09:41;P;;;;;;
D;157;1728831;8;20050301 09:41;V;;;;;;
B;157;1730376;9;20050301 09:41;;1;11;COOK DR;SOUTH WEST ROCKS;2431;;;20041223;20050203;227000;;R;RESIDENCE;1;;;0;AB275506;
C;157;1730376;9;20050301 09:41;1/SP44213;
D;157;1730376;9;20050301 09:41;P;;;;;;
D;157;1730376;9;20050301 09:41;P;;;;;;
D;157;1730376;9;20050301 09:41;V;;;;;;
D;157;1730376;9;20050301 09:41;V;;;;;;
B;157;1730895;10;20050301 09:41;;;;GREGORY ST;SOUTH WEST ROCKS;2431;6374;M;20040429;20040603;1650000;S;R;RESIDENCE;;SA;;0;AA875076;
C;157;1730895;10;20050301 09:41;233, 317/754396;
D;157;1730895;10;20050301 09:41;P;;;;;;
D;157;1730895;10;20050301 09:41;V;;;;;;
B;157;1731516;11;20050301 09:41;;;3;PACIFIC ST;SOUTH WEST ROCKS;2431;392;M;20041109;20041221;350000;A;R;RESIDENCE;;AL;;0;AB265684;
C;157;1731516;11;20050301 09:41;3/28494;
D;157;1731516;11;20050301 09:41;P;;;;;;
D;157;1731516;11;20050301 09:41;P;;;;;;
D;157;1731516;11;20050301 09:41;V;;;;;;
B;157;1731637;12;20050301 09:41;;3;7;PARAGON AVE;SOUTH WEST ROCKS;2431;;;20041115;20050214;260000;;R;RESIDENCE;3;;;0;AB314388;
C;157;1731637;12;20050301 09:41;3/SP44177;
D;157;1731637;12;20050301 09:41;P;;;;;;
D;157;1731637;12;20050301 09:41;V;;;;;;
B;157;1732661;13;20050301 09:41;;;433;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;9800;M;20050111;20050201;180000;R;R;RESIDENCE;;RL;;0;AB298712;
C;157;1732661;13;20050301 09:41;61/575485;
D;157;1732661;13;20050301 09:41;P;;;;;;
D;157;1732661;13;20050301 09:41;V;;;;;;
B;157;1733271;14;20050301 09:41;;;;PACIFIC HWY;BELLIMBOPINNI;2440;7.1;H;20020716;20020827;90000;R;V;VACANT LAND;;RR;;0;4376094;
C;157;1733271;14;20050301 09:41;1/1049660;
D;157;1733271;14;20050301 09:41;P;;;;;;
D;157;1733271;14;20050301 09:41;P;;;;;;
D;157;1733271;14;20050301 09:41;V;;;;;;
B;157;1734492;15;20050301 09:41;;;LOT1;NORTH STREET;GLADSTONE;2440;96.36;H;20050114;20050209;290000;R;3;;;RR;;0;AB281002;
C;157;1734492;15;20050301 09:41;1/655500 11/807188;
D;157;1734492;15;20050301 09:41;P;;;;;;
D;157;1734492;15;20050301 09:41;P;;;;;;
D;157;1734492;15;20050301 09:41;V;;;;;;
B;157;1735533;16;20050301 09:41;;;;MARIA RIVER RD;CRESCENT HEAD;2440;38.74;H;20041216;20041216;90000;R;3;FARM;;RM;;50;AB251308;
C;157;1735533;16;20050301 09:41;732/811534;
D;157;1735533;16;20050301 09:41;P;;;;;;
D;157;1735533;16;20050301 09:41;P;;;;;;
D;157;1735533;16;20050301 09:41;V;;;;;;
D;157;1735533;16;20050301 09:41;V;;;;;;
D;157;1735533;16;20050301 09:41;V;;;;;;
D;157;1735533;16;20050301 09:41;V;;;;;;
D;157;1735533;16;20050301 09:41;V;;;;;;
