A;666;20050117 11:17;PBARBER;
B;666;1862053;1;20050117 11:17;SILVERDALE;;;HALLS CREEK RD;MANILLA;2346;86.4;H;20040911;20041108;309000;R;3;FARM;;MA;;0;AB140609;
C;666;1862053;1;20050117 11:17;5/242279 101/545223 PT 39/752176 WS 035655;
D;666;1862053;1;20050117 11:17;P;;;;;;
D;666;1862053;1;20050117 11:17;P;;;;;;
D;666;1862053;1;20050117 11:17;V;;;;;;
B;666;1862746;2;20050117 11:17;;;51;KANANGRA RD;MANILLA;2346;802.5;M;20041106;20041217;135000;Z;R;RESIDENCE;;ZE;;0;AB189282;
C;666;1862746;2;20050117 11:17;176/259994;
D;666;1862746;2;20050117 11:17;P;;;;;;
D;666;1862746;2;20050117 11:17;V;;;;;;
B;666;1863088;3;20050117 11:17;;;;NAMOI RIVER RD;MANILLA;2346;2.2;H;20040902;20041201;62500;R;V;VACANT LAND;;HE;;0;AB189922;
C;666;1863088;3;20050117 11:17;10/883644;
D;666;1863088;3;20050117 11:17;P;;;;;;
D;666;1863088;3;20050117 11:17;P;;;;;;
D;666;1863088;3;20050117 11:17;V;;;;;;
D;666;1863088;3;20050117 11:17;V;;;;;;
B;666;1863101;4;20050117 11:17;;;48;NORTHBROOK LANE;MANILLA;2346;823.6;M;20041129;20041220;18000;Z;3;SHED;;ZF;;0;AB184921;
C;666;1863101;4;20050117 11:17;4/814536;
D;666;1863101;4;20050117 11:17;P;;;;;;
D;666;1863101;4;20050117 11:17;V;;;;;;
B;666;1863468;5;20050117 11:17;;;17;VENESS ST;MANILLA;2346;3497;M;20041129;20041215;133000;Z;R;RESIDENCE;;ZT;;0;AB185628;
C;666;1863468;5;20050117 11:17;2, 17/6/8900;
D;666;1863468;5;20050117 11:17;P;;;;;;
D;666;1863468;5;20050117 11:17;P;;;;;;
D;666;1863468;5;20050117 11:17;V;;;;;;
B;666;1871153;6;20050117 11:17;;;102;JENKINS ST;NUNDLE;2340;3012;M;20041117;20041217;30000;Z;R;RESIDENCE;;ZN;;0;AB187580;
C;666;1871153;6;20050117 11:17;3/878764;
D;666;1871153;6;20050117 11:17;P;;;;;;
D;666;1871153;6;20050117 11:17;V;;;;;;
D;666;1871153;6;20050117 11:17;V;;;;;;
B;666;1871422;7;20050117 11:17;;;;OGUNBIL RD WYUNA;DUNGOWAN;2340;16.51;H;20041118;20041217;395000;R;3;;;HL;;0;AB178771;
C;666;1871422;7;20050117 11:17;1/806129 , WS 039963;
D;666;1871422;7;20050117 11:17;P;;;;;;
D;666;1871422;7;20050117 11:17;P;;;;;;
D;666;1871422;7;20050117 11:17;V;;;;;;
D;666;1871422;7;20050117 11:17;V;;;;;;
B;666;1872432;8;20050117 11:17;;;187;TOP SOMERTON RD;ATTUNGA;2345;3.998;H;20041203;20041217;251000;R;R;RESIDENCE;;FG;;0;AB178716;
C;666;1872432;8;20050117 11:17;14, 15/7799;
D;666;1872432;8;20050117 11:17;P;;;;;;
D;666;1872432;8;20050117 11:17;P;;;;;;
D;666;1872432;8;20050117 11:17;V;;;;;;
B;666;1872617;9;20050117 11:17;JELKERRU;;612;NIANGALA RD;DUNGOWAN;2340;499.9;H;20040531;20040531;250000;R;R;RESIDENCE;;RN;;0;AB143080;
C;666;1872617;9;20050117 11:17;102/704765 , WS 044590;
D;666;1872617;9;20050117 11:17;P;;;;;;
D;666;1872617;9;20050117 11:17;P;;;;;;
D;666;1872617;9;20050117 11:17;V;;;;;;
D;666;1872617;9;20050117 11:17;V;;;;;;
D;666;1872617;9;20050117 11:17;V;;;;;;
B;666;1873628;10;20050117 11:17;BRIGALOW;;1093;DUNGOWAN RD;TAMWORTH;2340;138.3;H;20041111;20041211;340000;R;R;RESIDENCE;;RG;;0;AB201323;
C;666;1873628;10;20050117 11:17;1/46200 12, 35/755326;
D;666;1873628;10;20050117 11:17;P;;;;;;
D;666;1873628;10;20050117 11:17;P;;;;;;
D;666;1873628;10;20050117 11:17;V;;;;;;
B;666;1873739;11;20050117 11:17;;;10;WATSONS CREEK - TILMUNDA RD;WATSONS CREEK;2355;1.867;H;20041126;20041210;55000;R;R;RESIDENCE;;FR;;0;AB200539;
C;666;1873739;11;20050117 11:17;52/753839;
D;666;1873739;11;20050117 11:17;P;;;;;;
D;666;1873739;11;20050117 11:17;V;;;;;;
D;666;1873739;11;20050117 11:17;V;;;;;;
B;666;1873900;12;20050117 11:17;;;182;TULLAMORE RD;LOOMBERAH;2340;2.023;H;20041104;20041210;415000;R;R;RESIDENCE;;FL;;0;AB185344;
C;666;1873900;12;20050117 11:17;6/707803;
D;666;1873900;12;20050117 11:17;P;;;;;;
D;666;1873900;12;20050117 11:17;P;;;;;;
D;666;1873900;12;20050117 11:17;V;;;;;;
B;666;1873957;13;20050117 11:17;;;91;TULLAMORE RD;LOOMBERAH;2340;3.16;H;20040910;20041220;535000;R;R;RESIDENCE;;FL;;0;AB193256;
C;666;1873957;13;20050117 11:17;14/816506;
D;666;1873957;13;20050117 11:17;P;;;;;;
D;666;1873957;13;20050117 11:17;P;;;;;;
D;666;1873957;13;20050117 11:17;V;;;;;;
D;666;1873957;13;20050117 11:17;V;;;;;;
B;666;1874317;14;20050117 11:17;;;57;URANGERA DR;MOORE CREEK;2340;1.784;H;20040927;20041022;416000;R;R;RESIDENCE;;FT;;0;AB179108;
C;666;1874317;14;20050117 11:17;21/844939;
D;666;1874317;14;20050117 11:17;P;;;;;;
D;666;1874317;14;20050117 11:17;P;;;;;;
D;666;1874317;14;20050117 11:17;V;;;;;;
B;666;1874422;15;20050117 11:17;;;37;CAROLE DR;KOOTINGAL;2352;800;M;20041102;20041203;190000;Z;V;VACANT LAND;;ZK;;0;AB200571;
C;666;1874422;15;20050117 11:17;10/259863;
D;666;1874422;15;20050117 11:17;P;;;;;;
D;666;1874422;15;20050117 11:17;V;;;;;;
B;666;1874627;16;20050117 11:17;;;11;GRANT ST;KOOTINGAL;2352;820.3;M;20041111;20041214;150000;Z;R;RESIDENCE;;ZK;;0;AB203480;
C;666;1874627;16;20050117 11:17;59/816392;
D;666;1874627;16;20050117 11:17;P;;;;;;
D;666;1874627;16;20050117 11:17;V;;;;;;
B;666;1876494;17;20050117 11:17;BINDABURRA SPRINGS;;1336;DURI-DUNGOWAN RD;TAMWORTH;2340;41.3;H;20041125;20041216;440000;R;3;FARM;;HC;;0;AB182929;
C;666;1876494;17;20050117 11:17;52/834628;
D;666;1876494;17;20050117 11:17;P;;;;;;
D;666;1876494;17;20050117 11:17;P;;;;;;
D;666;1876494;17;20050117 11:17;V;;;;;;
B;666;1877041;18;20050117 11:17;;;47;MORNINGTON CRES;MOORE CREEK;2340;1.083;H;20041124;20041217;340000;R;R;RESIDENCE;;FW;;0;AB180129;
C;666;1877041;18;20050117 11:17;64/245147;
D;666;1877041;18;20050117 11:17;P;;;;;;
D;666;1877041;18;20050117 11:17;V;;;;;;
D;666;1877041;18;20050117 11:17;V;;;;;;
B;666;2755202;19;20050117 11:17;;;17;ANGELA ST;EAST TAMWORTH;2340;771.6;M;20041129;20041222;180000;A;R;RESIDENCE;;AR;;0;AB185313;
C;666;2755202;19;20050117 11:17;37/263972;
D;666;2755202;19;20050117 11:17;P;;;;;;
D;666;2755202;19;20050117 11:17;V;;;;;;
B;666;2756203;20;20050117 11:17;;;1;BELMORE ST;TAMINDA;2340;1.758;H;20040826;20041007;7700000;I;3;HARDWAREHOUSE;;CA;;0;AB187005;
C;666;2756203;20;20050117 11:17;310/879707;
D;666;2756203;20;20050117 11:17;P;;;;;;
D;666;2756203;20;20050117 11:17;V;;;;;;
B;666;2756284;21;20050117 11:17;;;65;BLAXLAND WAY;WESTDALE;2340;673.3;M;20041123;20041223;245000;A;R;RESIDENCE;;WD;;0;AB201598;
C;666;2756284;21;20050117 11:17;34/1011399;
D;666;2756284;21;20050117 11:17;P;;;;;;
D;666;2756284;21;20050117 11:17;P;;;;;;
D;666;2756284;21;20050117 11:17;V;;;;;;
B;666;2756652;22;20050117 11:17;;;62;BRIDGE ST;WEST TAMWORTH;2340;2028;M;20040731;20041224;450000;B;3;COMMERCIAL;;BG;;0;AB199074;
C;666;2756652;22;20050117 11:17;1/134925 A, B/381144 21/665322;
D;666;2756652;22;20050117 11:17;P;;;;;;
D;666;2756652;22;20050117 11:17;V;;;;;;
B;666;2757246;23;20050117 11:17;;;26;CALOOLA ST;HILLVUE;2340;1003;M;20041130;20041217;530000;A;R;RESIDENCE;;AJ;;0;AB193450;
C;666;2757246;23;20050117 11:17;131/802054;
D;666;2757246;23;20050117 11:17;P;;;;;;
D;666;2757246;23;20050117 11:17;P;;;;;;
D;666;2757246;23;20050117 11:17;V;;;;;;
B;666;2757433;24;20050117 11:17;;;44;CARTHAGE ST;NORTH TAMWORTH;2340;493.2;M;20041202;20041217;242000;A;R;RESIDENCE;;NT;;0;AB193735;
C;666;2757433;24;20050117 11:17;2/925417;
D;666;2757433;24;20050117 11:17;P;;;;;;
D;666;2757433;24;20050117 11:17;V;;;;;;
B;666;2758148;25;20050117 11:17;;;14;COORONG ST;SOUTH TAMWORTH;2340;1163;M;20040922;20041220;300000;A;R;RESIDENCE;;AG;;0;AB199420;
C;666;2758148;25;20050117 11:17;9, 10/229990;
D;666;2758148;25;20050117 11:17;P;;;;;;
D;666;2758148;25;20050117 11:17;P;;;;;;
D;666;2758148;25;20050117 11:17;V;;;;;;
B;666;2758572;26;20050117 11:17;;;49;DAMPIER ST;TAMINDA;2340;1562;M;20040823;20041119;235000;I;3;SHED;;CC;;0;AB181899;
C;666;2758572;26;20050117 11:17;8/260129;
D;666;2758572;26;20050117 11:17;P;;;;;;
D;666;2758572;26;20050117 11:17;V;;;;;;
B;666;2758724;27;20050117 11:17;;1;2 A;DARRELL RD;CALALA;2340;;;20041030;20041210;180000;;R;RESIDENCE;1;;;0;AB190794;
C;666;2758724;27;20050117 11:17;1/SP44071;
D;666;2758724;27;20050117 11:17;P;;;;;;
D;666;2758724;27;20050117 11:17;P;;;;;;
D;666;2758724;27;20050117 11:17;V;;;;;;
B;666;2758724;28;20050117 11:17;;2;2 A;DARRELL RD;CALALA;2340;;;20041030;20041210;175000;;R;RESIDENCE;2;;;0;AB190816;
C;666;2758724;28;20050117 11:17;2/SP44071;
D;666;2758724;28;20050117 11:17;P;;;;;;
D;666;2758724;28;20050117 11:17;V;;;;;;
B;666;2758986;29;20050117 11:17;;;96;DENISON ST;WEST TAMWORTH;2340;674.5;M;20041111;20041210;185500;A;R;RESIDENCE;;WT;;0;AB180833;
C;666;2758986;29;20050117 11:17;B/153771;
D;666;2758986;29;20050117 11:17;P;;;;;;
D;666;2758986;29;20050117 11:17;V;;;;;;
B;666;2759158;30;20050117 11:17;;;88;DENNE ST;WEST TAMWORTH;2340;1037;M;20041207;20041207;50000;A;R;RESIDENCE;;WT;;0;AB189617;
C;666;2759158;30;20050117 11:17;3A/160891;
D;666;2759158;30;20050117 11:17;P;;;;;;
D;666;2759158;30;20050117 11:17;V;;;;;;
B;666;2759650;31;20050117 11:17;;;85;EBSWORTH ST;WEST TAMWORTH;2340;2295;M;20041025;20041210;920000;A;3;MOTEL;;MS;;0;AB198168;
C;666;2759650;31;20050117 11:17;13/785682;
D;666;2759650;31;20050117 11:17;P;;;;;;
D;666;2759650;31;20050117 11:17;V;;;;;;
D;666;2759650;31;20050117 11:17;V;;;;;;
B;666;2759846;32;20050117 11:17;;;86;EDWARD ST;HILLVUE;2340;642.3;M;20041108;20041126;232500;A;R;RESIDENCE;;AJ;;0;AB203048;
C;666;2759846;32;20050117 11:17;22/258099;
D;666;2759846;32;20050117 11:17;P;;;;;;
D;666;2759846;32;20050117 11:17;P;;;;;;
D;666;2759846;32;20050117 11:17;V;;;;;;
D;666;2759846;32;20050117 11:17;V;;;;;;
B;666;2760212;33;20050117 11:17;;1;84;FITZROY ST;TAMWORTH;2340;;;20041118;20041220;180000;;R;RESIDENCE;1;;;0;AB198933;
C;666;2760212;33;20050117 11:17;1/SP38102;
D;666;2760212;33;20050117 11:17;P;;;;;;
D;666;2760212;33;20050117 11:17;V;;;;;;
D;666;2760212;33;20050117 11:17;V;;;;;;
B;666;2760754;34;20050117 11:17;;;51;GIPPS ST;WEST TAMWORTH;2340;463.7;M;20041020;20041130;195000;A;R;RESIDENCE;;WT;;0;AB201120;
C;666;2760754;34;20050117 11:17;2/152177;
D;666;2760754;34;20050117 11:17;P;;;;;;
D;666;2760754;34;20050117 11:17;V;;;;;;
B;666;2760759;35;20050117 11:17;;;44;GIPPS ST;WEST TAMWORTH;2340;815.7;M;20041012;20041115;195000;A;R;RESIDENCE;;WT;;0;4445524;
C;666;2760759;35;20050117 11:17;1/151686;
D;666;2760759;35;20050117 11:17;P;;;;;;
D;666;2760759;35;20050117 11:17;P;;;;;;
D;666;2760759;35;20050117 11:17;V;;;;;;
B;666;2761200;36;20050117 11:17;;;309;GOONOO GOONOO RD;HILLVUE;2340;771.4;M;20041111;20041119;148000;A;R;RESIDENCE;;AL;;0;AB188024;
C;666;2761200;36;20050117 11:17;1/26013;
D;666;2761200;36;20050117 11:17;P;;;;;;
D;666;2761200;36;20050117 11:17;V;;;;;;
B;666;2761667;37;20050117 11:17;;;19;GUNNEDAH RD;TAMINDA;2340;3092;M;20041129;20041222;155000;I;V;VACANT LAND;;CB;;0;AB199227;
C;666;2761667;37;20050117 11:17;1/203536;
D;666;2761667;37;20050117 11:17;P;;;;;;
D;666;2761667;37;20050117 11:17;V;;;;;;
B;666;2761760;38;20050117 11:17;;;76;GUNNEDAH RD;WEST TAMWORTH;2340;809.4;M;20041129;20041217;177500;A;R;RESIDENCE;;AA;;0;AB205116;
C;666;2761760;38;20050117 11:17;2/39252;
D;666;2761760;38;20050117 11:17;P;;;;;;
D;666;2761760;38;20050117 11:17;V;;;;;;
B;666;2761876;39;20050117 11:17;;;8;HARRIER PDE;CALALA;2340;787.5;M;20041129;20041217;190000;A;R;RESIDENCE;;AP;;0;AB184932;
C;666;2761876;39;20050117 11:17;3/251314;
D;666;2761876;39;20050117 11:17;P;;;;;;
D;666;2761876;39;20050117 11:17;V;;;;;;
B;666;2762350;40;20050117 11:17;;;130;HILLVUE RD;SOUTH TAMWORTH;2340;614;M;20041129;20041222;227500;A;R;RESIDENCE;;AG;;0;AB189048;
C;666;2762350;40;20050117 11:17;165/247871;
D;666;2762350;40;20050117 11:17;P;;;;;;
D;666;2762350;40;20050117 11:17;P;;;;;;
D;666;2762350;40;20050117 11:17;V;;;;;;
B;666;2762613;41;20050117 11:17;;1;10;ILLOURA ST;HILLVUE;2340;;;20041122;20041217;149000;;3;;1;;;0;AB180563;
C;666;2762613;41;20050117 11:17;1/SP43458;
D;666;2762613;41;20050117 11:17;P;;;;;;
D;666;2762613;41;20050117 11:17;V;;;;;;
D;666;2762613;41;20050117 11:17;V;;;;;;
B;666;2762764;42;20050117 11:17;;;6;JANISON ST;NORTH TAMWORTH;2340;600.7;M;20041022;20041203;160000;A;R;RESIDENCE;;NB;;0;AB187418;
C;666;2762764;42;20050117 11:17;1/22309;
D;666;2762764;42;20050117 11:17;P;;;;;;
D;666;2762764;42;20050117 11:17;P;;;;;;
D;666;2762764;42;20050117 11:17;V;;;;;;
B;666;2763008;43;20050117 11:17;;16;199;JOHNSTON ST;NORTH TAMWORTH;2340;;;20041203;20041223;158000;;3;HOME UNIT;16;;;0;AB193488;
C;666;2763008;43;20050117 11:17;16/SP47144;
D;666;2763008;43;20050117 11:17;P;;;;;;
D;666;2763008;43;20050117 11:17;V;;;;;;
B;666;2763425;44;20050117 11:17;;;19;KENT ST;WEST TAMWORTH;2340;1024;M;20041209;20041221;208000;A;R;RESIDENCE;;WT;;0;AB201663;
C;666;2763425;44;20050117 11:17;19/21859;
D;666;2763425;44;20050117 11:17;P;;;;;;
D;666;2763425;44;20050117 11:17;V;;;;;;
