A;117;20050616 08:43;PDANN;
B;117;1246587;1;20050616 08:43;;;11;BARWIN ST;FORBES;2871;1011.759;M;20050427;20050518;95000;A;R;RESIDENCE;;AJ;;0;AB509107;
C;117;1246587;1;20050616 08:43;12A/48/758418;
D;117;1246587;1;20050616 08:43;P;;;;;;
D;117;1246587;1;20050616 08:43;V;;;;;;
B;117;1247214;2;20050616 08:43;;;22;CLEMENT ST;FORBES;2871;1011.83;M;20050420;20050519;100000;A;V;VACANT LAND;;AB;;0;AB512138;
C;117;1247214;2;20050616 08:43;1/377782;
D;117;1247214;2;20050616 08:43;P;;;;;;
D;117;1247214;2;20050616 08:43;P;;;;;;
D;117;1247214;2;20050616 08:43;V;;;;;;
D;117;1247214;2;20050616 08:43;V;;;;;;
B;117;1247218;3;20050616 08:43;;;28;CLEMENT ST;FORBES;2871;1012;M;20050411;20050523;142500;A;R;RESIDENCE;;AB;;0;AB515166;
C;117;1247218;3;20050616 08:43;2/35650;
D;117;1247218;3;20050616 08:43;P;;;;;;
D;117;1247218;3;20050616 08:43;P;;;;;;
D;117;1247218;3;20050616 08:43;V;;;;;;
B;117;1247412;4;20050616 08:43;;;8;DAWSON ST;FORBES;2871;582;M;20050510;20050525;98500;A;R;RESIDENCE;;AA;;0;AB520976;
C;117;1247412;4;20050616 08:43;14/237374;
D;117;1247412;4;20050616 08:43;P;;;;;;
D;117;1247412;4;20050616 08:43;P;;;;;;
D;117;1247412;4;20050616 08:43;V;;;;;;
B;117;1248487;5;20050616 08:43;;;127;LACHLAN ST;FORBES;2871;1720;M;20050428;20050516;990000;B;V;VACANT LAND;;BH;;0;AB495773;
C;117;1248487;5;20050616 08:43;2/113614 1/165352 11, 12, 13/4/758418;
D;117;1248487;5;20050616 08:43;P;;;;;;
D;117;1248487;5;20050616 08:43;V;;;;;;
D;117;1248487;5;20050616 08:43;V;;;;;;
B;117;3143849;6;20050616 08:43;;;67;QUARRY RD;FORBES;2871;1133;M;20050405;20050517;112000;A;R;RESIDENCE;;AC;;0;AB525210;
C;117;3143849;6;20050616 08:43;154/1077406;
D;117;3143849;6;20050616 08:43;P;;;;;;
D;117;3143849;6;20050616 08:43;V;;;;;;
D;117;3143849;6;20050616 08:43;V;;;;;;
B;117;3170292;7;20050616 08:43;;;18;WINDSOR ST;FORBES;2871;3233;M;20050128;20050516;64000;A;V;VACANT LAND;;RF;;0;AB520247;
C;117;3170292;7;20050616 08:43;38/1080627;
D;117;3170292;7;20050616 08:43;P;;;;;;
D;117;3170292;7;20050616 08:43;P;;;;;;
D;117;3170292;7;20050616 08:43;V;;;;;;
D;117;3170292;7;20050616 08:43;V;;;;;;
Z;38;7;7;22;
