A;042;20050418 10:26;PDANN;
B;042;470719;1;20050418 10:26;;;;BINDA PH PORS;GOOLOOGONG;2805;30.35;H;20050207;20050307;280000;R;V;VACANT LAND;;HD;;0;AB347089;
C;042;470719;1;20050418 10:26;94/752927 Homestead Farm 24/7;
D;042;470719;1;20050418 10:26;P;;;;;;
D;042;470719;1;20050418 10:26;P;;;;;;
D;042;470719;1;20050418 10:26;V;;;;;;
B;042;471228;2;20050418 10:26;;;;COOTA PH PORS;COWRA;2794;30;H;20050311;20050311;116000;R;V;VACANT LAND;;HD;;0;AB386115;
C;042;471228;2;20050418 10:26;3/547642;
D;042;471228;2;20050418 10:26;P;;;;;;
D;042;471228;2;20050418 10:26;P;;;;;;
D;042;471228;2;20050418 10:26;V;;;;;;
B;042;471591;3;20050418 10:26;KRYSTAN-VALE;;308;BLUE MANTLE RD;WYANGALA;2808;2.001;H;20050301;20050318;130000;R;R;RESIDENCE;;HB;;0;AB375444;
C;042;471591;3;20050418 10:26;21/749946;
D;042;471591;3;20050418 10:26;P;;;;;;
D;042;471591;3;20050418 10:26;P;;;;;;
D;042;471591;3;20050418 10:26;V;;;;;;
B;042;472064;4;20050418 10:26;;;11;PARKES ST;WOODSTOCK;2793;1926;M;20050211;20050309;18000;Z;V;VACANT LAND;;VW;;0;AB382616;
C;042;472064;4;20050418 10:26;1/722306 11/22/759112;
D;042;472064;4;20050418 10:26;P;;;;;;
D;042;472064;4;20050418 10:26;P;;;;;;
D;042;472064;4;20050418 10:26;V;;;;;;
D;042;472064;4;20050418 10:26;V;;;;;;
B;042;472125;5;20050418 10:26;;;24;MALLON RD;WOODSTOCK;2793;1107;M;20050209;20050315;90000;Z;R;RESIDENCE;;VW;;0;AB369099;
C;042;472125;5;20050418 10:26;7/2/759112;
D;042;472125;5;20050418 10:26;P;;;;;;
D;042;472125;5;20050418 10:26;P;;;;;;
D;042;472125;5;20050418 10:26;V;;;;;;
B;042;472177;6;20050418 10:26;;;;KENILWORTH PH PORS;WOODSTOCK;2793;1.596;H;20050118;20050211;33000;R;V;VACANT LAND;;HA;;0;AB343474;
C;042;472177;6;20050418 10:26;213/750388 PH KENILWORTH POR 213 WOODSTOCK;
D;042;472177;6;20050418 10:26;P;;;;;;
D;042;472177;6;20050418 10:26;V;;;;;;
B;042;472219;7;20050418 10:26;;;58;MERRIGANOWRY RD;COWRA;2794;240.2;H;19920622;19920622;1500;R;V;VACANT LAND;;RL;;0;AB330243;
C;042;472219;7;20050418 10:26;4, 5, PT 21, 22, PT 25/752946 1, 2/821860;
D;042;472219;7;20050418 10:26;P;;;;;;
D;042;472219;7;20050418 10:26;V;;;;;;
B;042;473112;8;20050418 10:26;;;5111;OLYMPIC WAY;WATTAMONDARA;2794;129.5;H;20041209;20041223;592000;R;3;FARMLAND;;RM;;0;AB330297;
C;042;473112;8;20050418 10:26;88/752960;
D;042;473112;8;20050418 10:26;P;;;;;;
D;042;473112;8;20050418 10:26;V;;;;;;
