A;085;20050418 10:27;PDANN;
B;085;720597;1;20050418 10:27;;6;20 A;AUSTIN ST;LANE COVE;2066;;;20050113;20050224;468000;;R;RESIDENCE;6;;;0;AB357845;
C;085;720597;1;20050418 10:27;6/SP5579;
D;085;720597;1;20050418 10:27;P;;;;;;
D;085;720597;1;20050418 10:27;V;;;;;;
B;085;720597;2;20050418 10:27;;29;20 A;AUSTIN ST;LANE COVE;2066;;;20050206;20050404;392500;;V;VACANT LAND;29;;;0;AB390768;
C;085;720597;2;20050418 10:27;29/SP5579;
D;085;720597;2;20050418 10:27;P;;;;;;
D;085;720597;2;20050418 10:27;V;;;;;;
B;085;721235;3;20050418 10:27;;;2;BIRRIWA PL;NORTHWOOD;2066;1271;M;20041008;20050308;2703300;A;R;RESIDENCE;;EW;;0;AB367942;
C;085;721235;3;20050418 10:27;101/702734;
D;085;721235;3;20050418 10:27;P;;;;;;
D;085;721235;3;20050418 10:27;V;;;;;;
B;085;721315;4;20050418 10:27;;4;7;BRIDGE ST;LANE COVE;2066;;;20040531;20040719;510000;;R;RESIDENCE;4;;;0;AB361939;
C;085;721315;4;20050418 10:27;4/SP9118;
D;085;721315;4;20050418 10:27;P;;;;;;
D;085;721315;4;20050418 10:27;P;;;;;;
D;085;721315;4;20050418 10:27;V;;;;;;
B;085;721639;5;20050418 10:27;;32;300 A;BURNS BAY RD;LANE COVE;2066;;;20050301;20050330;480000;;R;RESIDENCE;32;;;0;AB389454;
C;085;721639;5;20050418 10:27;32/SP7284;
D;085;721639;5;20050418 10:27;P;;;;;;
D;085;721639;5;20050418 10:27;V;;;;;;
B;085;721807;6;20050418 10:27;;18;302;BURNS BAY RD;LANE COVE;2066;;;20050302;20050302;446000;;R;RESIDENCE;18;;;0;AB384268;
C;085;721807;6;20050418 10:27;18/SP15299;
D;085;721807;6;20050418 10:27;P;;;;;;
D;085;721807;6;20050418 10:27;V;;;;;;
B;085;722024;7;20050418 10:27;;15;130;BURNS BAY RD;LANE COVE;2066;;;20050219;20050405;388000;;R;RESIDENCE;15;;;0;AB391304;
C;085;722024;7;20050418 10:27;15/SP20864;
D;085;722024;7;20050418 10:27;P;;;;;;
