A;221;20050418 10:38;PDANN;
B;221;2431921;1;20050418 10:38;;;9;ADRIAN PL;GREYSTANES;2145;562.8;M;20050301;20050321;445000;A;R;RESIDENCE;;AG;;0;AB367590;
C;221;2431921;1;20050418 10:38;5/232355;
D;221;2431921;1;20050418 10:38;P;;;;;;
D;221;2431921;1;20050418 10:38;V;;;;;;
D;221;2431921;1;20050418 10:38;V;;;;;;
B;221;2432557;2;20050418 10:38;;;15;ARNETT ST;PENDLE HILL;2145;626;M;20050202;20050311;565000;A;R;RESIDENCE;;AW;;0;AB359883;
C;221;2432557;2;20050418 10:38;21/30207;
D;221;2432557;2;20050418 10:38;P;;;;;;
D;221;2432557;2;20050418 10:38;P;;;;;;
D;221;2432557;2;20050418 10:38;V;;;;;;
B;221;2433973;3;20050418 10:38;;;6;BERNARD ST;WESTMEAD;2145;607;M;20050127;20050310;480000;A;R;RESIDENCE;;AW;;0;AB365528;
C;221;2433973;3;20050418 10:38;20/15158;
D;221;2433973;3;20050418 10:38;P;;;;;;
D;221;2433973;3;20050418 10:38;V;;;;;;
B;221;2434402;4;20050418 10:38;;2;26;BIRMINGHAM ST;MERRYLANDS;2160;;;20050216;20050330;235000;;R;RESIDENCE;2;;;0;AB381805;
C;221;2434402;4;20050418 10:38;2/SP21773;
D;221;2434402;4;20050418 10:38;P;;;;;;
D;221;2434402;4;20050418 10:38;P;;;;;;
D;221;2434402;4;20050418 10:38;P;;;;;;
D;221;2434402;4;20050418 10:38;V;;;;;;
B;221;2435418;5;20050418 10:38;;;39;BRIDGE RD;WESTMEAD;2145;508.9;M;20050210;20050317;405000;A;V;VACANT LAND;;AW;;0;AB371604;
C;221;2435418;5;20050418 10:38;2/35587;
D;221;2435418;5;20050418 10:38;P;;;;;;
D;221;2435418;5;20050418 10:38;P;;;;;;
D;221;2435418;5;20050418 10:38;V;;;;;;
B;221;2435738;6;20050418 10:38;;;34;BRUCE ST;MERRYLANDS WEST;2160;581.7;M;20041207;20050321;350000;A;R;RESIDENCE;;AK;;0;AB379851;
C;221;2435738;6;20050418 10:38;9/31835;
D;221;2435738;6;20050418 10:38;P;;;;;;
D;221;2435738;6;20050418 10:38;P;;;;;;
D;221;2435738;6;20050418 10:38;V;;;;;;
B;221;2435975;7;20050418 10:38;;;78;BURNETT ST;MERRYLANDS;2160;866.3;M;20050106;20050222;360000;A;R;RESIDENCE;;AG;;0;AB369490;
C;221;2435975;7;20050418 10:38;113/5296;
D;221;2435975;7;20050418 10:38;P;;;;;;
D;221;2435975;7;20050418 10:38;V;;;;;;
D;221;2435975;7;20050418 10:38;V;;;;;;
B;221;2436717;8;20050418 10:38;;;40;CARNATION ST;GREYSTANES;2145;556.4;M;20050205;20050321;443000;A;R;RESIDENCE;;AC;;0;AB386691;
C;221;2436717;8;20050418 10:38;34/229856;
D;221;2436717;8;20050418 10:38;P;;;;;;
D;221;2436717;8;20050418 10:38;V;;;;;;
D;221;2436717;8;20050418 10:38;V;;;;;;
B;221;2436857;9;20050418 10:38;;;23;CASINO RD;GREYSTANES;2145;556.4;M;20050112;20050314;355100;A;R;RESIDENCE;;AC;;0;AB366049;
C;221;2436857;9;20050418 10:38;26/240217;
D;221;2436857;9;20050418 10:38;P;;;;;;
D;221;2436857;9;20050418 10:38;V;;;;;;
B;221;2437213;10;20050418 10:38;;8;97;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20050123;20050314;322000;;R;RESIDENCE;8;;;0;AB380323;
C;221;2437213;10;20050418 10:38;8/SP60109;
D;221;2437213;10;20050418 10:38;P;;;;;;
D;221;2437213;10;20050418 10:38;V;;;;;;
B;221;2438075;11;20050418 10:38;;;27;COLLINS ST;PENDLE HILL;2145;;;20050302;20050311;385000;A;R;RESIDENCE;;AW;;0;AB383037;
