A;254;20050516 14:32;PDANN;
B;254;2683185;1;20050516 14:32;;;LOT20;'ARALUEN';NYNGAN;2825;3354;H;20041210;20050127;912010;R;V;VACANT LAND;;GA;;0;AB381493;
C;254;2683185;1;20050516 14:32;20, 23, 24/751559 5, 6, 14/753456;
D;254;2683185;1;20050516 14:32;P;;;;;;
D;254;2683185;1;20050516 14:32;P;;;;;;
D;254;2683185;1;20050516 14:32;V;;;;;;
B;254;2683594;2;20050516 14:32;;;;'CRESWELL';WARREN;;688.1;H;20040817;20040930;510000;R;3;FARM;;GA;;0;AB24660;
C;254;2683594;2;20050516 14:32;1/403974 4/751575 1, 2/751622;
D;254;2683594;2;20050516 14:32;P;;;;;;
D;254;2683594;2;20050516 14:32;V;;;;;;
D;254;2683594;2;20050516 14:32;V;;;;;;
B;254;2684933;3;20050516 14:32;;;;GUNNELGALDRA RD;WARREN;2824;5.609;H;20040920;20041025;230000;R;R;RESIDENCE;;RB;;0;AB308704;
C;254;2684933;3;20050516 14:32;226/755314;
D;254;2684933;3;20050516 14:32;P;;;;;;
D;254;2684933;3;20050516 14:32;P;;;;;;
D;254;2684933;3;20050516 14:32;V;;;;;;
D;254;2684933;3;20050516 14:32;V;;;;;;
B;254;3172669;4;20050516 14:32;;;;'THE SHED';WARREN;2824;261;H;20041118;20050110;265000;;3;FARM;;;;0;AB314938;
C;254;3172669;4;20050516 14:32;31, 83, 244/755314;
D;254;3172669;4;20050516 14:32;P;;;;;;
D;254;3172669;4;20050516 14:32;V;;;;;;
Z;22;4;4;12;
