A;539;20050216 14:11;PDANN;
B;539;453494;1;20050216 14:11;;;17;ACACIA DR;JERRABOMBERRA;2619;1163;M;20041220;20050118;541000;A;R;RESIDENCE;;DJ;;0;AB245500;
C;539;453494;1;20050216 14:11;104/786394;
D;539;453494;1;20050216 14:11;P;;;;;;
D;539;453494;1;20050216 14:11;P;;;;;;
D;539;453494;1;20050216 14:11;V;;;;;;
B;539;453518;2;20050216 14:11;;8;5;ADAMS ST;QUEANBEYAN;2620;;;20041129;20050104;95000;;R;RESIDENCE;8;;;0;AB248400;
C;539;453518;2;20050216 14:11;8/SP40617;
D;539;453518;2;20050216 14:11;P;;;;;;
D;539;453518;2;20050216 14:11;V;;;;;;
B;539;453869;3;20050216 14:11;;17;10;ARTHUR ST;QUEANBEYAN;2620;;;20041210;20050111;95000;;R;RESIDENCE;17;;;0;AB262590;
C;539;453869;3;20050216 14:11;17/SP17679;
D;539;453869;3;20050216 14:11;P;;;;;;
D;539;453869;3;20050216 14:11;P;;;;;;
D;539;453869;3;20050216 14:11;V;;;;;;
B;539;454055;4;20050216 14:11;;;12;AURORA AVE;QUEANBEYAN;2620;1872;M;20041203;20050118;495000;I;3;COMMERICAL;;MD;;0;AB242423;
C;539;454055;4;20050216 14:11;130/8732;
D;539;454055;4;20050216 14:11;P;;;;;;
D;539;454055;4;20050216 14:11;P;;;;;;
D;539;454055;4;20050216 14:11;V;;;;;;
D;539;454055;4;20050216 14:11;V;;;;;;
B;539;454301;5;20050216 14:11;;5;19;BARRACKS FLAT DR;QUEANBEYAN;2620;;;20041216;20050113;247500;;R;RESIDENCE;5;;;0;AB246143;
C;539;454301;5;20050216 14:11;5/SP40387;
D;539;454301;5;20050216 14:11;P;;;;;;
D;539;454301;5;20050216 14:11;P;;;;;;
D;539;454301;5;20050216 14:11;V;;;;;;
B;539;454620;6;20050216 14:11;;7;103;BICENTENNIAL DR;JERRABOMBERRA;2619;;;20040706;20040824;260000;;R;RESIDENCE;7;;;0;AB263338;
C;539;454620;6;20050216 14:11;7/SP43590;
D;539;454620;6;20050216 14:11;P;;;;;;
D;539;454620;6;20050216 14:11;V;;;;;;
D;539;454620;6;20050216 14:11;V;;;;;;
B;539;454981;7;20050216 14:11;;5;10;BOOTH ST;QUEANBEYAN;2620;;;20041221;20050117;244000;;R;RESIDENCE;5;;;0;AB251958;
C;539;454981;7;20050216 14:11;5/SP30562;
D;539;454981;7;20050216 14:11;P;;;;;;
D;539;454981;7;20050216 14:11;V;;;;;;
D;539;454981;7;20050216 14:11;V;;;;;;
B;539;455261;8;20050216 14:11;;;11;BRIGALOW ST;QUEANBEYAN;2620;600.7;M;20041217;20050124;252000;A;R;RESIDENCE;;AF;;0;AB261718;
C;539;455261;8;20050216 14:11;29/224776;
D;539;455261;8;20050216 14:11;P;;;;;;
D;539;455261;8;20050216 14:11;P;;;;;;
D;539;455261;8;20050216 14:11;V;;;;;;
B;539;455271;9;20050216 14:11;;1;4;BROOK ST;QUEANBEYAN;2620;;;20050111;20050114;238000;;R;RESIDENCE;1;;;0;AB254081;
C;539;455271;9;20050216 14:11;1/SP34223;
D;539;455271;9;20050216 14:11;P;;;;;;
D;539;455271;9;20050216 14:11;V;;;;;;
D;539;455271;9;20050216 14:11;V;;;;;;
D;539;455271;9;20050216 14:11;V;;;;;;
D;539;455271;9;20050216 14:11;V;;;;;;
B;539;455951;10;20050216 14:11;;;140;CANDLEBARK RD;QUEANBEYAN;2620;692;M;20041224;20050114;435000;A;R;RESIDENCE;;HT;;0;AB241353;
C;539;455951;10;20050216 14:11;212/833509;
D;539;455951;10;20050216 14:11;P;;;;;;
D;539;455951;10;20050216 14:11;V;;;;;;
B;539;456049;11;20050216 14:11;;2;41;CARINYA ST;QUEANBEYAN;2620;;;20041021;20041210;205000;;R;RESIDENCE;2;;;0;AB258947;
C;539;456049;11;20050216 14:11;2/SP64019;
D;539;456049;11;20050216 14:11;P;;;;;;
D;539;456049;11;20050216 14:11;V;;;;;;
D;539;456049;11;20050216 14:11;V;;;;;;
B;539;456114;12;20050216 14:11;;2;14;CAROLINE PL;QUEANBEYAN;2620;;;20041212;20050127;125000;;R;RESIDENCE;2;;;0;AB257603;
C;539;456114;12;20050216 14:11;2/SP42729;
D;539;456114;12;20050216 14:11;P;;;;;;
D;539;456114;12;20050216 14:11;V;;;;;;
D;539;456114;12;20050216 14:11;V;;;;;;
D;539;456114;12;20050216 14:11;V;;;;;;
D;539;456114;12;20050216 14:11;V;;;;;;
B;539;456625;13;20050216 14:11;;;127;COLLETT ST;QUEANBEYAN;2620;513.5;M;20040913;20041018;290000;A;R;RESIDENCE;;AD;;0;AB258691;
C;539;456625;13;20050216 14:11;18/B/7255;
D;539;456625;13;20050216 14:11;P;;;;;;
D;539;456625;13;20050216 14:11;P;;;;;;
D;539;456625;13;20050216 14:11;V;;;;;;
D;539;456625;13;20050216 14:11;V;;;;;;
B;539;457431;14;20050216 14:11;;;70 B;CREST PARK PDE;QUEANBEYAN;2620;;;20041208;20050121;365000;;R;RESIDENCE;2;;;0;AB259112;
C;539;457431;14;20050216 14:11;2/SP45666;
D;539;457431;14;20050216 14:11;P;;;;;;
D;539;457431;14;20050216 14:11;P;;;;;;
D;539;457431;14;20050216 14:11;V;;;;;;
D;539;457431;14;20050216 14:11;V;;;;;;
B;539;458079;15;20050216 14:11;;2;69;DONALD RD;QUEANBEYAN;2620;;;20041206;20050114;188000;;R;RESIDENCE;2;;;0;AB238026;
C;539;458079;15;20050216 14:11;2/SP12942;
D;539;458079;15;20050216 14:11;P;;;;;;
D;539;458079;15;20050216 14:11;P;;;;;;
D;539;458079;15;20050216 14:11;P;;;;;;
D;539;458079;15;20050216 14:11;V;;;;;;
B;539;458139;16;20050216 14:11;;;39;DONALD RD;QUEANBEYAN;2620;696.8;M;20041030;20041213;305000;A;R;RESIDENCE;;AF;;0;AB259760;
C;539;458139;16;20050216 14:11;12/12658;
D;539;458139;16;20050216 14:11;P;;;;;;
D;539;458139;16;20050216 14:11;V;;;;;;
D;539;458139;16;20050216 14:11;V;;;;;;
B;539;458421;17;20050216 14:11;;;24;EDGEDALE CRES;QUEANBEYAN;2620;885.2;M;20041124;20041217;295000;A;R;RESIDENCE;;AP;;0;AB265714;
C;539;458421;17;20050216 14:11;55/13887;
D;539;458421;17;20050216 14:11;P;;;;;;
D;539;458421;17;20050216 14:11;P;;;;;;
D;539;458421;17;20050216 14:11;V;;;;;;
D;539;458421;17;20050216 14:11;V;;;;;;
B;539;458950;18;20050216 14:11;;5;13;FEDERAL AVE;QUEANBEYAN;2620;;;20041222;20050120;172500;;R;RESIDENCE;5;;;0;AB253681;
C;539;458950;18;20050216 14:11;5/SP39776;
D;539;458950;18;20050216 14:11;P;;;;;;
D;539;458950;18;20050216 14:11;V;;;;;;
B;539;459495;19;20050216 14:11;;;45;GILMORE RD;QUEANBEYAN;2620;969.6;M;20041015;20041026;275000;A;R;RESIDENCE;;AP;;0;AB67689;
C;539;459495;19;20050216 14:11;158/8718;
D;539;459495;19;20050216 14:11;P;;;;;;
D;539;459495;19;20050216 14:11;P;;;;;;
D;539;459495;19;20050216 14:11;V;;;;;;
B;539;460640;20;20050216 14:11;;4;1;HYBON AVE;QUEANBEYAN;2620;;;20050104;20050118;185000;;R;RESIDENCE;4;;;0;AB262028;
C;539;460640;20;20050216 14:11;4/SP14628;
D;539;460640;20;20050216 14:11;P;;;;;;
D;539;460640;20;20050216 14:11;P;;;;;;
D;539;460640;20;20050216 14:11;V;;;;;;
B;539;461556;21;20050216 14:11;;;6;LAKEVIEW GDNS;JERRABOMBERRA;2619;898.9;M;20041220;20041220;592000;A;R;RESIDENCE;;DJ;;0;AB246507;
C;539;461556;21;20050216 14:11;690/814725;
D;539;461556;21;20050216 14:11;P;;;;;;
D;539;461556;21;20050216 14:11;P;;;;;;
D;539;461556;21;20050216 14:11;V;;;;;;
D;539;461556;21;20050216 14:11;V;;;;;;
B;539;461726;22;20050216 14:11;;;3;LOBELIA CL;JERRABOMBERRA;2619;785.3;M;20041222;20050118;570000;A;V;VACANT LAND;;JB;;0;AB239618;
C;539;461726;22;20050216 14:11;1238/1008353;
D;539;461726;22;20050216 14:11;P;;;;;;
D;539;461726;22;20050216 14:11;P;;;;;;
D;539;461726;22;20050216 14:11;V;;;;;;
D;539;461726;22;20050216 14:11;V;;;;;;
B;539;462544;23;20050216 14:11;;;5;MEREDITH ST;QUEANBEYAN;2620;588.1;M;20041112;20041210;329000;A;R;RESIDENCE;;AD;;0;AB245452;
C;539;462544;23;20050216 14:11;8/220677;
D;539;462544;23;20050216 14:11;P;;;;;;
D;539;462544;23;20050216 14:11;P;;;;;;
D;539;462544;23;20050216 14:11;V;;;;;;
B;539;463037;24;20050216 14:11;;10;3;MOWATT ST;QUEANBEYAN;2620;;;20041222;20050119;145000;;R;RESIDENCE;10;;;0;AB245855;
C;539;463037;24;20050216 14:11;10/SP21659;
D;539;463037;24;20050216 14:11;P;;;;;;
D;539;463037;24;20050216 14:11;V;;;;;;
B;539;463292;25;20050216 14:11;;2;8;MOWATT ST;QUEANBEYAN;2620;;;20041222;20050121;255000;;R;RESIDENCE;2;;;0;AB251130;
C;539;463292;25;20050216 14:11;2/SP22538;
D;539;463292;25;20050216 14:11;P;;;;;;
D;539;463292;25;20050216 14:11;V;;;;;;
D;539;463292;25;20050216 14:11;V;;;;;;
B;539;465051;26;20050216 14:11;;;36;CANDLEBARK RD;QUEANBEYAN;2620;722.7;M;20041213;20050201;283000;A;R;RESIDENCE;;HT;;0;AB267292;
C;539;465051;26;20050216 14:11;315/582349;
D;539;465051;26;20050216 14:11;P;;;;;;
D;539;465051;26;20050216 14:11;V;;;;;;
B;539;465645;27;20050216 14:11;;;42;STRINGYBARK DR;JERRABOMBERRA;2619;748;M;20041111;20050119;525000;A;R;RESIDENCE;;DS;;0;AB243162;
C;539;465645;27;20050216 14:11;55/1001509;
D;539;465645;27;20050216 14:11;P;;;;;;
D;539;465645;27;20050216 14:11;P;;;;;;
D;539;465645;27;20050216 14:11;V;;;;;;
D;539;465645;27;20050216 14:11;V;;;;;;
B;539;466700;28;20050216 14:11;;;55;URIARRA RD;QUEANBEYAN;2620;882.3;M;20041117;20050125;425000;A;R;RESIDENCE;;DD;;0;AB255196;
C;539;466700;28;20050216 14:11;7/1/8396;
D;539;466700;28;20050216 14:11;P;;;;;;
D;539;466700;28;20050216 14:11;P;;;;;;
D;539;466700;28;20050216 14:11;V;;;;;;
B;539;466848;29;20050216 14:11;;9;3366;URIARRA RD;QUEANBEYAN;2620;;;20041224;20050124;162000;;R;RESIDENCE;9;;;0;AB255010;
C;539;466848;29;20050216 14:11;9/SP4816;
D;539;466848;29;20050216 14:11;P;;;;;;
D;539;466848;29;20050216 14:11;P;;;;;;
D;539;466848;29;20050216 14:11;V;;;;;;
B;539;467136;30;20050216 14:11;;;77;WATERFALL DR;JERRABOMBERRA;2619;2315;M;20040914;20041203;545000;A;R;RESIDENCE;;JF;;0;AB249775;
C;539;467136;30;20050216 14:11;32/1017138;
D;539;467136;30;20050216 14:11;P;;;;;;
D;539;467136;30;20050216 14:11;P;;;;;;
D;539;467136;30;20050216 14:11;V;;;;;;
D;539;467136;30;20050216 14:11;V;;;;;;
B;539;482881;31;20050216 14:11;;;24;HIGHLAND CL;RIDGEWAY;2620;1.405;H;20041022;20041022;623000;R;R;RESIDENCE;;QL;;0;AB258734;
C;539;482881;31;20050216 14:11;9/241065;
D;539;482881;31;20050216 14:11;P;;;;;;
D;539;482881;31;20050216 14:11;P;;;;;;
D;539;482881;31;20050216 14:11;V;;;;;;
B;539;2773262;32;20050216 14:11;;;8;BENALLA CT;JERRABOMBERRA;2619;3408;M;20041119;20041222;375000;A;R;RESIDENCE;;JC;;0;AB242641;
C;539;2773262;32;20050216 14:11;87/1019319;
D;539;2773262;32;20050216 14:11;P;;;;;;
D;539;2773262;32;20050216 14:11;P;;;;;;
D;539;2773262;32;20050216 14:11;V;;;;;;
D;539;2773262;32;20050216 14:11;V;;;;;;
B;539;2944564;33;20050216 14:11;;;13;MORGAN PL;GOOGONG;2620;3.45;H;20041013;20041125;305000;R;V;VACANT LAND;;QH;;0;AB252488;
C;539;2944564;33;20050216 14:11;16/270317;
D;539;2944564;33;20050216 14:11;P;;;;;;
D;539;2944564;33;20050216 14:11;P;;;;;;
D;539;2944564;33;20050216 14:11;V;;;;;;
B;539;2944583;34;20050216 14:11;;;198;COOKE DR;GOOGONG;2620;10.55;H;20040329;20040512;350000;R;R;RESIDENCE;;QH;;0;AB240709;
C;539;2944583;34;20050216 14:11;6/270317;
D;539;2944583;34;20050216 14:11;P;;;;;;
D;539;2944583;34;20050216 14:11;V;;;;;;
D;539;2944583;34;20050216 14:11;V;;;;;;
B;539;2858474;35;20050216 14:11;;1;9;COORA PL;JERRABOMBERRA;2619;;;20041117;20041223;337000;;R;RESIDENCE;1;;;0;AB255954;
C;539;2858474;35;20050216 14:11;1/SP69229;
D;539;2858474;35;20050216 14:11;P;;;;;;
D;539;2858474;35;20050216 14:11;P;;;;;;
D;539;2858474;35;20050216 14:11;V;;;;;;
B;539;2969060;36;20050216 14:11;;;119;HALLORAN DR;JERRABOMBERRA;2619;838.2;M;20041119;20041217;511500;A;R;RESIDENCE;;DN;;0;AB253519;
C;539;2969060;36;20050216 14:11;615/1048574;
D;539;2969060;36;20050216 14:11;P;;;;;;
D;539;2969060;36;20050216 14:11;P;;;;;;
D;539;2969060;36;20050216 14:11;V;;;;;;
