A;100;20050601 11:13;PDANN;
B;100;1031147;1;20050601 11:13;;1;21;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050310;20050502;1250000;;R;RESIDENCE;1;;;0;AB466018;
C;100;1031147;1;20050601 11:13;1/SP44797;
D;100;1031147;1;20050601 11:13;P;;;;;;
D;100;1031147;1;20050601 11:13;V;;;;;;
D;100;1031147;1;20050601 11:13;V;;;;;;
D;100;1031147;1;20050601 11:13;V;;;;;;
D;100;1031147;1;20050601 11:13;V;;;;;;
B;100;1031147;2;20050601 11:13;;1;21;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050310;20050502;1250000;;R;RESIDENCE;2;;;0;AB466018;
C;100;1031147;2;20050601 11:13;2/SP44797;
D;100;1031147;2;20050601 11:13;P;;;;;;
D;100;1031147;2;20050601 11:13;V;;;;;;
D;100;1031147;2;20050601 11:13;V;;;;;;
D;100;1031147;2;20050601 11:13;V;;;;;;
D;100;1031147;2;20050601 11:13;V;;;;;;
B;100;1031147;3;20050601 11:13;;1;21;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050310;20050502;1250000;;R;RESIDENCE;3;;;0;AB466018;
C;100;1031147;3;20050601 11:13;3/SP44797;
D;100;1031147;3;20050601 11:13;P;;;;;;
D;100;1031147;3;20050601 11:13;V;;;;;;
D;100;1031147;3;20050601 11:13;V;;;;;;
D;100;1031147;3;20050601 11:13;V;;;;;;
D;100;1031147;3;20050601 11:13;V;;;;;;
B;100;1031147;4;20050601 11:13;;1;21;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050310;20050502;1250000;;R;RESIDENCE;4;;;0;AB466018;
C;100;1031147;4;20050601 11:13;4/SP44797;
D;100;1031147;4;20050601 11:13;P;;;;;;
D;100;1031147;4;20050601 11:13;V;;;;;;
D;100;1031147;4;20050601 11:13;V;;;;;;
D;100;1031147;4;20050601 11:13;V;;;;;;
D;100;1031147;4;20050601 11:13;V;;;;;;
B;100;1031147;5;20050601 11:13;;1;21;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050310;20050502;1250000;;R;RESIDENCE;5;;;0;AB466018;
C;100;1031147;5;20050601 11:13;5/SP44797;
D;100;1031147;5;20050601 11:13;P;;;;;;
D;100;1031147;5;20050601 11:13;V;;;;;;
D;100;1031147;5;20050601 11:13;V;;;;;;
D;100;1031147;5;20050601 11:13;V;;;;;;
D;100;1031147;5;20050601 11:13;V;;;;;;
B;100;1031173;6;20050601 11:13;;1;63;ADDISON AVE;LAKE ILLAWARRA;2528;;;20050307;20050418;212000;;R;RESIDENCE;1;;;0;AB491900;
C;100;1031173;6;20050601 11:13;1/SP48347;
D;100;1031173;6;20050601 11:13;P;;;;;;
D;100;1031173;6;20050601 11:13;V;;;;;;
D;100;1031173;6;20050601 11:13;V;;;;;;
B;100;1032228;7;20050601 11:13;;4;82;BARTON ST;OAK FLATS;2529;;;20050314;20050422;170000;;R;RESIDENCE;4;;;0;AB463825;
C;100;1032228;7;20050601 11:13;4/SP33458;
D;100;1032228;7;20050601 11:13;P;;;;;;
D;100;1032228;7;20050601 11:13;V;;;;;;
D;100;1032228;7;20050601 11:13;V;;;;;;
B;100;1032712;8;20050601 11:13;;;8;BELLEVUE AVE;WARILLA;2528;556.4;M;20050324;20050426;230000;A;R;RESIDENCE;;EQ;;0;AB466341;
C;100;1032712;8;20050601 11:13;197/24321;
D;100;1032712;8;20050601 11:13;P;;;;;;
D;100;1032712;8;20050601 11:13;V;;;;;;
B;100;1033923;9;20050601 11:13;;;3;BUCCANEER PL;SHELL COVE;2529;524.2;M;20050314;20050418;525000;A;R;RESIDENCE;;DD;;0;AB464276;
C;100;1033923;9;20050601 11:13;2214/871364;
D;100;1033923;9;20050601 11:13;P;;;;;;
D;100;1033923;9;20050601 11:13;P;;;;;;
D;100;1033923;9;20050601 11:13;V;;;;;;
B;100;1035084;10;20050601 11:13;;;87;CHILLAWONG CCT;BLACKBUTT;2529;450;M;20050309;20050420;360000;A;R;RESIDENCE;;DJ;;0;AB460158;
C;100;1035084;10;20050601 11:13;3127/800203;
D;100;1035084;10;20050601 11:13;P;;;;;;
D;100;1035084;10;20050601 11:13;P;;;;;;
D;100;1035084;10;20050601 11:13;V;;;;;;
B;100;1035773;11;20050601 11:13;;;21;COOLAWIN CRES;SHELLHARBOUR;2529;607.6;M;20050301;20050413;435000;A;R;RESIDENCE;;DJ;;0;AB463553;
C;100;1035773;11;20050601 11:13;415/264370;
D;100;1035773;11;20050601 11:13;P;;;;;;
D;100;1035773;11;20050601 11:13;P;;;;;;
D;100;1035773;11;20050601 11:13;V;;;;;;
B;100;1036210;12;20050601 11:13;;;114;CUTHBERT DR;MOUNT WARRIGAL;2528;556.4;M;20050324;20050505;500000;A;R;RESIDENCE;;EG;;0;AB473395;
C;100;1036210;12;20050601 11:13;964/241627;
D;100;1036210;12;20050601 11:13;P;;;;;;
D;100;1036210;12;20050601 11:13;V;;;;;;
B;100;1036826;13;20050601 11:13;;;21;DEAKIN ST;OAK FLATS;2529;696.77;M;20050223;20050419;280000;A;R;RESIDENCE;;EA;;0;AB464351;
C;100;1036826;13;20050601 11:13;21/B/13638;
D;100;1036826;13;20050601 11:13;P;;;;;;
D;100;1036826;13;20050601 11:13;P;;;;;;
D;100;1036826;13;20050601 11:13;P;;;;;;
D;100;1036826;13;20050601 11:13;V;;;;;;
B;100;1037054;14;20050601 11:13;;;38;DEVONSHIRE CRES;OAK FLATS;2529;;;20050419;20050506;267000;A;R;RESIDENCE;;EA;;0;AB481853;
C;100;1037054;14;20050601 11:13;358/15643;
D;100;1037054;14;20050601 11:13;P;;;;;;
D;100;1037054;14;20050601 11:13;V;;;;;;
B;100;1038546;15;20050601 11:13;;;30;GIRRAWEEN AVE;LAKE ILLAWARRA;2528;;;20050324;20050505;8250;A;R;RESIDENCE;;EJ;;0;AB479151;
C;100;1038546;15;20050601 11:13;95/218456;
D;100;1038546;15;20050601 11:13;P;;;;;;
D;100;1038546;15;20050601 11:13;V;;;;;;
B;100;1038546;16;20050601 11:13;;;30;GIRRAWEEN AVE;LAKE ILLAWARRA;2528;;;20050324;20050505;230000;A;R;RESIDENCE;;EJ;;0;AB479152;
C;100;1038546;16;20050601 11:13;95/218456;
D;100;1038546;16;20050601 11:13;P;;;;;;
D;100;1038546;16;20050601 11:13;P;;;;;;
D;100;1038546;16;20050601 11:13;V;;;;;;
B;100;1039227;17;20050601 11:13;;1;15;GROVE CCT;LAKE ILLAWARRA;2528;;;20050309;20050420;258000;;R;RESIDENCE;1;;;0;AB477926;
C;100;1039227;17;20050601 11:13;1/SP36603;
D;100;1039227;17;20050601 11:13;P;;;;;;
D;100;1039227;17;20050601 11:13;P;;;;;;
D;100;1039227;17;20050601 11:13;V;;;;;;
B;100;1039858;18;20050601 11:13;;;1;HOGAN AVE;MOUNT WARRIGAL;2528;556.4;M;20050318;20050429;385000;A;R;RESIDENCE;;EG;;0;AB460416;
C;100;1039858;18;20050601 11:13;661/238040;
D;100;1039858;18;20050601 11:13;P;;;;;;
D;100;1039858;18;20050601 11:13;P;;;;;;
D;100;1039858;18;20050601 11:13;V;;;;;;
D;100;1039858;18;20050601 11:13;V;;;;;;
B;100;1040640;19;20050601 11:13;;;47;JINDABYNE RD;FLINDERS;2529;528.9;M;20050426;20050426;187500;A;R;RESIDENCE;;DJ;;0;AB482244;
C;100;1040640;19;20050601 11:13;5035/862825;
D;100;1040640;19;20050601 11:13;P;;;;;;
D;100;1040640;19;20050601 11:13;V;;;;;;
D;100;1040640;19;20050601 11:13;V;;;;;;
D;100;1040640;19;20050601 11:13;V;;;;;;
D;100;1040640;19;20050601 11:13;V;;;;;;
B;100;1041010;20;20050601 11:13;;;22;KIALOA CCT;SHELL COVE;2529;616;M;20050401;20050513;480000;A;R;RESIDENCE;;DD;;0;AB480265;
C;100;1041010;20;20050601 11:13;1202/866484;
D;100;1041010;20;20050601 11:13;P;;;;;;
D;100;1041010;20;20050601 11:13;P;;;;;;
D;100;1041010;20;20050601 11:13;V;;;;;;
D;100;1041010;20;20050601 11:13;V;;;;;;
B;100;1041614;21;20050601 11:13;;;7;KOTARI PDE;LAKE ILLAWARRA;2528;556.4;M;20050318;20050422;335000;A;R;RESIDENCE;;FD;;0;AB470459;
C;100;1041614;21;20050601 11:13;34/218223;
D;100;1041614;21;20050601 11:13;P;;;;;;
D;100;1041614;21;20050601 11:13;P;;;;;;
D;100;1041614;21;20050601 11:13;V;;;;;;
B;100;1042857;22;20050601 11:13;;;2;LYNE ST;OAK FLATS;2529;556.4;M;20050316;20050427;275000;A;R;RESIDENCE;;EA;;0;AB485845;
C;100;1042857;22;20050601 11:13;1/553575;
D;100;1042857;22;20050601 11:13;P;;;;;;
D;100;1042857;22;20050601 11:13;P;;;;;;
D;100;1042857;22;20050601 11:13;V;;;;;;
B;100;1043326;23;20050601 11:13;;;5;MARCHANT CRES;MOUNT WARRIGAL;2528;556.4;M;20050329;20050502;354500;A;R;RESIDENCE;;EJ;;0;AB480300;
C;100;1043326;23;20050601 11:13;496/223553;
D;100;1043326;23;20050601 11:13;P;;;;;;
D;100;1043326;23;20050601 11:13;P;;;;;;
D;100;1043326;23;20050601 11:13;V;;;;;;
D;100;1043326;23;20050601 11:13;V;;;;;;
B;100;1043661;24;20050601 11:13;;;43;MCGREGOR AVE;BARRACK HEIGHTS;2528;575.4;M;20050321;20050411;333000;A;R;RESIDENCE;;ET;;0;AB472451;
C;100;1043661;24;20050601 11:13;122/23882;
D;100;1043661;24;20050601 11:13;P;;;;;;
D;100;1043661;24;20050601 11:13;P;;;;;;
D;100;1043661;24;20050601 11:13;V;;;;;;
B;100;1044025;25;20050601 11:13;;;59;MINDA CRES;OAK FLATS;2529;602.3;M;20040929;20041112;300000;A;R;RESIDENCE;;EE;;0;AB462099;
C;100;1044025;25;20050601 11:13;2026/263662;
D;100;1044025;25;20050601 11:13;P;;;;;;
D;100;1044025;25;20050601 11:13;P;;;;;;
D;100;1044025;25;20050601 11:13;V;;;;;;
D;100;1044025;25;20050601 11:13;V;;;;;;
D;100;1044025;25;20050601 11:13;V;;;;;;
D;100;1044025;25;20050601 11:13;V;;;;;;
B;100;1044331;26;20050601 11:13;;;20;MUMMUGA CL;FLINDERS;2529;590.5;M;20050228;20050502;520000;A;R;RESIDENCE;;DJ;;0;AB478163;
C;100;1044331;26;20050601 11:13;2161/825735;
D;100;1044331;26;20050601 11:13;P;;;;;;
D;100;1044331;26;20050601 11:13;P;;;;;;
D;100;1044331;26;20050601 11:13;P;;;;;;
D;100;1044331;26;20050601 11:13;V;;;;;;
B;100;1045405;27;20050601 11:13;;4;35;PAPERBARK ST;ALBION PARK RAIL;2527;;;20050324;20050505;260000;;R;RESIDENCE;4;;;0;AB481391;
C;100;1045405;27;20050601 11:13;4/SP46932;
D;100;1045405;27;20050601 11:13;P;;;;;;
D;100;1045405;27;20050601 11:13;P;;;;;;
D;100;1045405;27;20050601 11:13;V;;;;;;
B;100;1047447;28;20050601 11:13;;;231;REDDALL PDE;MOUNT WARRIGAL;2528;556.4;M;20050228;20050408;400000;A;R;RESIDENCE;;EG;;0;AB466235;
C;100;1047447;28;20050601 11:13;205/222964;
D;100;1047447;28;20050601 11:13;P;;;;;;
D;100;1047447;28;20050601 11:13;P;;;;;;
D;100;1047447;28;20050601 11:13;V;;;;;;
B;100;1047513;29;20050601 11:13;;;1;RIBBONWOOD PL;ALBION PARK RAIL;2527;744.5;M;20050324;20050505;315000;A;R;RESIDENCE;;CA;;0;AB476576;
C;100;1047513;29;20050601 11:13;346/748825;
D;100;1047513;29;20050601 11:13;P;;;;;;
D;100;1047513;29;20050601 11:13;V;;;;;;
D;100;1047513;29;20050601 11:13;V;;;;;;
B;100;1047677;30;20050601 11:13;;;34;ROBERTS AVE;BARRACK HEIGHTS;2528;846.7;M;20050323;20050506;417500;A;3;FLATS;;EQ;;0;AB472019;
C;100;1047677;30;20050601 11:13;2/602441;
D;100;1047677;30;20050601 11:13;P;;;;;;
D;100;1047677;30;20050601 11:13;V;;;;;;
B;100;1048064;31;20050601 11:13;;;3;SANDPIPER CL;ALBION PARK RAIL;2527;606.5;M;20050329;20050502;336000;A;R;RESIDENCE;;CB;;0;AB467380;
C;100;1048064;31;20050601 11:13;139/831222;
D;100;1048064;31;20050601 11:13;P;;;;;;
D;100;1048064;31;20050601 11:13;P;;;;;;
D;100;1048064;31;20050601 11:13;V;;;;;;
D;100;1048064;31;20050601 11:13;V;;;;;;
B;100;1048079;32;20050601 11:13;;1;16;SANDPIPER CL;ALBION PARK RAIL;2527;;;20050404;20050503;255000;;R;RESIDENCE;1;;;0;AB479444;
C;100;1048079;32;20050601 11:13;1/SP48095;
D;100;1048079;32;20050601 11:13;P;;;;;;
D;100;1048079;32;20050601 11:13;V;;;;;;
B;100;1048100;33;20050601 11:13;;;42;SAWTELL ST;ALBION PARK;2527;496.6;M;20050208;20050318;318000;A;R;RESIDENCE;;CD;;0;AB458038;
C;100;1048100;33;20050601 11:13;2922/856644;
D;100;1048100;33;20050601 11:13;P;;;;;;
D;100;1048100;33;20050601 11:13;P;;;;;;
D;100;1048100;33;20050601 11:13;V;;;;;;
B;100;1048111;34;20050601 11:13;;;20;SAWTELL ST;ALBION PARK;2527;542.1;M;20050201;20050408;345000;A;R;RESIDENCE;;CD;;0;AB465971;
C;100;1048111;34;20050601 11:13;2903/856644;
D;100;1048111;34;20050601 11:13;P;;;;;;
D;100;1048111;34;20050601 11:13;P;;;;;;
D;100;1048111;34;20050601 11:13;V;;;;;;
D;100;1048111;34;20050601 11:13;V;;;;;;
B;100;1048505;35;20050601 11:13;;;153;SHELLHARBOUR RD;LAKE ILLAWARRA;2528;562.8;M;20050330;20050513;242500;A;R;RESIDENCE;;EQ;;0;AB480039;
C;100;1048505;35;20050601 11:13;2/21695;
D;100;1048505;35;20050601 11:13;P;;;;;;
