A;148;20050418 10:33;PDANN;
B;148;1642288;1;20050418 10:33;;;6;AMY PL;WEST BALLINA;2478;963.8;M;20050202;20050304;409000;A;R;RESIDENCE;;AC;;0;AB365446;
C;148;1642288;1;20050418 10:33;170/879355;
D;148;1642288;1;20050418 10:33;P;;;;;;
D;148;1642288;1;20050418 10:33;P;;;;;;
D;148;1642288;1;20050418 10:33;V;;;;;;
B;148;1642344;2;20050418 10:33;;2;1;ANDERSON ST;EAST BALLINA;2478;;;20050205;20050307;258000;;R;RESIDENCE;2;;;0;AB383714;
C;148;1642344;2;20050418 10:33;2/SP17053;
D;148;1642344;2;20050418 10:33;P;;;;;;
D;148;1642344;2;20050418 10:33;V;;;;;;
D;148;1642344;2;20050418 10:33;V;;;;;;
B;148;1642821;3;20050418 10:33;;;100;BENTINCK ST;BALLINA;2478;1088;M;20041230;20050318;350000;A;R;RESIDENCE;;AJ;;0;AB379506;
C;148;1642821;3;20050418 10:33;1/225643;
D;148;1642821;3;20050418 10:33;P;;;;;;
D;148;1642821;3;20050418 10:33;P;;;;;;
D;148;1642821;3;20050418 10:33;P;;;;;;
D;148;1642821;3;20050418 10:33;P;;;;;;
D;148;1642821;3;20050418 10:33;V;;;;;;
B;148;1643540;4;20050418 10:33;;;20;CATHERINE CRES;BALLINA;2478;612.6;M;20050204;20050321;535000;A;V;VACANT LAND;;AJ;;0;AB373469;
C;148;1643540;4;20050418 10:33;376/263137;
D;148;1643540;4;20050418 10:33;P;;;;;;
D;148;1643540;4;20050418 10:33;V;;;;;;
D;148;1643540;4;20050418 10:33;V;;;;;;
B;148;1644285;5;20050418 10:33;;;5;CROWLEY AVE;BALLINA;2478;455.3;M;20041221;20050218;270000;A;R;RESIDENCE;;AJ;;0;AB371122;
C;148;1644285;5;20050418 10:33;35/238276;
D;148;1644285;5;20050418 10:33;P;;;;;;
D;148;1644285;5;20050418 10:33;V;;;;;;
D;148;1644285;5;20050418 10:33;V;;;;;;
B;148;1644292;6;20050418 10:33;;;14;CROWLEY AVE;BALLINA;2478;461.6;M;20050217;20050317;310000;A;R;RESIDENCE;;AJ;;0;AB367427;
C;148;1644292;6;20050418 10:33;50/238276;
D;148;1644292;6;20050418 10:33;P;;;;;;
D;148;1644292;6;20050418 10:33;P;;;;;;
D;148;1644292;6;20050418 10:33;V;;;;;;
B;148;1644412;7;20050418 10:33;;;73;DOLPHIN DR;WEST BALLINA;2478;715.7;M;20050211;20050318;795000;A;R;RESIDENCE;;AA;;0;AB369328;
C;148;1644412;7;20050418 10:33;117/775228;
D;148;1644412;7;20050418 10:33;P;;;;;;
D;148;1644412;7;20050418 10:33;V;;;;;;
D;148;1644412;7;20050418 10:33;V;;;;;;
B;148;1644414;8;20050418 10:33;;;77;DOLPHIN DR;WEST BALLINA;2478;715.7;M;20050215;20050317;650000;A;R;RESIDENCE;;AA;;0;AB373828;
C;148;1644414;8;20050418 10:33;115/775228;
D;148;1644414;8;20050418 10:33;P;;;;;;
D;148;1644414;8;20050418 10:33;P;;;;;;
D;148;1644414;8;20050418 10:33;V;;;;;;
B;148;1644620;9;20050418 10:33;;;76;EYLES DR;EAST BALLINA;2478;727.9;M;20050214;20050330;445000;A;R;RESIDENCE;;AT;;0;AB388884;
C;148;1644620;9;20050418 10:33;124/262288;
D;148;1644620;9;20050418 10:33;P;;;;;;
D;148;1644620;9;20050418 10:33;V;;;;;;
B;148;1645623;10;20050418 10:33;;20;121;KALINGA ST;BALLINA;2478;;;20050224;20050224;40000;;3;UNIT;20;;;0;AB362230;
C;148;1645623;10;20050418 10:33;20/SP37259;
D;148;1645623;10;20050418 10:33;P;;;;;;
D;148;1645623;10;20050418 10:33;P;;;;;;
D;148;1645623;10;20050418 10:33;V;;;;;;
D;148;1645623;10;20050418 10:33;V;;;;;;
B;148;1646091;11;20050418 10:33;;;5;MARSH AVE;BALLINA;2478;461.6;M;20050216;20050316;270000;A;R;RESIDENCE;;AJ;;0;AB376779;
C;148;1646091;11;20050418 10:33;27/230062;
D;148;1646091;11;20050418 10:33;P;;;;;;
D;148;1646091;11;20050418 10:33;V;;;;;;
B;148;1646119;12;20050418 10:33;;3;12;MARSHALL ST;BALLINA;2478;;;20050202;20050311;327500;;R;RESIDENCE;3;;;0;AB380343;
C;148;1646119;12;20050418 10:33;3/SP57190;
D;148;1646119;12;20050418 10:33;P;;;;;;
D;148;1646119;12;20050418 10:33;P;;;;;;
D;148;1646119;12;20050418 10:33;V;;;;;;
B;148;1646613;13;20050418 10:33;;;35;NORTH CREEK RD;BALLINA;2478;1028;M;20030402;20030430;375000;I;3;INDUSTRAIL;;FC;;0;AB365561;
C;148;1646613;13;20050418 10:33;39/260901;
D;148;1646613;13;20050418 10:33;P;;;;;;
D;148;1646613;13;20050418 10:33;V;;;;;;
B;148;1646792;14;20050418 10:33;;6;47;NORTON ST;BALLINA;2478;;;20041223;20050120;203000;;R;RESIDENCE;6;;;0;AB362189;
C;148;1646792;14;20050418 10:33;6/SP17383;
D;148;1646792;14;20050418 10:33;P;;;;;;
D;148;1646792;14;20050418 10:33;V;;;;;;
B;148;1646934;15;20050418 10:33;;;;PACIFIC HWY;BALLINA;2478;9251;M;20040413;20050304;2310000;R;V;VACANT LAND;;RG;;0;AB372808;
C;148;1646934;15;20050418 10:33;2/537420;
D;148;1646934;15;20050418 10:33;P;;;;;;
D;148;1646934;15;20050418 10:33;V;;;;;;
