A;238;20050418 10:39;PDANN;
B;238;2633075;1;20050418 10:39;;;26;MCCULLOUGH ST;COONAMBLE;2829;1682;M;20050121;20050307;65500;Z;R;RESIDENCE;;ZD;;0;AB334792;
C;238;2633075;1;20050418 10:39;9/25/758282;
D;238;2633075;1;20050418 10:39;P;;;;;;
D;238;2633075;1;20050418 10:39;V;;;;;;
B;238;2633281;2;20050418 10:39;;;21;NEBEA ST;COONAMBLE;2829;2023.4;M;20050204;20050318;10000;Z;R;RESIDENCE;;ZF;;0;AB380110;
C;238;2633281;2;20050418 10:39;32/3591;
D;238;2633281;2;20050418 10:39;P;;;;;;
D;238;2633281;2;20050418 10:39;V;;;;;;
B;238;2633520;3;20050418 10:39;;;21;WARRENA ST;COONAMBLE;2829;1566;M;20050125;20050308;32500;Z;R;RESIDENCE;;ZE;;0;AB344368;
C;238;2633520;3;20050418 10:39;2/16/758282;
D;238;2633520;3;20050418 10:39;P;;;;;;
D;238;2633520;3;20050418 10:39;V;;;;;;
D;238;2633520;3;20050418 10:39;V;;;;;;
B;238;2633965;4;20050418 10:39;;;85;COONAMBLE ST;GULARGAMBONE;2828;2023.4;M;20050124;20050311;41000;Z;R;RESIDENCE;;AH;;0;AB373466;
C;238;2633965;4;20050418 10:39;10/4/758480;
D;238;2633965;4;20050418 10:39;P;;;;;;
D;238;2633965;4;20050418 10:39;V;;;;;;
B;238;2634581;5;20050418 10:39;;;;MOLGO;COONAMBLE;2829;1036;H;20050118;20050318;460800;R;3;FARM;;MC;;0;AB380377;
C;238;2634581;5;20050418 10:39;14, 15/754252;
D;238;2634581;5;20050418 10:39;P;;;;;;
D;238;2634581;5;20050418 10:39;V;;;;;;
D;238;2634581;5;20050418 10:39;V;;;;;;
D;238;2634581;5;20050418 10:39;V;;;;;;
B;238;2634785;6;20050418 10:39;WALGA;;;BOX RIDGE RD;GULARGAMBONE;2828;54.13;H;20050207;20050318;90000;R;3;FARM;;MA;;0;AB388262;
C;238;2634785;6;20050418 10:39;61/754276;
D;238;2634785;6;20050418 10:39;P;;;;;;
D;238;2634785;6;20050418 10:39;P;;;;;;
D;238;2634785;6;20050418 10:39;V;;;;;;
D;238;2634785;6;20050418 10:39;V;;;;;;
Z;31;6;6;17;
