A;251;20050301 09:46;PDANN;
B;251;2672847;1;20050301 09:46;;;;COLOMA;TOMINGLEY;2869;395.8;H;20041028;20041209;1391799;R;R;RESIDENCE;;RA;;0;AB170598;
C;251;2672847;1;20050301 09:46;1/132236 3/254193 7, 9, 10/755095;
D;251;2672847;1;20050301 09:46;P;;;;;;
D;251;2672847;1;20050301 09:46;P;;;;;;
D;251;2672847;1;20050301 09:46;V;;;;;;
D;251;2672847;1;20050301 09:46;V;;;;;;
B;251;2672854;2;20050301 09:46;;;1498;O'LEARYS LANE;TOMINGLEY;2869;371.2;H;20041028;20041209;1391799;R;R;RESIDENCE;;RG;;0;AB170598;
C;251;2672854;2;20050301 09:46;19/755095;
D;251;2672854;2;20050301 09:46;P;;;;;;
D;251;2672854;2;20050301 09:46;P;;;;;;
D;251;2672854;2;20050301 09:46;V;;;;;;
D;251;2672854;2;20050301 09:46;V;;;;;;
B;251;2674271;3;20050301 09:46;;;;WILLYDAH;TRANGIE;2823;471.9;H;20040629;20040629;520000;R;3;FARM;;RA;;0;AB278342;
C;251;2674271;3;20050301 09:46;191/591120;
D;251;2674271;3;20050301 09:46;P;;;;;;
D;251;2674271;3;20050301 09:46;V;;;;;;
D;251;2674271;3;20050301 09:46;V;;;;;;
D;251;2674271;3;20050301 09:46;V;;;;;;
B;251;2674335;4;20050301 09:46;;;167;A'BECKETT ST;NARROMINE;2821;805;M;20050107;20050204;242000;Z;R;RESIDENCE;;AB;;0;AB298079;
C;251;2674335;4;20050301 09:46;22/262623;
D;251;2674335;4;20050301 09:46;P;;;;;;
D;251;2674335;4;20050301 09:46;P;;;;;;
D;251;2674335;4;20050301 09:46;V;;;;;;
D;251;2674335;4;20050301 09:46;V;;;;;;
B;251;2674501;5;20050301 09:46;;;105;BIRCH ST;NARROMINE;2821;846.6;M;20041224;20050204;180000;Z;R;RESIDENCE;;AB;;0;AB288040;
C;251;2674501;5;20050301 09:46;76/810143;
D;251;2674501;5;20050301 09:46;P;;;;;;
D;251;2674501;5;20050301 09:46;P;;;;;;
D;251;2674501;5;20050301 09:46;V;;;;;;
B;251;2674626;6;20050301 09:46;;;104;COMMODORE CRES;NARROMINE;2821;800.1;M;20041119;20041217;245000;Z;R;RESIDENCE;;AA;;0;AB314027;
C;251;2674626;6;20050301 09:46;7/261995;
D;251;2674626;6;20050301 09:46;P;;;;;;
D;251;2674626;6;20050301 09:46;P;;;;;;
D;251;2674626;6;20050301 09:46;V;;;;;;
D;251;2674626;6;20050301 09:46;V;;;;;;
B;251;2675271;7;20050301 09:46;;;21;MERINGO ST;NARROMINE;2821;1013;M;20041206;20050110;69000;Z;R;RESIDENCE;;AD;;0;AB269246;
C;251;2675271;7;20050301 09:46;61/586736;
D;251;2675271;7;20050301 09:46;P;;;;;;
D;251;2675271;7;20050301 09:46;V;;;;;;
D;251;2675271;7;20050301 09:46;V;;;;;;
B;251;2675377;8;20050301 09:46;;;136;MINORE ST;NARROMINE;2821;670.3;M;20040707;20041122;97000;Z;R;RESIDENCE;;AA;;0;AB314019;
C;251;2675377;8;20050301 09:46;121/544544;
D;251;2675377;8;20050301 09:46;P;;;;;;
D;251;2675377;8;20050301 09:46;P;;;;;;
D;251;2675377;8;20050301 09:46;V;;;;;;
D;251;2675377;8;20050301 09:46;V;;;;;;
B;251;2675650;9;20050301 09:46;;;3;SIXTH AVE N;NARROMINE;2821;;;20041208;20050119;142000;Z;R;RESIDENCE;;AD;;0;AB288088;
C;251;2675650;9;20050301 09:46;5/2/7834;
D;251;2675650;9;20050301 09:46;P;;;;;;
D;251;2675650;9;20050301 09:46;V;;;;;;
B;251;2675754;10;20050301 09:46;;;157;TEMOIN ST;NARROMINE;2821;1012;M;20050112;20050208;200000;Z;R;RESIDENCE;;AA;;0;AB287001;
C;251;2675754;10;20050301 09:46;1/114719;
D;251;2675754;10;20050301 09:46;P;;;;;;
D;251;2675754;10;20050301 09:46;V;;;;;;
D;251;2675754;10;20050301 09:46;V;;;;;;
B;251;3155120;11;20050301 09:46;;;;ALGALAH ST;NARROMINE;2821;1012;M;20040621;20040803;40500;;V;VACANT LAND;;;;0;AA859309;
C;251;3155120;11;20050301 09:46;3/510279;
D;251;3155120;11;20050301 09:46;P;;;;;;
D;251;3155120;11;20050301 09:46;P;;;;;;
D;251;3155120;11;20050301 09:46;V;;;;;;
B;251;3155135;12;20050301 09:46;;;LOT44;DP755093  'EULINDA PARK';PEAK HILL;2869;431.3;H;20041015;20041207;640000;;3;FARM;;;;0;AB190709;
C;251;3155135;12;20050301 09:46;44, 174/755093;
D;251;3155135;12;20050301 09:46;P;;;;;;
D;251;3155135;12;20050301 09:46;V;;;;;;
B;251;3155136;13;20050301 09:46;;;;'DEVONISHES';PEAK HILL;2869;202.2;H;20041015;20041126;285000;;3;FARM;;;;0;AB233285;
C;251;3155136;13;20050301 09:46;168/755093;
D;251;3155136;13;20050301 09:46;P;;;;;;
D;251;3155136;13;20050301 09:46;P;;;;;;
D;251;3155136;13;20050301 09:46;P;;;;;;
D;251;3155136;13;20050301 09:46;V;;;;;;
B;251;3156033;14;20050301 09:46;;;165;VILLENEUVE DR;NARROMINE;2821;3.25;H;20041209;20050201;75000;;V;VACANT LAND;;;;0;AB266804;
C;251;3156033;14;20050301 09:46;13/1077239;
D;251;3156033;14;20050301 09:46;P;;;;;;
D;251;3156033;14;20050301 09:46;P;;;;;;
D;251;3156033;14;20050301 09:46;V;;;;;;
B;251;3156034;15;20050301 09:46;;;175;VILLENEUVE DR;NARROMINE;2821;3.25;H;20041130;20050201;85000;;R;RESIDENCE;;;;0;AB271466;
C;251;3156034;15;20050301 09:46;14/1077239;
D;251;3156034;15;20050301 09:46;P;;;;;;
D;251;3156034;15;20050301 09:46;P;;;;;;
D;251;3156034;15;20050301 09:46;V;;;;;;
