A;300;20050418 10:39;PDANN;
B;300;1842358;1;20050418 10:39;;;;PH LINDESAY;BARRABA;2347;1084;H;20050121;20050214;808000;R;R;RESIDENCE;;GR;;0;AB373030;
C;300;1842358;1;20050418 10:39;5/754846;
D;300;1842358;1;20050418 10:39;P;;;;;;
D;300;1842358;1;20050418 10:39;P;;;;;;
D;300;1842358;1;20050418 10:39;V;;;;;;
B;300;1843705;2;20050418 10:39;OLIVE VALE;;;WARIALDA RD;BINGARA;2404;533.1;H;20050118;20050318;300000;R;V;VACANT LAND;;RM;;0;AB379374;
C;300;1843705;2;20050418 10:39;42, 145/754864;
D;300;1843705;2;20050418 10:39;P;;;;;;
D;300;1843705;2;20050418 10:39;V;;;;;;
B;300;2688698;3;20050418 10:39;;;5;DERRA ST;GRAVESEND;2401;2023;M;20050302;20050321;95000;Z;R;RESIDENCE;;GN;;0;AB373436;
C;300;2688698;3;20050418 10:39;5/11/758471;
D;300;2688698;3;20050418 10:39;P;;;;;;
D;300;2688698;3;20050418 10:39;V;;;;;;
B;300;2689298;4;20050418 10:39;;;18;GEDDES ST;WARIALDA;2402;1012;M;20041014;20050311;60000;Z;R;RESIDENCE;;FH;;0;4452790;
C;300;2689298;4;20050418 10:39;A/158228;
D;300;2689298;4;20050418 10:39;P;;;;;;
D;300;2689298;4;20050418 10:39;V;;;;;;
B;300;3165899;5;20050418 10:39;PART "EMOH RUO";;;COOLATAI RD;WARIALDA;2402;68.89;H;20041216;20050309;30000;;V;VACANT LAND;;;;0;AB373216;
C;300;3165899;5;20050418 10:39;2/830446;
D;300;3165899;5;20050418 10:39;P;;;;;;
D;300;3165899;5;20050418 10:39;P;;;;;;
D;300;3165899;5;20050418 10:39;V;;;;;;
Z;24;5;5;12;
