A;207;20050401 13:50;PDANN;
B;207;1972357;1;20050401 13:50;;12;1;ADA ST;RANDWICK;2031;;;20041210;20050128;312500;;R;RESIDENCE;12;;;0;AB336622;
C;207;1972357;1;20050401 13:50;12/SP1576;
D;207;1972357;1;20050401 13:50;P;;;;;;
D;207;1972357;1;20050401 13:50;V;;;;;;
B;207;1974608;2;20050401 13:50;STRATUM;35;832;ANZAC PDE;MAROUBRA;2035;;;20050121;20050304;358000;;R;RESIDENCE;35;;;0;AB335262;
C;207;1974608;2;20050401 13:50;35/SP62597;
D;207;1974608;2;20050401 13:50;P;;;;;;
D;207;1974608;2;20050401 13:50;P;;;;;;
D;207;1974608;2;20050401 13:50;V;;;;;;
B;207;1975721;3;20050401 13:50;;24;303;ANZAC PDE;KINGSFORD;2032;;;20050128;20050301;406000;;R;RESIDENCE;24;;;0;AB343863;
C;207;1975721;3;20050401 13:50;24/SP42951;
D;207;1975721;3;20050401 13:50;P;;;;;;
D;207;1975721;3;20050401 13:50;P;;;;;;
D;207;1975721;3;20050401 13:50;V;;;;;;
B;207;1976401;4;20050401 13:50;;5;839;ANZAC PDE;MAROUBRA;2035;;;20041215;20050107;440000;;R;RESIDENCE;5;;;0;AB346606;
C;207;1976401;4;20050401 13:50;5/SP56441;
D;207;1976401;4;20050401 13:50;P;;;;;;
D;207;1976401;4;20050401 13:50;V;;;;;;
B;207;1978100;5;20050401 13:50;;;5;AUSTRALIA AVE;MATRAVILLE;2036;537.5;M;20041223;20050311;890000;A;R;RESIDENCE;;AM;;0;AB355693;
C;207;1978100;5;20050401 13:50;10/9734;
D;207;1978100;5;20050401 13:50;P;;;;;;
D;207;1978100;5;20050401 13:50;V;;;;;;
D;207;1978100;5;20050401 13:50;V;;;;;;
D;207;1978100;5;20050401 13:50;V;;;;;;
D;207;1978100;5;20050401 13:50;V;;;;;;
B;207;1978580;6;20050401 13:50;;1;139;AVOCA ST;RANDWICK;2031;;;20041203;20050304;550000;;3;COMMERCIAL;8;;;0;AB351930;
C;207;1978580;6;20050401 13:50;8/SP20684;
D;207;1978580;6;20050401 13:50;P;;;;;;
D;207;1978580;6;20050401 13:50;P;;;;;;
D;207;1978580;6;20050401 13:50;V;;;;;;
B;207;1978580;7;20050401 13:50;;1;139;AVOCA ST;RANDWICK;2031;;;20041119;20050304;650000;;V;VACANT LAND;11;;;0;AB330750;
C;207;1978580;7;20050401 13:50;11/SP20684;
D;207;1978580;7;20050401 13:50;P;;;;;;
D;207;1978580;7;20050401 13:50;P;;;;;;
D;207;1978580;7;20050401 13:50;V;;;;;;
