A;708;20050201 15:09;PDANN;
B;708;1915493;1;20050201 15:10;;;52;BELLEVUE ST;GLEBE;2037;202;M;20031028;20031209;1100000;A;R;RESIDENCE;;EJ;;0;4413370;
C;708;1915493;1;20050201 15:10;111/1064251;
D;708;1915493;1;20050201 15:10;P;;;;;;
D;708;1915493;1;20050201 15:10;V;;;;;;
D;708;1915493;1;20050201 15:10;V;;;;;;
B;708;1916268;2;20050201 15:10;;;206;BRIDGE RD;GLEBE;2037;;;20041101;20041220;735000;A;R;RESIDENCE;;EB;;0;AB199763;
C;708;1916268;2;20050201 15:10;6/200797 & 1.75X24.41 TO JAROCIN ST;
D;708;1916268;2;20050201 15:10;P;;;;;;
D;708;1916268;2;20050201 15:10;P;;;;;;
D;708;1916268;2;20050201 15:10;V;;;;;;
B;708;1916396;3;20050201 15:10;EXCELSIOR HOTEL;;101;BRIDGE RD;GLEBE;2037;;;20040531;20040823;3300000;A;3;HOTEL;;EH;;0;AA911743;
C;708;1916396;3;20050201 15:10;PT 1/182079;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;P;;;;;;
D;708;1916396;3;20050201 15:10;V;;;;;;
B;708;1916397;4;20050201 15:10;;;105;BRIDGE RD;GLEBE;2037;;;20040531;20040823;3300000;A;3;HOTEL;;EB;;0;AA911743;
C;708;1916397;4;20050201 15:10;PT 1/182079;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;P;;;;;;
D;708;1916397;4;20050201 15:10;V;;;;;;
B;708;1922947;5;20050201 15:10;;;67;FERRY RD;GLEBE;2037;213;M;20041210;20050117;895000;A;R;RESIDENCE;;EJ;;0;AB230163;
C;708;1922947;5;20050201 15:10;1/609739;
D;708;1922947;5;20050201 15:10;P;;;;;;
D;708;1922947;5;20050201 15:10;V;;;;;;
B;708;1926106;6;20050201 15:10;;;130;HEREFORD ST;FOREST LODGE;2037;240.4;M;20041109;20041217;1050000;A;R;RESIDENCE;;EJ;;0;AB208622;
C;708;1926106;6;20050201 15:10;6/775615;
D;708;1926106;6;20050201 15:10;P;;;;;;
D;708;1926106;6;20050201 15:10;V;;;;;;
B;708;1926191;7;20050201 15:10;;6;25 A;HEREFORD ST;GLEBE;2037;;;20041130;20041223;907500;;R;RESIDENCE;6;;;0;AB217955;
C;708;1926191;7;20050201 15:10;6/SP53940;
D;708;1926191;7;20050201 15:10;P;;;;;;
D;708;1926191;7;20050201 15:10;P;;;;;;
D;708;1926191;7;20050201 15:10;V;;;;;;
D;708;1926191;7;20050201 15:10;V;;;;;;
B;708;1926330;8;20050201 15:10;;21;57;HEREFORD ST;GLEBE;2037;;;20041124;20041224;740000;;R;RESIDENCE;15;;;0;AB228902;
C;708;1926330;8;20050201 15:10;15/SP54560;
D;708;1926330;8;20050201 15:10;P;;;;;;
D;708;1926330;8;20050201 15:10;V;;;;;;
B;708;1929762;9;20050201 15:10;;;11;LYNDHURST ST;GLEBE;2037;63.2;M;20040805;20040826;550000;A;R;RESIDENCE;;EJ;;0;AB44832;
C;708;1929762;9;20050201 15:10;6/107282;
D;708;1929762;9;20050201 15:10;P;;;;;;
D;708;1929762;9;20050201 15:10;V;;;;;;
B;708;1930186;10;20050201 15:10;;;14;MANSFIELD ST;GLEBE;2037;441.7;M;20040809;20041108;1750000;A;V;VACANT LAND;;EJ;;0;AB207529;
C;708;1930186;10;20050201 15:10;58/625038;
D;708;1930186;10;20050201 15:10;P;;;;;;
D;708;1930186;10;20050201 15:10;P;;;;;;
D;708;1930186;10;20050201 15:10;V;;;;;;
B;708;1935327;11;20050201 15:10;;;11;ROSS ST;FOREST LODGE;2037;445.8;M;20041027;20041217;950000;B;R;RESIDENCE;;CN;;0;AB211885;
C;708;1935327;11;20050201 15:10;5/719345;
D;708;1935327;11;20050201 15:10;P;;;;;;
D;708;1935327;11;20050201 15:10;P;;;;;;
D;708;1935327;11;20050201 15:10;V;;;;;;
B;708;1935841;12;20050201 15:10;;;51;ST JOHNS RD;GLEBE;2037;;;20041105;20041105;495000;A;3;;;EJ;;0;AB228237;
C;708;1935841;12;20050201 15:10;4/235701;
D;708;1935841;12;20050201 15:10;P;;;;;;
D;708;1935841;12;20050201 15:10;V;;;;;;
B;708;1935856;13;20050201 15:10;;;73;ST JOHNS RD;GLEBE;2037;88.5;M;20021214;20030128;510000;B;3;PUBLIC TOILET;;CN;;0;9388588;
C;708;1935856;13;20050201 15:10;1/439408;
D;708;1935856;13;20050201 15:10;P;;;;;;
D;708;1935856;13;20050201 15:10;P;;;;;;
D;708;1935856;13;20050201 15:10;V;;;;;;
B;708;1939379;14;20050201 15:10;;501;34;WENTWORTH ST;GLEBE;2037;;;20041129;20041222;145000;;R;RESIDENCE;44;;;0;AB224811;
C;708;1939379;14;20050201 15:10;44/SP11775;
D;708;1939379;14;20050201 15:10;P;;;;;;
D;708;1939379;14;20050201 15:10;V;;;;;;
B;708;2020835;15;20050201 15:10;;1;2;BARRACK ST;SYDNEY;2000;;;20040820;20041020;258000;;3;COMMERCIAL;9;;;0;AB218384;
C;708;2020835;15;20050201 15:10;9/SP48653;
D;708;2020835;15;20050201 15:10;P;;;;;;
