A;018;20050216 13:57;PDANN;
B;018;391601;1;20050216 13:57;;;191;NEWTOWN RD;BEGA;2550;3339;M;20041208;20041222;360000;A;3;MOTEL;;QC;;0;AB257433;
C;018;391601;1;20050216 13:57;1/662251;
D;018;391601;1;20050216 13:57;P;;;;;;
D;018;391601;1;20050216 13:57;V;;;;;;
B;018;391753;2;20050216 13:57;;;62;PARRABEL ST;BEGA;2550;4047;M;20041116;20050117;355000;R;R;RESIDENCE;;RA;;0;AB245945;
C;018;391753;2;20050216 13:57;6, 7/9/758076;
D;018;391753;2;20050216 13:57;P;;;;;;
D;018;391753;2;20050216 13:57;V;;;;;;
D;018;391753;2;20050216 13:57;V;;;;;;
B;018;392745;3;20050216 13:57;;;4;HAY ST;BERMAGUI;2546;676.9;M;20041206;20050111;230000;A;R;RESIDENCE;;GG;;0;AB262445;
C;018;392745;3;20050216 13:57;3/261308;
D;018;392745;3;20050216 13:57;P;;;;;;
D;018;392745;3;20050216 13:57;P;;;;;;
D;018;392745;3;20050216 13:57;V;;;;;;
B;018;393044;4;20050216 13:57;;3;8;NARIRA ST;BERMAGUI;2546;;;20041213;20050124;235000;;3;;3;;;0;AB259207;
C;018;393044;4;20050216 13:57;3/SP32641;
D;018;393044;4;20050216 13:57;P;;;;;;
D;018;393044;4;20050216 13:57;V;;;;;;
D;018;393044;4;20050216 13:57;V;;;;;;
B;018;393547;5;20050216 13:57;;;34;KAMERUKA ST;CANDELO;2550;2023;M;20050106;20050128;270000;A;R;RESIDENCE;;PH;;0;AB264397;
C;018;393547;5;20050216 13:57;3/10/758219;
D;018;393547;5;20050216 13:57;P;;;;;;
D;018;393547;5;20050216 13:57;P;;;;;;
D;018;393547;5;20050216 13:57;V;;;;;;
B;018;395489;6;20050216 13:57;;1;22;BERRAMBOOL DR;MERIMBULA;2548;;;20041223;20050121;253000;;R;RESIDENCE;1;;;0;AB245748;
C;018;395489;6;20050216 13:57;1/SP41726;
D;018;395489;6;20050216 13:57;P;;;;;;
D;018;395489;6;20050216 13:57;V;;;;;;
B;018;397604;7;20050216 13:57;;3;68;ARTHUR KAINE DR;MERIMBULA;2548;;;20041020;20041210;204000;;R;RESIDENCE;3;;;0;AB258908;
C;018;397604;7;20050216 13:57;3/SP35462;
D;018;397604;7;20050216 13:57;P;;;;;;
D;018;397604;7;20050216 13:57;P;;;;;;
D;018;397604;7;20050216 13:57;V;;;;;;
D;018;397604;7;20050216 13:57;V;;;;;;
B;018;399605;8;20050216 13:57;;;36;FRANCIS HOLLIS DR;TATHRA;2550;556.4;M;20041022;20050128;650000;A;R;RESIDENCE;;HC;;0;AB260712;
C;018;399605;8;20050216 13:57;7/228616;
D;018;399605;8;20050216 13:57;P;;;;;;
D;018;399605;8;20050216 13:57;P;;;;;;
D;018;399605;8;20050216 13:57;V;;;;;;
B;018;400998;9;20050216 13:57;;;240;PACIFIC WAY;TURA BEACH;2548;898.9;M;20041209;20050121;245000;A;R;RESIDENCE;;JB;;0;AB251840;
C;018;400998;9;20050216 13:57;1576/262898;
D;018;400998;9;20050216 13:57;P;;;;;;
D;018;400998;9;20050216 13:57;V;;;;;;
