A;678;20050516 14:34;PDANN;
B;678;1845097;1;20050516 14:34;;;1111;POINT LOOKOUT RD;EBOR;2453;356.52;H;20040703;20040809;300000;R;3;FARM;;WZ;;0;AB431496;
C;678;1845097;1;20050516 14:34;101, 102/790587 State Forest 339 Ext 10;
D;678;1845097;1;20050516 14:34;P;;;;;;
D;678;1845097;1;20050516 14:34;V;;;;;;
B;678;1845536;2;20050516 14:34;;;462;RAYS RD;BLACK MOUNTAIN;2365;60.91;H;20050315;20050412;240000;R;3;FARM;;SZ;;0;AB449954;
C;678;1845536;2;20050516 14:34;98, 141/755844;
D;678;1845536;2;20050516 14:34;P;;;;;;
D;678;1845536;2;20050516 14:34;P;;;;;;
D;678;1845536;2;20050516 14:34;V;;;;;;
B;678;1845541;3;20050516 14:34;;;57;PUDDLEDOCK CHURCH RD;BLACK MOUNTAIN;2365;4047;M;20050315;20050412;22000;R;V;VACANT LAND;;SZ;;0;AB449955;
C;678;1845541;3;20050516 14:34;140/755844;
D;678;1845541;3;20050516 14:34;P;;;;;;
D;678;1845541;3;20050516 14:34;P;;;;;;
D;678;1845541;3;20050516 14:34;V;;;;;;
B;678;2747595;4;20050516 14:34;FRANKLINS ARCADE;8;206;BEARDY ST;ARMIDALE;2350;;;20020819;20020924;190000;;3;SHOP;8;;;0;AB448705;
C;678;2747595;4;20050516 14:34;8/SP22471;
D;678;2747595;4;20050516 14:34;P;;;;;;
D;678;2747595;4;20050516 14:34;V;;;;;;
B;678;2747964;5;20050516 14:34;;;120;BROWN ST;ARMIDALE;2350;632.3;M;20050319;20050419;230000;A;R;RESIDENCE;;AE;;0;AB437624;
C;678;2747964;5;20050516 14:34;2/154757;
D;678;2747964;5;20050516 14:34;P;;;;;;
D;678;2747964;5;20050516 14:34;V;;;;;;
B;678;2748348;6;20050516 14:34;;;214;CANAMBE ST;ARMIDALE;2350;722.8;M;20050310;20050414;215000;A;R;RESIDENCE;;AN;;0;AB441691;
C;678;2748348;6;20050516 14:34;1/843372;
D;678;2748348;6;20050516 14:34;P;;;;;;
D;678;2748348;6;20050516 14:34;P;;;;;;
D;678;2748348;6;20050516 14:34;V;;;;;;
B;678;2748415;7;20050516 14:34;;;6;CATHERINE ST;ARMIDALE;2350;1435;M;20050428;20050428;140000;A;R;RESIDENCE;;AB;;0;AB447365;
C;678;2748415;7;20050516 14:34;18/29301;
D;678;2748415;7;20050516 14:34;P;;;;;;
D;678;2748415;7;20050516 14:34;V;;;;;;
D;678;2748415;7;20050516 14:34;V;;;;;;
B;678;2748441;8;20050516 14:34;;2;23;CENTENNIAL CL;ARMIDALE;2350;;;20050315;20050420;180000;;R;RESIDENCE;2;;;0;AB438839;
C;678;2748441;8;20050516 14:34;2/SP47958;
D;678;2748441;8;20050516 14:34;P;;;;;;
D;678;2748441;8;20050516 14:34;P;;;;;;
D;678;2748441;8;20050516 14:34;V;;;;;;
B;678;2748527;9;20050516 14:34;;;195;CHAPEL ST;ARMIDALE;2350;733.5;M;19970918;19971103;76000;A;3;;;AN;;0;3566606;
C;678;2748527;9;20050516 14:34;1/665575;
D;678;2748527;9;20050516 14:34;P;;;;;;
D;678;2748527;9;20050516 14:34;V;;;;;;
D;678;2748527;9;20050516 14:34;V;;;;;;
B;678;2748529;10;20050516 14:34;;;191;CHAPEL ST;ARMIDALE;2350;739.82;M;20050201;20050420;146500;A;R;RESIDENCE;;AN;;0;AB433107;
C;678;2748529;10;20050516 14:34;1/368629;
D;678;2748529;10;20050516 14:34;P;;;;;;
D;678;2748529;10;20050516 14:34;P;;;;;;
D;678;2748529;10;20050516 14:34;V;;;;;;
D;678;2748529;10;20050516 14:34;V;;;;;;
B;678;2748606;11;20050516 14:34;;;5;CHISHOLM CL;ARMIDALE;2350;591.5;M;20050222;20050405;120000;A;R;RESIDENCE;;AN;;0;AB453039;
C;678;2748606;11;20050516 14:34;52/788650;
D;678;2748606;11;20050516 14:34;P;;;;;;
D;678;2748606;11;20050516 14:34;P;;;;;;
D;678;2748606;11;20050516 14:34;V;;;;;;
B;678;2748999;12;20050516 14:34;;;30;DANGAR ST;ARMIDALE;2350;1498.6;M;20050225;20050329;270000;A;R;RESIDENCE;;AG;;0;AB440038;
C;678;2748999;12;20050516 14:34;3, 4/529902;
D;678;2748999;12;20050516 14:34;P;;;;;;
D;678;2748999;12;20050516 14:34;P;;;;;;
D;678;2748999;12;20050516 14:34;V;;;;;;
B;678;2749402;13;20050516 14:34;;;18;DREW ST;ARMIDALE;2350;822;M;20050225;20050414;155000;I;R;RESIDENCE;;FA;;0;AB435121;
C;678;2749402;13;20050516 14:34;2/28094;
D;678;2749402;13;20050516 14:34;P;;;;;;
D;678;2749402;13;20050516 14:34;P;;;;;;
D;678;2749402;13;20050516 14:34;V;;;;;;
D;678;2749402;13;20050516 14:34;V;;;;;;
B;678;2750045;14;20050516 14:34;;;11;FIONA PL;ARMIDALE;2350;877.5;M;20050301;20050301;140000;A;R;RESIDENCE;;AP;;0;AB443743;
C;678;2750045;14;20050516 14:34;33/863444;
D;678;2750045;14;20050516 14:34;P;;;;;;
D;678;2750045;14;20050516 14:34;P;;;;;;
D;678;2750045;14;20050516 14:34;V;;;;;;
D;678;2750045;14;20050516 14:34;V;;;;;;
B;678;2750574;15;20050516 14:34;;;10;HAWKE ST;ARMIDALE;2350;663.9;M;20050211;20050318;180000;A;R;RESIDENCE;;AA;;0;AB429223;
C;678;2750574;15;20050516 14:34;23/217202;
D;678;2750574;15;20050516 14:34;P;;;;;;
D;678;2750574;15;20050516 14:34;P;;;;;;
D;678;2750574;15;20050516 14:34;V;;;;;;
B;678;2751092;16;20050516 14:34;;;12;JUDITH ST;ARMIDALE;2350;632.3;M;20050218;20050419;215000;A;3;;;AB;;0;AB434771;
C;678;2751092;16;20050516 14:34;4/1/1160;
D;678;2751092;16;20050516 14:34;P;;;;;;
D;678;2751092;16;20050516 14:34;V;;;;;;
D;678;2751092;16;20050516 14:34;V;;;;;;
B;678;2751605;17;20050516 14:34;;;15;LONSDALE ST;ARMIDALE;2350;700;M;20050225;20050406;230000;A;R;RESIDENCE;;AB;;0;AB452279;
C;678;2751605;17;20050516 14:34;27/260341;
D;678;2751605;17;20050516 14:34;P;;;;;;
D;678;2751605;17;20050516 14:34;P;;;;;;
D;678;2751605;17;20050516 14:34;V;;;;;;
B;678;2751729;18;20050516 14:34;;;38;MACDONALD DR;ARMIDALE;2350;732.1;M;20050217;20050421;245000;A;R;RESIDENCE;;AW;;0;AB432577;
C;678;2751729;18;20050516 14:34;113/818305;
D;678;2751729;18;20050516 14:34;P;;;;;;
D;678;2751729;18;20050516 14:34;V;;;;;;
D;678;2751729;18;20050516 14:34;V;;;;;;
B;678;2751750;19;20050516 14:34;;3;40;MADGWICK DR;ARMIDALE;2350;;;20050404;20050415;175000;;3;COMMERCIAL;3;;;0;AB440247;
C;678;2751750;19;20050516 14:34;3/SP46066;
D;678;2751750;19;20050516 14:34;P;;;;;;
D;678;2751750;19;20050516 14:34;V;;;;;;
B;678;2751750;20;20050516 14:34;;3;40;MADGWICK DR;ARMIDALE;2350;;;20050404;20050415;175000;;3;COMMERCIAL;4;;;0;AB440247;
C;678;2751750;20;20050516 14:34;4/SP46066;
D;678;2751750;20;20050516 14:34;P;;;;;;
D;678;2751750;20;20050516 14:34;V;;;;;;
B;678;2751999;21;20050516 14:34;;;112;MARKHAM ST;ARMIDALE;2350;2072;M;20050413;20050413;730000;A;3;MEDICAL;;AK;;0;AB438615;
C;678;2751999;21;20050516 14:34;14/1008903;
D;678;2751999;21;20050516 14:34;P;;;;;;
D;678;2751999;21;20050516 14:34;V;;;;;;
D;678;2751999;21;20050516 14:34;V;;;;;;
B;678;2752291;22;20050516 14:34;;;11;MARSHALL AVE;ARMIDALE;2350;860;M;20050315;20050421;235000;A;V;VACANT LAND;;AG;;0;AB440125;
C;678;2752291;22;20050516 14:34;3/507234;
D;678;2752291;22;20050516 14:34;P;;;;;;
D;678;2752291;22;20050516 14:34;P;;;;;;
D;678;2752291;22;20050516 14:34;V;;;;;;
B;678;2753001;23;20050516 14:34;;;124;NIAGARA ST;ARMIDALE;2350;619.6;M;20050308;20050404;170000;A;R;RESIDENCE;;AQ;;0;AB458132;
C;678;2753001;23;20050516 14:34;4/38151;
D;678;2753001;23;20050516 14:34;P;;;;;;
D;678;2753001;23;20050516 14:34;P;;;;;;
D;678;2753001;23;20050516 14:34;V;;;;;;
