A;070;20050601 11:09;PDANN;
B;070;549468;1;20050601 11:09;;;;GILLENBAH CREEK RD;NARRANDERA;2700;17.48;H;20050402;20050506;155000;R;3;FARM;;RQ;;0;AB479358;
C;070;549468;1;20050601 11:09;139/754551 2/786356 Enclosure Permit 46751;
D;070;549468;1;20050601 11:09;P;;;;;;
D;070;549468;1;20050601 11:09;P;;;;;;
D;070;549468;1;20050601 11:09;V;;;;;;
D;070;549468;1;20050601 11:09;V;;;;;;
B;070;549689;2;20050601 11:09;;;5;BAMBLETT ST;NARRANDERA;2700;1606;M;20050302;20050401;55000;Z;R;RESIDENCE;;ZD;;0;AB448489;
C;070;549689;2;20050601 11:09;2/348665;
D;070;549689;2;20050601 11:09;P;;;;;;
D;070;549689;2;20050601 11:09;V;;;;;;
B;070;549979;3;20050601 11:09;;;39;ARTHUR ST;NARRANDERA;2700;632.3;M;20050217;20050411;70000;Z;R;RESIDENCE;;ZB;;0;AB469604;
C;070;549979;3;20050601 11:09;3/G/2888;
D;070;549979;3;20050601 11:09;P;;;;;;
D;070;549979;3;20050601 11:09;P;;;;;;
D;070;549979;3;20050601 11:09;V;;;;;;
B;070;550223;4;20050601 11:09;;;63;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550223;4;20050601 11:09;23/802358;
D;070;550223;4;20050601 11:09;P;;;;;;
D;070;550223;4;20050601 11:09;V;;;;;;
B;070;550224;5;20050601 11:09;;;65;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550224;5;20050601 11:09;24/802358;
D;070;550224;5;20050601 11:09;P;;;;;;
D;070;550224;5;20050601 11:09;V;;;;;;
B;070;550225;6;20050601 11:09;;;67;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550225;6;20050601 11:09;25/802358;
D;070;550225;6;20050601 11:09;P;;;;;;
D;070;550225;6;20050601 11:09;V;;;;;;
B;070;550226;7;20050601 11:09;;;69;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550226;7;20050601 11:09;26/802358;
D;070;550226;7;20050601 11:09;P;;;;;;
D;070;550226;7;20050601 11:09;V;;;;;;
B;070;550227;8;20050601 11:09;;;71;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550227;8;20050601 11:09;27/802358;
D;070;550227;8;20050601 11:09;P;;;;;;
D;070;550227;8;20050601 11:09;V;;;;;;
B;070;550228;9;20050601 11:09;;;73;BOUNDARY RD;NARRANDERA;2700;836;M;20050321;20050509;143000;Z;V;VACANT LAND;;ZC;;0;AB479117;
C;070;550228;9;20050601 11:09;28/802358;
D;070;550228;9;20050601 11:09;P;;;;;;
D;070;550228;9;20050601 11:09;V;;;;;;
B;070;550390;10;20050601 11:09;;;12;CROWN ST;NARRANDERA;2700;1037;M;20050208;20050223;144750;Z;R;RESIDENCE;;ZC;;0;AB462049;
C;070;550390;10;20050601 11:09;3/Q/2597;
D;070;550390;10;20050601 11:09;P;;;;;;
D;070;550390;10;20050601 11:09;P;;;;;;
D;070;550390;10;20050601 11:09;V;;;;;;
B;070;550494;11;20050601 11:09;;;15;DOUGLAS ST;NARRANDERA;2700;670.4;M;20050113;20050211;105000;Z;R;RESIDENCE;;ZB;;0;AB467140;
C;070;550494;11;20050601 11:09;9/17355;
D;070;550494;11;20050601 11:09;P;;;;;;
D;070;550494;11;20050601 11:09;P;;;;;;
D;070;550494;11;20050601 11:09;V;;;;;;
B;070;551172;12;20050601 11:09;;;100;LARMER ST;NARRANDERA;2700;593.5;M;20050218;20050318;90000;Z;R;RESIDENCE;;ZA;;0;AB488166;
C;070;551172;12;20050601 11:09;2/849918;
D;070;551172;12;20050601 11:09;P;;;;;;
D;070;551172;12;20050601 11:09;P;;;;;;
D;070;551172;12;20050601 11:09;V;;;;;;
D;070;551172;12;20050601 11:09;V;;;;;;
B;070;551216;13;20050601 11:09;;;30;MAY ST;NARRANDERA;2700;632.3;M;20050412;20050502;275000;Z;R;RESIDENCE;;ZB;;0;AB488141;
C;070;551216;13;20050601 11:09;14/M/2888;
D;070;551216;13;20050601 11:09;P;;;;;;
D;070;551216;13;20050601 11:09;P;;;;;;
D;070;551216;13;20050601 11:09;V;;;;;;
D;070;551216;13;20050601 11:09;V;;;;;;
B;070;551403;14;20050601 11:09;;;;POWELL ST;NARRANDERA;2700;2.083;H;20050321;20050509;143000;Z;V;VACANT LAND;;ZN;;0;AB479117;
C;070;551403;14;20050601 11:09;67/842516;
D;070;551403;14;20050601 11:09;P;;;;;;
D;070;551403;14;20050601 11:09;V;;;;;;
B;070;551631;15;20050601 11:09;;;96;TWYNAM ST;NARRANDERA;2700;3338;M;20050324;20050421;45000;Z;V;VACANT LAND;;ZP;;0;AB467388;
C;070;551631;15;20050601 11:09;7, 8, 9/9309;
D;070;551631;15;20050601 11:09;P;;;;;;
D;070;551631;15;20050601 11:09;P;;;;;;
D;070;551631;15;20050601 11:09;V;;;;;;
D;070;551631;15;20050601 11:09;V;;;;;;
B;070;3109563;16;20050601 11:09;;;;ADAMS ST;NARRANDERA;2700;505.8;M;20050322;20050419;215000;Z;R;RESIDENCE;;ZB;;0;AB480368;
C;070;3109563;16;20050601 11:09;2/1070970;
D;070;3109563;16;20050601 11:09;P;;;;;;
D;070;3109563;16;20050601 11:09;P;;;;;;
D;070;3109563;16;20050601 11:09;V;;;;;;
Z;78;16;16;44;
